280.578,-128.471,-104.716
310.218,-121.719,-100.602
312.225,-126.212,-109.057
202.161,-120.567,-88.923
62.809,-100.184,-51.794
190.691,-96.057,-60.621
149.413,-103.183,-81.508
68.163,-95.762,-61.989
192.465,-96.324,-66.179
288.830,-101.384,-64.753
92.937,-103.954,-91.975
44.661,-86.258,-21.080
210.902,-92.848,-53.790
55.235,-92.845,-27.888
211.601,-85.114,-15.720
41.394,-74.695,1.222
247.165,-78.664,-15.702
281.951,-100.061,-57.723
81.291,-99.205,-47.344
86.309,-85.910,-14.420
273.141,-86.007,-34.104
220.306,-100.156,-78.689
232.052,-103.171,-84.130
311.294,-106.178,-53.715
238.489,-94.123,-63.167
191.362,-77.751,-21.739
301.050,-95.114,-48.059
310.658,-102.575,-66.328
194.698,-90.939,-57.675
183.397,-92.875,-79.446
266.341,-100.094,-92.253
254.944,-110.860,-121.806
289.180,-117.988,-130.003
249.389,-126.587,-156.709
301.417,-124.282,-107.070
209.063,-112.617,-77.235
216.107,-105.718,-80.541
271.581,-123.017,-132.868
282.786,-127.803,-149.876
278.909,-120.830,-134.854
264.201,-117.034,-108.916
263.984,-111.465,-68.418
242.311,-107.183,-68.823
52.123,-100.793,-69.203
237.304,-104.843,-95.420
63.365,-93.707,-50.534
200.792,-96.880,-64.288
147.371,-83.466,-21.008
62.378,-69.034,-0.334
217.497,-75.124,-11.822
46.861,-82.857,-27.022
256.592,-100.823,-85.358
135.115,-95.264,-47.605
87.158,-89.469,-29.015
58.326,-84.057,-20.595
184.112,-88.881,-49.107
49.508,-70.531,0.363
66.751,-60.062,4.197
143.909,-56.161,1.805
79.840,-57.011,5.177
136.213,-101.573,-88.622
211.474,-105.489,-97.483
242.911,-122.988,-110.063
240.810,-125.619,-69.473
214.004,-117.240,-58.913
223.931,-104.158,-62.774
68.092,-69.759,-1.325
83.327,-73.638,-4.492
133.191,-83.393,-24.221
161.520,-88.139,-29.119
174.713,-92.287,-36.203
172.660,-100.825,-53.635
34.923,-86.184,-23.229
40.277,-84.948,-22.329
54.272,-80.258,-10.190
41.072,-87.362,-18.539
81.300,-97.271,-44.109
77.892,-97.702,-31.725
116.303,-91.319,-23.750
99.210,-99.138,-51.967
202.977,-116.309,-75.125
70.621,-101.009,-53.457
96.734,-84.846,-18.152
164.747,-90.110,-37.029
169.614,-95.765,-40.593
166.782,-102.457,-40.019
171.231,-103.115,-44.050
165.925,-103.444,-43.396
152.243,-102.857,-37.322
26.114,-77.610,-3.085
124.418,-92.818,-45.950
130.686,-91.282,-29.445
124.623,-87.185,-26.965
62.751,-81.808,-6.800
130.709,-91.970,-28.224
104.197,-96.756,-29.028
119.859,-104.770,-50.827
149.986,-113.230,-73.071
152.360,-117.182,-69.555
142.005,-115.061,-60.855
146.933,-119.596,-59.117
142.735,-119.741,-50.251
121.503,-107.255,-38.540
136.716,-109.082,-46.820
132.160,-103.863,-45.840
80.053,-96.880,-41.350
123.228,-98.581,-47.213
120.468,-98.941,-42.026
75.753,-95.102,-33.734
26.971,-82.905,-4.377
23.994,-66.838,8.312
35.221,-76.135,7.199
24.211,-74.092,9.402
37.212,-82.702,-3.853
26.626,-86.881,-11.383
28.643,-86.436,-7.253
27.852,-57.065,13.033
45.257,-52.297,7.119
22.705,-54.475,7.537
46.644,-58.277,7.237
64.718,-70.933,3.225
27.682,-58.331,11.649
34.616,-56.234,11.289
63.524,-52.526,11.787
33.099,-63.101,3.071
45.240,-62.198,5.417
33.026,-74.723,5.351
69.898,-102.303,-49.172
73.618,-103.819,-35.468
32.301,-99.237,-17.866
47.170,-104.721,-23.931
27.156,-99.720,-27.145
18.046,-86.522,-4.730
19.166,-81.532,1.805
25.672,-86.605,-6.424
13.998,-78.991,2.861
23.984,-72.184,3.298
14.369,-80.353,5.486
23.454,-94.774,-27.389
34.565,-99.796,-22.090
23.827,-98.026,-17.216
12.774,-87.078,-6.989
10.507,-78.914,2.561
15.158,-76.882,0.987
12.605,-87.516,-6.546
6.819,-69.832,5.677
15.805,-70.324,3.980
12.548,-67.324,8.849
8.078,-59.843,13.726
6.775,-59.526,15.124
13.783,-68.736,6.132
12.713,-71.299,4.713
6.639,-70.452,4.803
11.281,-65.913,3.608
8.635,-75.984,1.931
7.952,-81.023,1.087
10.029,-91.152,-16.488
10.766,-100.953,-39.405
11.414,-103.641,-49.246
11.090,-106.282,-54.482
11.166,-107.410,-59.971
9.651,-104.341,-60.484
6.767,-96.291,-41.533
5.926,-88.211,-9.906
5.360,-85.320,-3.253
4.812,-77.461,2.955
6.700,-76.666,5.994
5.536,-87.893,-14.538
10.373,-102.080,-57.464
5.632,-89.272,-12.052
5.223,-83.993,-2.169
4.149,-81.114,3.595
4.316,-87.419,-8.568
4.576,-97.052,-35.744
4.463,-96.596,-43.412
4.042,-83.525,-0.895
4.546,-83.294,-0.509
3.831,-85.514,-3.938
3.801,-84.123,-1.312
4.230,-84.403,-1.089
5.821,-87.328,-4.516
4.672,-89.614,-8.242
3.909,-91.676,-14.198
4.835,-95.284,-13.766
5.513,-107.139,-28.042
4.660,-107.473,-44.319
5.395,-117.244,-86.904
6.524,-125.927,-80.375
5.953,-133.820,-80.067
5.733,-117.901,-55.146
5.977,-125.109,-69.373
3.918,-108.320,-38.605
4.849,-104.165,-26.695
2.670,-100.701,-40.595
2.107,-84.720,-2.642
2.268,-83.862,-1.093
3.959,-89.512,-7.606
3.704,-110.878,-44.524
5.215,-133.892,-126.117
6.404,-143.958,-123.240
6.334,-143.883,-165.653
2.388,-121.065,-135.418
2.526,-106.733,-55.601
1.992,-89.978,-13.747
2.135,-85.302,-2.589
3.160,-87.877,-5.607
6.674,-99.249,-23.689
1.941,-91.783,-14.333
5.671,-93.507,-21.026
5.186,-93.042,-18.608
4.435,-96.677,-13.734
3.825,-99.917,-28.428
2.647,-92.065,-14.765
2.654,-83.779,-0.961
4.508,-89.841,-6.224
6.267,-91.220,-10.509
6.707,-109.557,-37.687
8.745,-122.196,-78.427
8.554,-119.335,-87.309
10.530,-126.221,-71.230
8.741,-127.747,-96.388
2.784,-112.485,-107.417
6.223,-84.066,-2.198
5.236,-84.789,-4.722
3.251,-81.628,0.649
2.756,-79.391,1.152
6.316,-103.817,-50.935
14.219,-119.177,-65.882
8.650,-91.622,-11.277
11.392,-100.340,-19.361
6.199,-96.835,-18.489
9.650,-97.371,-21.959
10.965,-102.295,-29.188
5.985,-100.515,-26.403
3.882,-93.075,-12.174
19.061,-110.938,-34.579
9.516,-108.651,-31.755
14.444,-97.525,-19.300
12.044,-96.989,-14.588
9.529,-101.947,-19.477
10.546,-99.947,-28.050
6.929,-95.613,-22.175
6.815,-90.363,-12.913
15.244,-94.510,-15.481
15.354,-101.346,-25.029
12.050,-96.732,-30.500
7.162,-87.237,-6.768
7.918,-86.439,-4.034
21.562,-93.557,-16.542
17.018,-92.400,-11.992
15.439,-97.349,-25.384
20.309,-100.267,-22.074
23.998,-102.975,-29.789
19.261,-94.422,-14.389
19.879,-95.707,-18.867
23.960,-94.839,-20.006
33.767,-103.448,-44.271
38.902,-109.615,-46.705
9.264,-81.186,1.505
8.072,-75.858,3.921
39.931,-98.900,-25.291
11.084,-81.588,0.566
15.374,-85.319,-4.660
16.509,-88.301,-5.837
31.824,-94.785,-13.415
31.564,-97.253,-12.052
47.910,-109.608,-42.558
45.939,-119.039,-61.485
49.990,-124.489,-61.347
53.673,-125.409,-57.551
49.379,-126.559,-88.056
23.603,-122.179,-158.847
23.063,-111.056,-85.759
35.247,-109.057,-60.523
38.709,-125.045,-87.855
54.775,-127.040,-66.576
62.795,-126.333,-59.727
65.651,-123.764,-51.154
61.889,-114.614,-40.882
39.223,-105.881,-25.926
58.253,-100.561,-27.807
58.217,-102.129,-31.288
40.162,-104.009,-43.877
40.966,-82.915,-0.277
46.180,-83.703,-0.635
22.231,-79.071,1.469
42.812,-78.523,1.155
27.813,-79.933,2.672
43.591,-79.402,1.308
63.601,-99.576,-43.419
85.293,-111.831,-47.839
51.323,-104.866,-49.628
27.634,-78.032,6.626
68.765,-77.897,1.224
52.649,-79.083,0.766
20.031,-60.620,10.969
21.291,-49.638,11.864
17.832,-48.320,10.383
27.454,-50.929,5.781
24.299,-54.837,6.829
72.116,-55.097,10.586
51.117,-61.833,9.892
55.872,-61.015,6.242
47.416,-65.631,4.204
75.812,-61.541,5.518
66.764,-64.560,4.625
36.587,-65.444,4.911
74.252,-62.298,5.478
94.497,-62.726,6.020
108.078,-73.641,1.978
110.133,-68.332,4.558
112.994,-66.996,5.102
119.164,-62.977,5.369
119.297,-57.611,6.353
112.219,-49.458,7.185
90.727,-36.465,8.701
51.610,-33.335,15.351
70.488,-43.480,16.553
82.469,-48.163,8.099
56.013,-50.289,9.655
52.942,-50.457,10.704
95.411,-46.792,10.081
116.901,-56.638,7.251
137.620,-66.201,4.527
127.550,-63.019,9.259
136.878,-69.602,4.529
128.635,-71.947,3.043
58.216,-74.441,4.859
81.260,-68.376,5.563
105.876,-59.813,6.429
129.608,-59.276,7.464
58.552,-53.730,10.317
63.290,-48.347,12.376
115.535,-46.235,11.587
34.028,-48.111,16.987
38.506,-52.609,25.357
135.254,-54.234,17.892
81.063,-43.121,14.545
56.293,-23.642,24.506
130.350,8.930,39.741
120.054,22.508,57.314
59.979,23.817,56.369
43.099,18.040,44.613
133.473,-17.570,23.852
237.423,-46.954,7.400
262.047,-61.759,3.492
194.976,-66.901,1.008
232.959,-82.485,-18.045
291.172,-96.307,-35.448
288.517,-89.825,-16.400
287.148,-85.569,-16.789
274.829,-94.905,-30.885
275.490,-105.928,-62.119
282.931,-112.490,-71.836
110.012,-102.866,-73.978
161.728,-95.600,-51.030
275.565,-109.509,-79.233
277.036,-107.593,-63.512
104.762,-95.617,-66.066
155.763,-81.409,-16.721
280.470,-105.012,-77.622
309.246,-116.053,-75.702
110.202,-104.120,-91.503
144.973,-98.359,-46.922
267.040,-115.740,-74.618
180.032,-103.219,-71.641
213.011,-97.351,-58.064
268.956,-97.691,-46.321
295.420,-111.224,-71.651
309.168,-109.668,-57.282
241.546,-98.490,-91.757
60.366,-88.201,-39.955
217.057,-107.681,-53.001
299.804,-104.214,-81.917
180.309,-103.093,-96.343
247.228,-104.640,-88.179
269.640,-106.501,-67.378
242.524,-101.071,-70.704
81.770,-86.698,-41.053
188.019,-99.326,-67.971
251.859,-106.324,-101.475
212.690,-110.604,-82.614
179.639,-99.640,-71.864
155.756,-107.248,-88.569
255.494,-118.234,-146.413
276.538,-122.730,-98.114
82.216,-106.756,-49.639
216.816,-86.903,-22.573
74.783,-84.830,-22.078
65.716,-82.047,-18.733
301.359,-98.709,-62.862
45.100,-97.481,-57.007
188.258,-98.708,-70.488
223.673,-99.058,-52.193
220.488,-104.100,-67.050
213.841,-111.438,-79.561
151.831,-97.125,-50.933
110.569,-90.440,-29.930
202.848,-90.749,-26.337
66.999,-88.233,-17.261
228.793,-75.425,-8.050
203.721,-83.426,-26.747
122.217,-95.503,-53.454
187.135,-100.719,-78.951
278.497,-113.107,-97.665
294.251,-124.428,-123.037
284.497,-128.622,-134.676
271.249,-126.511,-125.895
158.339,-110.269,-65.445
132.692,-77.852,-10.087
226.453,-71.527,-13.783
265.110,-90.552,-52.580
201.258,-102.620,-79.154
230.573,-98.455,-69.032
107.837,-104.116,-74.248
219.529,-101.551,-62.839
106.020,-112.203,-63.865
163.385,-112.307,-50.569
201.433,-107.492,-49.400
142.300,-106.179,-74.653
124.389,-93.956,-65.548
43.917,-74.956,-6.021
180.769,-84.416,-28.991
66.885,-85.812,-25.162
81.264,-82.754,-11.848
154.611,-74.974,-8.030
179.903,-92.328,-44.190
222.373,-102.538,-77.177
244.113,-114.444,-105.911
211.881,-106.440,-53.312
80.373,-98.757,-41.035
172.324,-100.796,-51.234
203.169,-100.160,-38.038
182.712,-104.730,-62.567
152.806,-97.056,-51.014
190.345,-109.707,-69.772
188.866,-108.504,-78.832
128.223,-102.073,-60.145
147.736,-93.567,-29.512
143.833,-92.756,-38.605
96.587,-90.846,-48.351
35.832,-86.981,-32.219
94.564,-81.943,-14.051
159.917,-86.758,-23.696
140.036,-92.398,-33.283
118.054,-88.950,-25.260
121.617,-85.877,-25.983
116.554,-85.981,-22.236
81.538,-84.226,-14.396
64.087,-81.418,-14.867
33.509,-72.369,3.446
49.660,-75.147,-0.083
55.320,-85.666,-22.162
140.323,-90.830,-38.620
152.293,-96.408,-50.910
59.785,-105.297,-60.328
113.955,-100.615,-53.915
62.169,-98.732,-52.164
49.325,-95.306,-42.874
67.417,-90.285,-34.112
64.669,-88.439,-21.912
96.275,-89.258,-15.125
49.800,-78.330,-1.327
24.565,-50.499,24.953
62.027,-72.331,10.986
69.777,-85.587,-32.847
135.456,-96.977,-56.538
134.315,-103.440,-35.650
107.822,-100.456,-51.650
129.445,-106.436,-46.484
126.533,-102.689,-37.395
124.729,-98.840,-34.357
116.530,-98.093,-24.835
116.272,-83.934,-10.416
31.134,-66.355,8.142
70.130,-67.302,4.724
63.121,-71.810,4.078
44.076,-56.898,16.220
79.204,-73.460,2.100
81.557,-81.300,-4.958
24.371,-71.441,12.433
32.707,-79.229,0.699
90.298,-88.067,-10.938
95.386,-97.300,-23.795
68.967,-99.535,-19.103
39.926,-97.698,-19.659
41.899,-96.139,-24.728
53.346,-91.363,-26.981
32.689,-91.862,-26.923
37.836,-86.461,-4.928
31.667,-65.592,8.676
38.236,-52.244,9.159
47.041,-66.344,4.563
41.319,-53.348,8.885
33.466,-58.590,9.141
32.108,-57.053,11.012
47.596,-47.909,12.463
15.157,-41.804,24.530
17.963,-30.662,20.541
14.351,-41.108,21.265
14.802,-57.420,16.443
15.069,-59.830,14.336
16.547,-56.746,16.442
17.016,-54.620,12.489
13.031,-54.417,13.128
12.204,-52.777,11.635
44.858,-66.856,5.752
10.917,-56.591,16.139
24.133,-52.855,17.851
38.575,-63.981,11.335
11.990,-53.384,18.559
19.212,-49.923,12.151
7.375,-57.636,6.613
19.542,-70.009,4.012
12.467,-75.000,1.545
20.019,-83.945,-0.601
21.909,-91.472,-10.519
18.917,-85.811,-5.941
8.147,-82.178,1.457
9.527,-78.293,2.677
4.988,-64.892,12.877
10.750,-53.725,11.070
16.077,-67.109,4.564
13.020,-78.293,0.971
13.626,-80.325,2.451
4.873,-70.578,8.138
7.974,-61.230,11.415
6.265,-54.593,21.180
7.359,-62.198,12.188
9.074,-81.062,0.275
6.841,-83.355,-1.069
5.761,-78.583,1.594
8.054,-77.374,1.604
7.956,-78.769,2.730
9.740,-90.154,-7.885
6.366,-97.126,-18.306
6.829,-104.087,-38.477
7.524,-105.598,-46.255
7.992,-107.498,-49.873
7.939,-111.534,-52.455
8.524,-116.938,-65.309
7.530,-119.540,-68.325
5.722,-109.929,-45.774
6.398,-109.736,-39.894
5.494,-107.853,-44.132
4.597,-108.580,-64.158
4.693,-95.774,-16.218
4.135,-85.148,-2.523
3.582,-85.632,-2.018
5.722,-103.055,-32.172
6.624,-112.267,-54.099
5.720,-119.505,-78.933
3.738,-103.303,-50.595
3.737,-108.799,-63.899
4.226,-110.944,-59.887
3.371,-103.207,-58.798
2.871,-82.581,0.332
2.378,-82.141,0.644
2.601,-80.770,0.644
4.198,-91.906,-7.429
2.882,-100.528,-27.477
5.858,-116.480,-55.244
4.671,-116.848,-59.724
3.580,-110.597,-44.617
2.259,-95.904,-29.543
1.690,-88.075,-7.073
5.689,-122.345,-91.502
4.945,-120.485,-68.578
4.747,-99.281,-38.927
2.555,-90.726,-22.488
3.572,-98.448,-38.326
4.194,-87.099,-6.386
4.837,-87.776,-6.729
4.539,-85.978,-4.416
1.834,-74.581,3.901
4.630,-85.379,-3.721
1.400,-73.466,4.418
4.539,-82.255,-0.365
1.936,-75.371,2.692
3.818,-80.012,1.074
4.146,-82.189,-0.166
1.513,-76.253,7.428
8.884,-92.654,-18.247
7.510,-94.298,-20.014
6.871,-90.511,-9.132
8.003,-93.359,-15.128
3.205,-84.221,-3.316
2.501,-80.435,1.721
6.468,-84.562,-1.762
6.475,-88.210,-8.472
9.257,-90.432,-16.998
3.291,-81.518,0.509
12.985,-90.835,-17.519
5.819,-93.992,-22.899
13.592,-102.620,-36.413
5.614,-93.564,-17.785
3.695,-83.592,-3.124
3.339,-76.635,2.966
2.091,-81.731,0.174
9.043,-89.960,-17.961
5.779,-89.970,-15.515
8.494,-89.328,-15.497
8.108,-91.287,-17.204
3.527,-88.678,-13.000
3.435,-74.895,8.333
17.886,-94.562,-24.807
9.914,-102.387,-38.980
12.202,-93.110,-15.625
9.967,-86.480,-5.794
7.430,-84.831,-4.509
22.483,-90.594,-14.501
7.595,-86.487,-10.066
28.464,-95.131,-27.311
17.786,-105.918,-73.316
28.535,-108.567,-46.170
18.029,-88.999,-14.242
21.055,-88.786,-12.553
10.335,-80.825,0.261
24.783,-82.442,-2.120
9.853,-79.540,1.569
12.377,-77.485,4.229
10.768,-77.627,4.221
9.276,-86.875,-12.495
23.780,-122.991,-147.462
29.203,-122.863,-99.917
28.053,-111.440,-48.000
21.223,-85.302,-4.005
17.241,-85.276,-5.767
26.392,-90.410,-13.692
36.009,-101.540,-29.880
47.054,-112.178,-36.490
46.191,-113.637,-33.992
22.317,-91.831,-19.243
29.743,-87.081,-7.928
30.898,-100.447,-30.529
17.168,-82.689,0.184
35.152,-85.000,-3.072
32.303,-91.476,-12.755
19.393,-85.384,-5.277
39.879,-80.103,0.657
21.902,-77.878,2.470
45.905,-82.857,-1.420
43.262,-84.891,-6.865
30.312,-83.867,-2.677
57.062,-95.464,-36.770
61.137,-104.265,-54.619
49.637,-89.636,-11.940
65.265,-89.396,-9.291
46.848,-95.660,-11.769
45.263,-80.309,0.392
54.481,-99.869,-34.363
70.641,-99.131,-35.422
73.499,-99.501,-26.305
79.239,-101.561,-21.412
71.417,-93.167,-15.814
68.997,-88.715,-9.936
24.883,-74.624,3.582
19.505,-69.054,10.638
13.814,-57.348,19.354
46.808,-55.277,9.990
37.203,-67.145,5.905
75.626,-66.828,11.667
26.746,-73.645,26.877
34.621,-81.522,5.763
45.461,-81.430,4.511
59.044,-76.577,4.739
67.209,-72.184,3.910
81.017,-66.292,7.512
25.145,-64.815,9.598
60.845,-59.573,8.229
74.702,-59.343,8.616
88.201,-58.073,7.348
44.470,-61.527,12.217
66.685,-55.778,7.221
85.931,-52.573,11.076
54.071,-56.428,4.975
77.583,-50.190,8.154
79.842,-62.060,4.750
84.251,-55.918,9.054
64.489,-58.770,14.219
112.353,-80.221,0.724
116.193,-72.339,2.876
106.184,-73.075,2.213
114.594,-70.864,3.180
116.456,-74.045,1.366
133.675,-72.252,2.574
133.969,-64.358,5.867
135.900,-62.766,5.613
133.839,-54.082,5.552
115.276,-45.376,9.584
124.192,-58.838,12.036
102.736,-56.844,14.930
110.047,-56.462,15.984
127.042,-72.610,3.277
135.485,-77.326,0.290
138.855,-72.552,2.508
142.423,-62.960,6.173
139.182,-65.899,5.491
140.353,-60.689,5.873
145.354,-47.942,9.863
62.628,-40.089,24.144
210.959,-22.336,18.681
212.568,-56.188,4.215
90.534,-57.463,5.887
197.618,-32.801,13.880
245.763,-45.899,5.517
232.515,-60.715,-1.131
254.273,-71.869,-15.181
164.047,-84.308,-27.206
180.391,-91.153,-41.337
190.147,-103.110,-67.850
228.076,-113.866,-77.564
254.655,-107.872,-66.814
214.587,-95.828,-52.417
98.389,-86.764,-30.869
69.633,-73.824,-1.609
130.588,-85.931,-21.433
157.725,-94.694,-32.236
242.571,-93.628,-30.287
209.127,-94.233,-31.414
158.537,-89.619,-27.238
165.814,-91.767,-30.756
248.338,-112.257,-85.005
242.940,-109.067,-67.947
224.088,-113.765,-98.672
270.726,-123.585,-112.214
54.588,-104.625,-72.580
241.574,-89.878,-44.481
225.696,-91.315,-59.356
38.259,-78.345,-9.141
222.759,-66.930,-5.066
154.493,-51.080,6.757
218.443,-58.115,-4.325
260.825,-74.752,-30.999
281.934,-87.614,-70.199
250.196,-91.100,-79.598
251.566,-86.531,-57.358
252.957,-108.571,-103.985
305.900,-118.419,-93.582
307.998,-113.395,-113.691
289.034,-106.859,-117.650
235.754,-120.281,-145.546
296.597,-128.295,-136.287
298.927,-127.574,-119.459
311.005,-122.656,-134.333
298.186,-145.836,-210.721
259.158,-136.616,-148.616
270.654,-121.877,-90.922
277.266,-116.140,-75.263
244.919,-112.369,-78.150
268.933,-111.769,-111.338
285.950,-114.814,-133.851
288.619,-113.622,-115.315
303.580,-107.594,-117.827
305.583,-106.982,-103.121
235.851,-103.830,-99.609
217.309,-92.667,-63.474
271.995,-98.484,-70.184
268.163,-102.798,-86.242
196.102,-96.320,-71.434
98.597,-107.204,-105.970
136.416,-130.554,-211.948
295.683,-140.707,-191.463
288.039,-136.085,-118.252
278.543,-123.905,-133.774
246.136,-119.383,-94.574
193.116,-107.187,-60.823
152.402,-100.199,-57.370
257.155,-100.926,-82.033
281.592,-107.929,-70.277
137.605,-106.203,-67.918
276.370,-105.310,-88.889
233.965,-112.721,-84.869
64.808,-105.131,-74.074
223.489,-97.159,-68.098
234.841,-102.561,-74.166
172.639,-111.588,-76.341
280.764,-105.195,-93.120
280.636,-115.770,-94.522
111.029,-109.468,-123.055
95.742,-81.202,-29.817
127.014,-83.415,-24.476
152.917,-94.284,-43.659
200.504,-93.657,-39.955
107.945,-83.495,-26.354
192.426,-96.173,-57.143
175.907,-90.959,-45.362
203.089,-95.253,-41.551
210.217,-97.951,-41.498
204.616,-96.073,-50.297
80.717,-95.490,-62.574
242.838,-111.733,-121.664
246.561,-124.975,-125.103
196.787,-117.072,-93.153
41.610,-95.244,-41.749
185.201,-101.634,-55.765
91.310,-94.681,-33.493
197.093,-101.458,-73.142
79.223,-104.683,-50.037
206.867,-103.222,-67.654
226.673,-121.854,-121.331
227.108,-128.587,-109.375
228.006,-129.351,-92.824
224.421,-124.960,-102.437
222.224,-122.139,-94.199
213.962,-120.282,-98.441
207.192,-118.865,-113.450
191.557,-113.263,-97.275
53.765,-93.111,-26.008
115.836,-85.333,-17.365
78.330,-69.929,1.849
143.113,-76.970,-10.238
127.773,-91.824,-48.937
143.274,-95.868,-57.259
64.160,-92.679,-24.804
101.217,-83.544,-12.265
126.546,-88.654,-26.597
145.435,-95.646,-43.982
137.316,-98.797,-41.150
109.213,-100.194,-35.182
162.629,-104.418,-37.189
43.160,-92.025,-25.229
125.977,-93.899,-21.169
147.647,-102.475,-42.340
81.795,-100.783,-29.808
152.031,-100.985,-28.767
149.726,-99.135,-28.432
97.009,-101.036,-38.188
147.128,-100.928,-43.241
52.529,-84.463,-13.017
40.348,-74.603,1.243
72.014,-81.200,-4.662
104.085,-85.448,-11.548
115.466,-94.736,-23.655
76.704,-92.278,-23.352
51.102,-71.263,7.157
112.530,-89.304,-26.189
21.967,-60.920,12.683
95.643,-78.664,-4.123
78.735,-84.667,-10.017
101.121,-87.051,-11.424
104.234,-95.679,-28.103
111.986,-108.368,-35.382
70.498,-98.913,-21.874
101.014,-103.404,-40.519
27.746,-97.075,-28.674
98.128,-103.428,-46.324
99.430,-105.993,-42.753
97.239,-102.309,-38.985
64.061,-99.895,-34.549
53.278,-77.331,0.705
65.704,-75.733,2.452
56.524,-79.745,0.581
26.187,-79.415,1.533
65.331,-74.888,2.739
54.673,-69.853,19.690
61.421,-85.400,-14.598
45.915,-84.985,-5.863
24.890,-67.918,6.300
32.448,-60.451,9.047
43.079,-83.683,-2.226
52.985,-86.834,-5.847
61.242,-85.402,-6.650
59.496,-86.337,-4.895
19.519,-68.898,4.957
43.264,-72.586,3.386
33.575,-77.295,2.035
29.064,-78.725,1.360
23.529,-79.635,0.713
36.001,-87.699,-9.558
34.820,-99.326,-30.777
27.994,-99.379,-18.362
13.596,-89.912,-12.386
31.509,-91.069,-17.399
28.538,-101.538,-28.621
8.088,-81.763,1.018
21.294,-81.401,0.106
22.428,-92.275,-9.020
13.302,-77.584,1.317
8.977,-78.205,4.531
12.010,-61.005,8.525
13.559,-55.729,12.398
8.040,-56.479,14.420
13.427,-57.433,14.442
19.910,-69.206,4.632
16.949,-74.383,3.454
14.090,-70.506,4.484
7.139,-73.186,3.400
12.441,-80.327,0.986
7.163,-77.222,1.930
10.348,-85.827,-3.921
8.299,-89.718,-14.821
9.597,-74.919,3.987
4.589,-70.701,7.686
13.208,-102.502,-40.925
8.438,-89.150,-10.696
4.274,-76.742,4.140
10.656,-80.060,1.075
8.743,-79.148,3.215
4.111,-64.253,13.766
9.937,-74.375,5.371
10.052,-102.916,-26.523
3.845,-87.747,-8.738
6.146,-82.178,-0.333
4.146,-78.548,2.151
3.481,-69.920,5.691
4.283,-80.360,1.373
7.744,-85.754,-5.450
3.461,-69.232,8.977
6.652,-85.985,-7.008
6.255,-92.759,-19.537
7.374,-103.584,-45.219
3.472,-91.241,-15.669
5.673,-103.956,-39.917
5.103,-97.802,-18.264
5.785,-112.056,-33.955
4.589,-115.637,-40.191
5.911,-113.207,-44.071
4.233,-102.898,-30.899
6.180,-117.244,-50.959
6.269,-119.693,-92.709
6.069,-121.634,-99.673
5.852,-129.323,-93.274
4.631,-123.391,-67.180
5.655,-130.323,-85.498
5.881,-139.183,-111.352
5.573,-139.172,-112.016
6.027,-140.561,-100.118
3.984,-134.015,-80.541
2.643,-105.818,-56.375
4.321,-90.426,-11.352
2.252,-89.797,-8.300
5.754,-92.035,-15.455
1.565,-83.474,-1.791
1.704,-83.064,-0.499
2.954,-90.069,-8.805
5.692,-113.653,-62.656
6.353,-122.568,-77.999
6.791,-133.529,-88.976
5.033,-129.312,-128.580
2.884,-120.101,-141.149
3.318,-119.408,-141.143
3.489,-127.528,-178.139
3.353,-129.119,-156.488
4.318,-122.370,-99.261
4.723,-116.791,-72.000
5.396,-120.341,-85.894
5.021,-121.529,-105.319
4.365,-123.762,-102.058
4.383,-108.053,-40.352
5.028,-96.889,-14.511
4.900,-103.504,-30.470
6.563,-109.662,-52.958
10.026,-116.720,-60.348
11.310,-107.621,-45.025
9.924,-93.636,-21.616
5.275,-97.032,-18.145
5.465,-103.377,-42.720
2.959,-103.049,-70.446
7.136,-114.889,-90.373
10.038,-121.864,-86.829
16.249,-134.174,-106.016
12.518,-134.094,-116.385
14.731,-132.375,-106.252
14.562,-132.672,-108.962
12.989,-125.413,-82.490
11.945,-119.852,-67.382
16.656,-128.313,-78.932
14.872,-129.889,-75.646
12.618,-121.498,-60.783
11.236,-117.832,-62.912
14.630,-116.855,-60.070
15.184,-116.465,-70.253
20.993,-117.279,-66.663
16.006,-122.434,-80.465
16.583,-120.031,-100.034
14.963,-121.465,-122.155
8.070,-108.324,-71.403
10.566,-104.607,-48.085
10.664,-104.192,-42.690
11.937,-99.736,-28.131
10.352,-91.171,-8.128
10.883,-94.244,-17.033
14.100,-105.963,-50.732
10.582,-100.345,-46.705
8.059,-84.375,-1.803
9.843,-85.949,-3.130
22.193,-91.695,-11.729
31.890,-103.517,-42.278
38.540,-114.303,-47.873
34.468,-109.166,-37.715
29.070,-116.324,-44.165
27.931,-109.724,-42.403
37.663,-102.733,-29.773
34.790,-103.646,-30.916
30.642,-99.879,-25.875
19.347,-96.329,-31.231
19.005,-76.635,2.345
24.560,-81.581,0.177
33.658,-89.316,-11.282
29.264,-89.638,-7.991
28.849,-85.580,-2.408
27.411,-89.541,-11.409
22.805,-120.699,-152.299
41.914,-131.299,-138.817
60.809,-134.133,-99.479
64.261,-133.693,-78.675
59.686,-121.403,-61.659
64.648,-125.282,-65.182
49.946,-119.540,-51.145
66.898,-117.883,-49.518
58.740,-108.755,-49.733
49.180,-87.549,-10.319
66.701,-90.402,-17.041
29.916,-83.874,-3.079
29.575,-76.283,2.683
24.767,-73.924,5.547
33.347,-79.418,1.207
74.215,-101.540,-29.266
