"SITE_ID","SITE_NAME","TIMESTAMP","DEPTH","WTEMP"
"NZ_Rot","Rotorua","20111026",9,14.6637001
"NZ_Rot","Rotorua","20111026",10,14.617450235
"NZ_Rot","Rotorua","20111026",11,14.578800205
"NZ_Rot","Rotorua","20111026",12,14.53814983
"NZ_Rot","Rotorua","20111026",13,14.51464987
"NZ_Rot","Rotorua","20111026",14,14.49180031
"NZ_Rot","Rotorua","20111026",15,14.469799995
"NZ_Rot","Rotorua","20111026",16,14.438899995
"NZ_Rot","Rotorua","20111026",17,14.38894987
"NZ_Rot","Rotorua","20111026",18,14.347949985
"NZ_Rot","Rotorua","20111026",19,14.34074974
"NZ_Rot","Rotorua","20111026",20,14.326650145
"NZ_Rot","Rotorua","20111026",21,14.40810013
"NZ_Rot","Rotorua","20111026",22,14.35070038
"NZ_Rot","Rotorua","20111026",23,14.31690025
"NZ_Rot","Rotorua","20111116",1,16.997650145
"NZ_Rot","Rotorua","20111116",2,17.09379959
"NZ_Rot","Rotorua","20111116",3,17.10039997
"NZ_Rot","Rotorua","20111116",4,17.103650095
"NZ_Rot","Rotorua","20111116",5,17.08465004
"NZ_Rot","Rotorua","20111116",6,17.06289959
"NZ_Rot","Rotorua","20111116",7,17.041600225
"NZ_Rot","Rotorua","20111116",8,16.998900415
"NZ_Rot","Rotorua","20111116",9,16.927949905
"NZ_Rot","Rotorua","20111116",10,16.87844944
"NZ_Rot","Rotorua","20111116",11,16.824949265
"NZ_Rot","Rotorua","20111116",12,16.79314995
"NZ_Rot","Rotorua","20111116",13,16.76834965
"NZ_Rot","Rotorua","20111116",14,16.73069954
"NZ_Rot","Rotorua","20111116",15,16.707050325
"NZ_Rot","Rotorua","20111116",16,16.684700015
"NZ_Rot","Rotorua","20111116",17,16.614500045
"NZ_Rot","Rotorua","20111116",18,16.5047493
"NZ_Rot","Rotorua","20111116",19,16.44449997
"NZ_Rot","Rotorua","20111116",20,16.35680008
"NZ_Rot","Rotorua","20111116",21,16.46759987
"NZ_Rot","Rotorua","20111116",22,16.42140007
"NZ_Rot","Rotorua","20111116",23,16.39819908
"NZ_Rot","Rotorua","20111220",1,17.544049265
"NZ_Rot","Rotorua","20111220",2,17.5934
"NZ_Rot","Rotorua","20111220",3,17.58780003
"NZ_Rot","Rotorua","20111220",4,17.583200455
"NZ_Rot","Rotorua","20111220",5,17.581000325
"NZ_Rot","Rotorua","20111220",6,17.57739925
"NZ_Rot","Rotorua","20111220",7,17.565350535
"NZ_Rot","Rotorua","20111220",8,17.562399865
"NZ_Rot","Rotorua","20111220",9,17.561450005
"NZ_Rot","Rotorua","20111220",10,17.560299875
"NZ_Rot","Rotorua","20111220",11,17.55774975
"NZ_Rot","Rotorua","20111220",12,17.55940056
"NZ_Rot","Rotorua","20111220",13,17.559049605
"NZ_Rot","Rotorua","20111220",14,17.555399895
"NZ_Rot","Rotorua","20111220",15,17.55885029
"NZ_Rot","Rotorua","20111220",16,17.55545044
"NZ_Rot","Rotorua","20111220",17,17.53014946
"NZ_Rot","Rotorua","20111220",18,17.48089981
"NZ_Rot","Rotorua","20111220",19,17.458200455
"NZ_Rot","Rotorua","20111220",20,17.433050155
"NZ_Rot","Rotorua","20111220",21,17.24510002
"NZ_Rot","Rotorua","20111220",22,17.16909981
"NZ_Rot","Rotorua","20111220",23,17.14480019
"NZ_Rot","Rotorua","20120118",2,19.76030064
"NZ_Rot","Rotorua","20120118",3,19.7768507
"NZ_Rot","Rotorua","20120118",4,19.77674961
"NZ_Rot","Rotorua","20120118",5,19.763199805
"NZ_Rot","Rotorua","20120118",6,19.721099855
"NZ_Rot","Rotorua","20120118",7,19.69589996
"NZ_Rot","Rotorua","20120118",8,19.688650135
"NZ_Rot","Rotorua","20120118",9,19.682250025
"NZ_Rot","Rotorua","20120118",10,19.67574978
"NZ_Rot","Rotorua","20120118",11,19.665999415
"NZ_Rot","Rotorua","20120118",12,19.64754963
"NZ_Rot","Rotorua","20120118",13,19.627300265
"NZ_Rot","Rotorua","20120118",14,19.60624981
"NZ_Rot","Rotorua","20120118",15,19.583150865
"NZ_Rot","Rotorua","20120118",16,19.550049785
"NZ_Rot","Rotorua","20120118",17,19.50874996
"NZ_Rot","Rotorua","20120118",18,19.430999755
"NZ_Rot","Rotorua","20120118",19,19.35649967
"NZ_Rot","Rotorua","20120118",20,19.277199745
"NZ_Rot","Rotorua","20120118",21,19.24069977
"NZ_Rot","Rotorua","20120118",22,19.12919998
"NZ_Rot","Rotorua","20120118",23,18.98830032
"NZ_Rot","Rotorua","20120224",1,20.461149215
"NZ_Rot","Rotorua","20120224",2,20.47154999
"NZ_Rot","Rotorua","20120224",3,20.552350045
"NZ_Rot","Rotorua","20120224",4,20.64895058
"NZ_Rot","Rotorua","20120224",5,20.646950725
"NZ_Rot","Rotorua","20120224",6,20.643449785
"NZ_Rot","Rotorua","20120224",7,20.635650635
"NZ_Rot","Rotorua","20120224",8,20.64220047
"NZ_Rot","Rotorua","20120224",9,20.63724995
"NZ_Rot","Rotorua","20120224",10,20.630249975
"NZ_Rot","Rotorua","20120224",11,20.611450195
"NZ_Rot","Rotorua","20120224",12,20.577300075
"NZ_Rot","Rotorua","20120224",13,20.505999565
"NZ_Rot","Rotorua","20120224",14,20.466100695
"NZ_Rot","Rotorua","20120224",15,20.38175011
"NZ_Rot","Rotorua","20120224",16,20.26335049
"NZ_Rot","Rotorua","20120224",17,20.2081995
"NZ_Rot","Rotorua","20120224",18,20.19244957
"NZ_Rot","Rotorua","20120224",19,20.177350045
"NZ_Rot","Rotorua","20120224",20,20.17469978
"NZ_Rot","Rotorua","20120224",21,20.1079998
"NZ_Rot","Rotorua","20120224",22,20.02949905
"NZ_Rot","Rotorua","20120224",23,19.96809959
"NZ_Rot","Rotorua","20120329",1,17.87495041
"NZ_Rot","Rotorua","20120329",2,17.98254967
"NZ_Rot","Rotorua","20120329",3,18.00325012
"NZ_Rot","Rotorua","20120329",4,18.008449555
"NZ_Rot","Rotorua","20120329",5,18.00854969
"NZ_Rot","Rotorua","20120329",6,18.00874996
"NZ_Rot","Rotorua","20120329",7,18.010199545
"NZ_Rot","Rotorua","20120329",8,18.00934982
"NZ_Rot","Rotorua","20120329",9,18.00795078
"NZ_Rot","Rotorua","20120329",10,18.010550495
"NZ_Rot","Rotorua","20120329",11,18.01110077
"NZ_Rot","Rotorua","20120329",12,18.007349965
"NZ_Rot","Rotorua","20120329",13,18.002049445
"NZ_Rot","Rotorua","20120329",14,17.999349595
"NZ_Rot","Rotorua","20120329",15,17.99434948
"NZ_Rot","Rotorua","20120329",16,17.990099905
"NZ_Rot","Rotorua","20120329",17,17.98259926
"NZ_Rot","Rotorua","20120329",18,17.93994999
"NZ_Rot","Rotorua","20120329",19,17.923900605
"NZ_Rot","Rotorua","20120329",20,17.90779972
"NZ_Rot","Rotorua","20120329",21,17.88210011
"NZ_Rot","Rotorua","20120329",22,17.71710014
"NZ_Rot","Rotorua","20120329",23,17.70549965
"NZ_Rot","Rotorua","20120418",2,17.071400645
"NZ_Rot","Rotorua","20120418",3,17.0607996
"NZ_Rot","Rotorua","20120418",4,17.060500145
"NZ_Rot","Rotorua","20120418",5,17.06060028
"NZ_Rot","Rotorua","20120418",6,17.059199335
"NZ_Rot","Rotorua","20120418",7,17.058850285
"NZ_Rot","Rotorua","20120418",8,17.057450295
"NZ_Rot","Rotorua","20120418",9,17.058650015
"NZ_Rot","Rotorua","20120418",10,17.05970001
"NZ_Rot","Rotorua","20120418",11,17.058449745
"NZ_Rot","Rotorua","20120418",12,17.05924988
"NZ_Rot","Rotorua","20120418",13,17.0580492
"NZ_Rot","Rotorua","20120418",14,17.058400155
"NZ_Rot","Rotorua","20120418",15,17.06000042
"NZ_Rot","Rotorua","20120418",16,17.059949875
"NZ_Rot","Rotorua","20120418",17,17.05534935
"NZ_Rot","Rotorua","20120418",18,17.055299755
"NZ_Rot","Rotorua","20120418",19,17.05110073
"NZ_Rot","Rotorua","20120418",20,17.056900025
"NZ_Rot","Rotorua","20120418",21,17.02009964
"NZ_Rot","Rotorua","20120418",22,17.01409912
"NZ_Rot","Rotorua","20120418",23,17.0121994
"NZ_Rot","Rotorua","20120517",1,13.84710026
"NZ_Rot","Rotorua","20120517",2,13.91710043
"NZ_Rot","Rotorua","20120517",3,13.92965031
"NZ_Rot","Rotorua","20120517",4,13.91860008
"NZ_Rot","Rotorua","20120517",5,13.935450075
"NZ_Rot","Rotorua","20120517",6,13.926199915
"NZ_Rot","Rotorua","20120517",7,13.93930006
"NZ_Rot","Rotorua","20120517",8,13.955250265
"NZ_Rot","Rotorua","20120517",9,13.96085024
"NZ_Rot","Rotorua","20120517",10,13.9605999
"NZ_Rot","Rotorua","20120517",11,13.960649965
"NZ_Rot","Rotorua","20120517",12,13.95109987
"NZ_Rot","Rotorua","20120517",13,13.958349705
"NZ_Rot","Rotorua","20120517",14,13.962500095
"NZ_Rot","Rotorua","20120517",15,13.96510029
"NZ_Rot","Rotorua","20120517",16,13.96509981
"NZ_Rot","Rotorua","20120517",17,13.966450215
"NZ_Rot","Rotorua","20120517",18,13.96605015
"NZ_Rot","Rotorua","20120517",19,13.965700145
"NZ_Rot","Rotorua","20120517",20,13.87240028
"NZ_Rot","Rotorua","20120517",21,13.85200024
"NZ_Rot","Rotorua","20120517",22,13.84080029
"NZ_Rot","Rotorua","20120517",23,13.85410023
"NZ_Rot","Rotorua","20120626",1,10.342149735
"NZ_Rot","Rotorua","20120626",2,10.391799925
"NZ_Rot","Rotorua","20120626",3,10.39354992
"NZ_Rot","Rotorua","20120626",4,10.39534998
"NZ_Rot","Rotorua","20120626",5,10.395249845
"NZ_Rot","Rotorua","20120626",6,10.39474964
"NZ_Rot","Rotorua","20120626",7,10.39440012
"NZ_Rot","Rotorua","20120626",8,10.394550325
"NZ_Rot","Rotorua","20120626",9,10.395200255
"NZ_Rot","Rotorua","20120626",10,10.39540005
"NZ_Rot","Rotorua","20120626",11,10.394649985
"NZ_Rot","Rotorua","20120626",12,10.39405012
"NZ_Rot","Rotorua","20120626",13,10.39464998
"NZ_Rot","Rotorua","20120626",14,10.39299965
"NZ_Rot","Rotorua","20120626",15,10.389899735
"NZ_Rot","Rotorua","20120626",16,10.393549915
"NZ_Rot","Rotorua","20120626",17,10.39260006
"NZ_Rot","Rotorua","20120626",18,10.389800075
"NZ_Rot","Rotorua","20120626",19,10.390100005
"NZ_Rot","Rotorua","20120626",20,10.423350335
"NZ_Rot","Rotorua","20120626",21,10.38510036
"NZ_Rot","Rotorua","20120626",22,10.38529968
"NZ_Rot","Rotorua","20120626",23,10.38339996
"NZ_Rot","Rotorua","20120626",24,10.41699982
"NZ_Rot","Rotorua","20120719",1,8.947649956
"NZ_Rot","Rotorua","20120719",2,9.013999939
"NZ_Rot","Rotorua","20120719",3,9.0522503855
"NZ_Rot","Rotorua","20120719",4,9.0874500275
"NZ_Rot","Rotorua","20120719",5,9.097599983
"NZ_Rot","Rotorua","20120719",6,9.10435009
"NZ_Rot","Rotorua","20120719",7,9.111100197
"NZ_Rot","Rotorua","20120719",8,9.113500118
"NZ_Rot","Rotorua","20120719",9,9.1140999795
"NZ_Rot","Rotorua","20120719",10,9.0626997945
"NZ_Rot","Rotorua","20120719",11,9.069600105
"NZ_Rot","Rotorua","20120719",12,9.0769500735
"NZ_Rot","Rotorua","20120719",13,9.1094498635
"NZ_Rot","Rotorua","20120719",14,9.123549938
"NZ_Rot","Rotorua","20120719",15,9.124100208
"NZ_Rot","Rotorua","20120719",16,9.131599903
"NZ_Rot","Rotorua","20120719",17,9.1328001025
"NZ_Rot","Rotorua","20120719",18,9.128849983
"NZ_Rot","Rotorua","20120719",19,9.1261000635
"NZ_Rot","Rotorua","20120719",20,9.118850231
"NZ_Rot","Rotorua","20120719",21,9.081999779
"NZ_Rot","Rotorua","20120719",22,9.055800438
"NZ_Rot","Rotorua","20120719",23,9.181599617
"NZ_Rot","Rotorua","20120815",1,10.531700135
"NZ_Rot","Rotorua","20120815",2,10.527450085
"NZ_Rot","Rotorua","20120815",3,10.523749825
"NZ_Rot","Rotorua","20120815",4,10.523450375
"NZ_Rot","Rotorua","20120815",5,10.522099975
"NZ_Rot","Rotorua","20120815",6,10.52244997
"NZ_Rot","Rotorua","20120815",7,10.51994991
"NZ_Rot","Rotorua","20120815",8,10.516649725
"NZ_Rot","Rotorua","20120815",9,10.514100075
"NZ_Rot","Rotorua","20120815",10,10.506249905
"NZ_Rot","Rotorua","20120815",11,10.492249965
"NZ_Rot","Rotorua","20120815",12,10.45909977
"NZ_Rot","Rotorua","20120815",13,10.432549955
"NZ_Rot","Rotorua","20120815",14,10.41809988
"NZ_Rot","Rotorua","20120815",15,10.40904999
"NZ_Rot","Rotorua","20120815",16,10.405499935
"NZ_Rot","Rotorua","20120815",17,10.40289974
"NZ_Rot","Rotorua","20120815",18,10.400800225
"NZ_Rot","Rotorua","20120815",19,10.403199675
"NZ_Rot","Rotorua","20120815",20,10.41779995
"NZ_Rot","Rotorua","20120815",21,10.40330029
"NZ_Rot","Rotorua","20120815",22,10.37860012
"NZ_Rot","Rotorua","20120815",23,10.37790012
"NZ_Rot","Rotorua","20120919",1,11.72149992
"NZ_Rot","Rotorua","20120919",2,11.71470022
"NZ_Rot","Rotorua","20120919",3,11.70389986
"NZ_Rot","Rotorua","20120919",4,11.689700125
"NZ_Rot","Rotorua","20120919",5,11.65934992
"NZ_Rot","Rotorua","20120919",6,11.62949991
"NZ_Rot","Rotorua","20120919",7,11.612349985
"NZ_Rot","Rotorua","20120919",8,11.60045004
"NZ_Rot","Rotorua","20120919",9,11.586349965
"NZ_Rot","Rotorua","20120919",10,11.572149755
"NZ_Rot","Rotorua","20120919",11,11.56820011
"NZ_Rot","Rotorua","20120919",12,11.55910015
"NZ_Rot","Rotorua","20120919",13,11.54764986
"NZ_Rot","Rotorua","20120919",14,11.538650035
"NZ_Rot","Rotorua","20120919",15,11.52699995
"NZ_Rot","Rotorua","20120919",16,11.501749995
"NZ_Rot","Rotorua","20120919",17,11.46889973
"NZ_Rot","Rotorua","20120919",18,11.44604969
"NZ_Rot","Rotorua","20120919",19,11.42720032
"NZ_Rot","Rotorua","20120919",20,11.4204998
"NZ_Rot","Rotorua","20120919",21,11.41300011
"NZ_Rot","Rotorua","20120919",22,11.41069984
"NZ_Rot","Rotorua","20120919",23,11.40839958
"NZ_Rot","Rotorua","20121017",1,13.35099983
"NZ_Rot","Rotorua","20121017",2,13.403000355
"NZ_Rot","Rotorua","20121017",3,13.40040016
"NZ_Rot","Rotorua","20121017",4,13.401249885
"NZ_Rot","Rotorua","20121017",5,13.404550075
"NZ_Rot","Rotorua","20121017",6,13.40320015
"NZ_Rot","Rotorua","20121017",7,13.40525007
"NZ_Rot","Rotorua","20121017",8,13.40405035
"NZ_Rot","Rotorua","20121017",9,13.406400205
"NZ_Rot","Rotorua","20121017",10,13.405200005
"NZ_Rot","Rotorua","20121017",11,13.402950285
"NZ_Rot","Rotorua","20121017",12,13.402750015
"NZ_Rot","Rotorua","20121017",13,13.402999875
"NZ_Rot","Rotorua","20121017",14,13.402050015
"NZ_Rot","Rotorua","20121017",15,13.400350095
"NZ_Rot","Rotorua","20121017",16,13.39909983
"NZ_Rot","Rotorua","20121017",17,13.399050235
"NZ_Rot","Rotorua","20121017",18,13.39865017
"NZ_Rot","Rotorua","20121017",19,13.398450375
"NZ_Rot","Rotorua","20121017",20,13.39804983
"NZ_Rot","Rotorua","20121017",21,13.394800185
"NZ_Rot","Rotorua","20121017",22,13.43290043
"NZ_Rot","Rotorua","20121017",23,13.43299961
"NZ_Rot","Rotorua","20121017",24,13.43319988
"NZ_Rot","Rotorua","20121114",1,15.43114996
"NZ_Rot","Rotorua","20121114",2,15.522549625
"NZ_Rot","Rotorua","20121114",3,15.506899835
"NZ_Rot","Rotorua","20121114",4,15.51615
"NZ_Rot","Rotorua","20121114",5,15.51160002
"NZ_Rot","Rotorua","20121114",6,15.54259968
"NZ_Rot","Rotorua","20121114",7,15.536399845
"NZ_Rot","Rotorua","20121114",8,15.56725025
"NZ_Rot","Rotorua","20121114",9,15.55340004
"NZ_Rot","Rotorua","20121114",10,15.56669998
"NZ_Rot","Rotorua","20121114",11,15.566150185
"NZ_Rot","Rotorua","20121114",12,15.559000015
"NZ_Rot","Rotorua","20121114",13,15.571350095
"NZ_Rot","Rotorua","20121114",14,15.56685019
"NZ_Rot","Rotorua","20121114",15,15.54159975
"NZ_Rot","Rotorua","20121114",16,15.527349945
"NZ_Rot","Rotorua","20121114",17,15.524099825
"NZ_Rot","Rotorua","20121114",18,15.526899815
"NZ_Rot","Rotorua","20121114",19,15.18360043
"NZ_Rot","Rotorua","20121212",1,19.041900635
"NZ_Rot","Rotorua","20121212",2,19.14564991
"NZ_Rot","Rotorua","20121212",3,19.13654995
"NZ_Rot","Rotorua","20121212",4,19.119649885
"NZ_Rot","Rotorua","20121212",5,19.087250705
"NZ_Rot","Rotorua","20121212",6,19.043349265
"NZ_Rot","Rotorua","20121212",7,18.84150028
"NZ_Rot","Rotorua","20121212",8,18.618800165
"NZ_Rot","Rotorua","20121212",9,18.51265049
"NZ_Rot","Rotorua","20121212",10,18.389850615
"NZ_Rot","Rotorua","20121212",11,17.953849795
"NZ_Rot","Rotorua","20121212",12,17.718850135
"NZ_Rot","Rotorua","20121212",13,17.659700395
"NZ_Rot","Rotorua","20121212",14,17.60474968
"NZ_Rot","Rotorua","20121212",15,17.556500435
"NZ_Rot","Rotorua","20121212",16,17.45770073
"NZ_Rot","Rotorua","20121212",17,17.373500825
"NZ_Rot","Rotorua","20121212",18,17.301249505
"NZ_Rot","Rotorua","20121212",19,17.271900175
"NZ_Rot","Rotorua","20121212",20,17.26510048
"NZ_Rot","Rotorua","20121212",21,17.25819969
"NZ_Rot","Rotorua","20121212",22,17.23579979
"NZ_Rot","Rotorua","20121212",23,17.20534992
"NZ_Rot","Rotorua","20121212",24,17.30699921
"NZ_Rot","Rotorua","20121212",25,17.30629921
"NZ_Rot","Rotorua","20121212",26,17.30520058
"NZ_Rot","Rotorua","20121212",27,17.3010006
"NZ_Rot","Rotorua","20130116",1,20.80134964
"NZ_Rot","Rotorua","20130116",2,20.84469986
"NZ_Rot","Rotorua","20130116",3,20.836999895
"NZ_Rot","Rotorua","20130116",4,20.86705017
"NZ_Rot","Rotorua","20130116",5,20.881199835
"NZ_Rot","Rotorua","20130116",6,20.914450645
"NZ_Rot","Rotorua","20130116",7,20.91615009
"NZ_Rot","Rotorua","20130116",8,20.863850595
"NZ_Rot","Rotorua","20130116",9,20.590499875
"NZ_Rot","Rotorua","20130116",10,20.487950325
"NZ_Rot","Rotorua","20130116",11,20.45530033
"NZ_Rot","Rotorua","20130116",12,20.351449965
"NZ_Rot","Rotorua","20130116",13,20.204799655
"NZ_Rot","Rotorua","20130116",14,20.04425049
"NZ_Rot","Rotorua","20130116",15,19.773950575
"NZ_Rot","Rotorua","20130116",16,19.664250375
"NZ_Rot","Rotorua","20130116",17,19.63710022
"NZ_Rot","Rotorua","20130116",18,19.61100006
"NZ_Rot","Rotorua","20130116",19,19.59969997
"NZ_Rot","Rotorua","20130116",20,19.58290005
"NZ_Rot","Rotorua","20130116",21,19.547399525
"NZ_Rot","Rotorua","20130116",22,19.67889977
"NZ_Rot","Rotorua","20130116",23,19.62409973
"NZ_Rot","Rotorua","20130116",24,19.26280022
"NZ_Rot","Rotorua","20130220",1,21.812749865
"NZ_Rot","Rotorua","20130220",2,21.859049795
"NZ_Rot","Rotorua","20130220",3,21.968649865
"NZ_Rot","Rotorua","20130220",4,21.916000365
"NZ_Rot","Rotorua","20130220",5,21.72219944
"NZ_Rot","Rotorua","20130220",6,21.57534981
"NZ_Rot","Rotorua","20130220",7,21.538749695
"NZ_Rot","Rotorua","20130220",8,21.50870037
"NZ_Rot","Rotorua","20130220",9,21.471899985
"NZ_Rot","Rotorua","20130220",10,21.43274975
"NZ_Rot","Rotorua","20130220",11,21.382249835
"NZ_Rot","Rotorua","20130220",12,21.252300265
"NZ_Rot","Rotorua","20130220",13,20.9161005
"NZ_Rot","Rotorua","20130220",14,20.894050595
"NZ_Rot","Rotorua","20130220",15,20.782050135
"NZ_Rot","Rotorua","20130220",16,20.702899935
"NZ_Rot","Rotorua","20130220",17,20.59275055
"NZ_Rot","Rotorua","20130220",18,20.502550125
"NZ_Rot","Rotorua","20130220",19,20.40345001
"NZ_Rot","Rotorua","20130220",20,20.34654999
"NZ_Rot","Rotorua","20130220",21,20.320549965
"NZ_Rot","Rotorua","20130220",22,20.27779961
"NZ_Rot","Rotorua","20130320",1,20.4402504
"NZ_Rot","Rotorua","20130320",2,20.357949255
"NZ_Rot","Rotorua","20130320",3,20.41880035
"NZ_Rot","Rotorua","20130320",4,20.5394001
"NZ_Rot","Rotorua","20130320",5,20.59354973
"NZ_Rot","Rotorua","20130320",6,20.617349625
"NZ_Rot","Rotorua","20130320",7,20.630000115
"NZ_Rot","Rotorua","20130320",8,20.63504982
"NZ_Rot","Rotorua","20130320",9,20.58575058
"NZ_Rot","Rotorua","20130320",10,20.599550245
"NZ_Rot","Rotorua","20130320",11,20.653900145
"NZ_Rot","Rotorua","20130320",12,20.654099465
"NZ_Rot","Rotorua","20130320",13,20.650050165
"NZ_Rot","Rotorua","20130320",14,20.651400565
"NZ_Rot","Rotorua","20130320",15,20.65320015
"NZ_Rot","Rotorua","20130320",16,20.653499605
"NZ_Rot","Rotorua","20130320",17,20.64949989
"NZ_Rot","Rotorua","20130320",18,20.657899855
"NZ_Rot","Rotorua","20130320",19,20.654550555
"NZ_Rot","Rotorua","20130320",20,20.655850415
"NZ_Rot","Rotorua","20130320",21,20.640100475
"NZ_Rot","Rotorua","20130320",22,20.71649933
"NZ_Rot","Rotorua","20130423",1,17.484999655
"NZ_Rot","Rotorua","20130423",2,17.49549961
"NZ_Rot","Rotorua","20130423",3,17.49414921
"NZ_Rot","Rotorua","20130423",4,17.49399948
"NZ_Rot","Rotorua","20130423",5,17.493299485
"NZ_Rot","Rotorua","20130423",6,17.493599895
"NZ_Rot","Rotorua","20130423",7,17.494099615
"NZ_Rot","Rotorua","20130423",8,17.494050025
"NZ_Rot","Rotorua","20130423",9,17.493899345
"NZ_Rot","Rotorua","20130423",10,17.49364948
"NZ_Rot","Rotorua","20130423",11,17.493549345
"NZ_Rot","Rotorua","20130423",12,17.493700025
"NZ_Rot","Rotorua","20130423",13,17.493849755
"NZ_Rot","Rotorua","20130423",14,17.49275017
"NZ_Rot","Rotorua","20130423",15,17.49295044
"NZ_Rot","Rotorua","20130423",16,17.4939003
"NZ_Rot","Rotorua","20130423",17,17.494250295
"NZ_Rot","Rotorua","20130423",18,17.494600295
"NZ_Rot","Rotorua","20130423",19,17.49505043
"NZ_Rot","Rotorua","20130423",20,17.49569988
"NZ_Rot","Rotorua","20130423",21,17.50014973
"NZ_Rot","Rotorua","20130423",22,17.48200035
"NZ_Rot","Rotorua","20130423",23,17.5258007
"NZ_Rot","Rotorua","20130515",1,15.186450005
"NZ_Rot","Rotorua","20130515",2,15.19805002
"NZ_Rot","Rotorua","20130515",3,15.18440008
"NZ_Rot","Rotorua","20130515",4,15.146800045
"NZ_Rot","Rotorua","20130515",5,15.19959974
"NZ_Rot","Rotorua","20130515",6,15.21355009
"NZ_Rot","Rotorua","20130515",7,15.21509981
"NZ_Rot","Rotorua","20130515",8,15.219799995
"NZ_Rot","Rotorua","20130515",9,15.22275019
"NZ_Rot","Rotorua","20130515",10,15.22285032
"NZ_Rot","Rotorua","20130515",11,15.224100115
"NZ_Rot","Rotorua","20130515",12,15.22580004
"NZ_Rot","Rotorua","20130515",13,15.225200175
"NZ_Rot","Rotorua","20130515",14,15.2251997
"NZ_Rot","Rotorua","20130515",15,15.21999979
"NZ_Rot","Rotorua","20130515",16,15.189249995
"NZ_Rot","Rotorua","20130515",17,15.14419985
"NZ_Rot","Rotorua","20130515",18,15.103349685
"NZ_Rot","Rotorua","20130515",19,15.07675028
"NZ_Rot","Rotorua","20130515",20,15.052299975
"NZ_Rot","Rotorua","20130515",21,15.04250002
"NZ_Rot","Rotorua","20130515",22,15.10239983
"NZ_Rot","Rotorua","20130619",1,12.25094986
"NZ_Rot","Rotorua","20130619",2,12.19929981
"NZ_Rot","Rotorua","20130619",3,12.08794975
"NZ_Rot","Rotorua","20130619",4,12.093599795
"NZ_Rot","Rotorua","20130619",5,12.08990002
"NZ_Rot","Rotorua","20130619",6,12.04885006
"NZ_Rot","Rotorua","20130619",7,12.022850035
"NZ_Rot","Rotorua","20130619",8,12.01655006
"NZ_Rot","Rotorua","20130619",9,12.01275015
"NZ_Rot","Rotorua","20130619",10,12.010050295
"NZ_Rot","Rotorua","20130619",11,12.002500055
"NZ_Rot","Rotorua","20130619",12,12.000450135
"NZ_Rot","Rotorua","20130619",13,11.996099945
"NZ_Rot","Rotorua","20130619",14,11.991650105
"NZ_Rot","Rotorua","20130619",15,11.988999845
"NZ_Rot","Rotorua","20130619",16,11.986250405
"NZ_Rot","Rotorua","20130619",17,11.981600285
"NZ_Rot","Rotorua","20130619",18,11.97835016
"NZ_Rot","Rotorua","20130619",19,11.974299905
"NZ_Rot","Rotorua","20130619",20,11.969799995
"NZ_Rot","Rotorua","20130619",21,11.965800285
"NZ_Rot","Rotorua","20130619",22,11.97854996
"NZ_Rot","Rotorua","20130619",23,11.95259953
"NZ_Rot","Rotorua","20130619",24,11.95349979
"NZ_Rot","Rotorua","20130619",25,11.95320034
"NZ_Rot","Rotorua","20130717",1,9.288400173
"NZ_Rot","Rotorua","20130717",2,9.29460001
"NZ_Rot","Rotorua","20130717",3,9.297949791
"NZ_Rot","Rotorua","20130717",4,9.2928500175
"NZ_Rot","Rotorua","20130717",5,9.28674984
"NZ_Rot","Rotorua","20130717",6,9.2827501295
"NZ_Rot","Rotorua","20130717",7,9.290400028
"NZ_Rot","Rotorua","20130717",8,9.2866001125
"NZ_Rot","Rotorua","20130717",9,9.284649849
"NZ_Rot","Rotorua","20130717",10,9.282649994
"NZ_Rot","Rotorua","20130717",11,9.280600071
"NZ_Rot","Rotorua","20130717",12,9.278649807
"NZ_Rot","Rotorua","20130717",13,9.2776503565
"NZ_Rot","Rotorua","20130717",14,9.276100159
"NZ_Rot","Rotorua","20130717",15,9.2736997605
"NZ_Rot","Rotorua","20130717",16,9.267149925
"NZ_Rot","Rotorua","20130717",17,9.250850201
"NZ_Rot","Rotorua","20130717",18,9.237499714
"NZ_Rot","Rotorua","20130717",19,9.232600212
"NZ_Rot","Rotorua","20130717",20,9.227400303
"NZ_Rot","Rotorua","20130717",21,9.2301502225
"NZ_Rot","Rotorua","20130717",22,9.161399841
"NZ_Rot","Rotorua","20130821",1,10.608249665
"NZ_Rot","Rotorua","20130821",2,10.607649805
"NZ_Rot","Rotorua","20130821",3,10.60649967
"NZ_Rot","Rotorua","20130821",4,10.60680008
"NZ_Rot","Rotorua","20130821",5,10.591150285
"NZ_Rot","Rotorua","20130821",6,10.56984997
"NZ_Rot","Rotorua","20130821",7,10.568449975
"NZ_Rot","Rotorua","20130821",8,10.562400345
"NZ_Rot","Rotorua","20130821",9,10.5472002
"NZ_Rot","Rotorua","20130821",10,10.55340004
"NZ_Rot","Rotorua","20130821",11,10.53065014
"NZ_Rot","Rotorua","20130821",12,10.515000345
"NZ_Rot","Rotorua","20130821",13,10.49694967
"NZ_Rot","Rotorua","20130821",14,10.48514986
"NZ_Rot","Rotorua","20130821",15,10.48400021
"NZ_Rot","Rotorua","20130821",16,10.48335028
"NZ_Rot","Rotorua","20130821",17,10.482850075
"NZ_Rot","Rotorua","20130821",18,10.482800005
"NZ_Rot","Rotorua","20130821",19,10.47714996
