1995.550,1989.358,1989.366,1992.368,1993.676
1995.487,1988.223,1987.806,1990.194,1991.574
1995.412,1987.139,1986.272,1988.109,1989.472
1995.068,1986.027,1984.749,1986.096,1987.380
1994.926,1984.937,1983.256,1984.152,1985.307
1994.950,1983.901,1981.799,1982.272,1983.259
1995.164,1982.936,1980.385,1980.452,1981.242
1995.149,1981.986,1979.002,1978.683,1979.257
1994.952,1981.010,1977.643,1976.956,1977.304
1995.110,1980.122,1976.321,1975.275,1975.387
1995.050,1979.213,1975.009,1973.627,1973.504
1995.082,1978.284,1973.705,1972.009,1971.653
1998.469,1977.460,1972.439,1970.426,1969.838
1999.719,1976.847,1971.204,1968.871,1968.055
2000.000,1976.413,1970.045,1967.357,1966.307
2000.000,1975.917,1968.923,1965.876,1964.592
1998.129,1975.293,1967.810,1964.422,1962.909
1997.618,1974.613,1966.735,1963.007,1961.261
1997.388,1973.894,1965.670,1961.622,1959.648
1997.166,1973.134,1964.605,1960.262,1958.067
1996.967,1972.346,1963.540,1958.926,1956.518
1997.168,1971.683,1962.510,1957.620,1955.003
1996.876,1970.927,1961.466,1956.329,1953.516
1996.545,1970.112,1960.416,1955.054,1952.056
1996.387,1969.317,1959.374,1953.798,1950.624
1996.838,1968.741,1958.390,1952.573,1949.222
1997.074,1968.237,1957.437,1951.373,1947.848
1996.729,1967.612,1956.475,1950.185,1946.497
1996.534,1966.992,1955.528,1949.017,1945.171
1996.383,1966.384,1954.597,1947.868,1943.870
1995.630,1965.585,1953.630,1946.724,1942.589
1995.139,1964.762,1952.660,1945.592,1941.327
1994.750,1963.937,1951.688,1944.471,1940.086
1995.135,1963.339,1950.769,1943.377,1938.868
1994.728,1962.625,1949.830,1942.286,1937.666
1994.354,1961.898,1948.895,1941.207,1936.481
1993.859,1961.123,1947.953,1940.135,1935.312
1993.428,1960.340,1947.012,1939.071,1934.158
1994.077,1959.855,1946.145,1938.039,1933.025
1994.498,1959.460,1945.315,1937.026,1931.910
1994.253,1958.983,1944.485,1936.022,1930.810
1993.533,1958.365,1943.641,1935.025,1929.723
1992.572,1957.608,1942.775,1934.034,1928.649
1992.712,1957.047,1941.961,1933.068,1927.594
1991.770,1956.271,1941.100,1932.098,1926.549
1992.155,1955.750,1940.303,1931.157,1925.523
1990.920,1954.909,1939.435,1930.203,1924.504
1990.394,1954.119,1938.578,1929.260,1923.497
1990.995,1953.589,1937.781,1928.342,1922.508
1991.044,1953.044,1936.985,1927.430,1921.529
1990.622,1952.374,1936.167,1926.518,1920.559
1994.013,1951.561,1935.319,1925.604,1919.596
1962.751,1956.465,1995.718,1995.718,1995.718
1959.020,1994.589,1999.645,1999.645,1999.645
1987.581,1987.581,1989.663,1989.663,1989.985
1991.067,1991.067,1980.209,1980.209,1986.465
1988.715,2000.000,1978.964,1977.864,1977.752
1996.897,1988.570,1977.911,1976.084,1975.869
1999.197,1978.641,1975.461,1974.672,1974.578
2000.000,1975.022,1974.400,1974.365,1974.370
2000.000,1973.090,1971.775,1971.637,1971.626
2000.000,1971.231,1969.239,1969.011,1968.988
2000.000,1969.373,1966.772,1966.469,1966.440
2000.000,1967.326,1964.309,1963.980,1963.959
1984.380,1984.380,1984.380,1984.380,1984.380
2000.000,1981.207,1981.457,1981.539,1981.565
1982.836,1982.836,1982.836,1982.836,1982.836
1984.914,1968.540,1969.785,1970.660,1971.200
1968.680,1968.680,1968.680,1968.680,1968.680
1962.084,1962.084,1962.084,1962.084,1962.084
1975.213,1949.360,1950.202,1950.793,1951.158
1959.335,1959.335,1959.335,1959.335,1946.531
1950.366,1950.366,1950.366,1950.366,1950.366
1943.631,1943.631,1943.631,1943.631,1943.631
1953.852,1911.700,1917.622,1921.778,1924.349
1924.018,1924.018,1924.018,1924.018,1924.018
1917.443,1917.443,1917.443,1917.443,1917.443
1943.965,1943.965,1943.965,1943.965,1943.965
1954.608,1954.608,1954.608,1954.608,1954.608
1960.219,1960.219,1960.219,1960.219,1960.219
1959.581,1928.066,1933.636,1937.546,1939.964
1947.339,1907.895,1914.773,1919.601,1922.586
1915.484,1915.484,1915.484,1915.484,1915.484
1941.770,1896.921,1899.059,1900.558,1901.486
1937.155,1892.969,1897.135,1900.059,1901.867
1933.440,1888.989,1893.302,1896.328,1898.200
1932.075,1887.996,1891.694,1894.289,1895.895
1897.092,1897.092,1897.092,1897.092,1897.092
1885.164,1885.164,1885.164,1885.164,1885.164
1903.007,1849.586,1856.260,1860.945,1863.842
1869.762,1869.762,1869.762,1869.762,1869.762
1862.445,1862.445,1862.445,1862.445,1862.445
1896.955,1843.170,1845.373,1846.919,1847.875
1873.998,1873.998,1873.998,1873.998,1873.998
1890.471,1841.434,1847.125,1851.120,1853.591
1884.365,1834.610,1840.230,1844.174,1846.615
1890.961,1842.658,1844.639,1846.029,1846.889
1888.042,1842.252,1845.992,1848.617,1850.241
1886.994,1842.494,1845.915,1848.315,1849.801
1857.728,1857.728,1857.728,1854.200,1834.853
1863.940,1863.940,1863.940,1863.940,1863.940
1873.197,1827.506,1834.275,1839.027,1841.966
1869.342,1822.328,1827.327,1830.836,1833.006
1855.907,1808.267,1815.648,1820.828,1824.033
1828.147,1828.147,1802.408,1801.637,1803.629
1815.264,1815.264,1815.264,1791.806,1791.431
1797.834,1797.834,1797.834,1797.834,1797.834
1783.897,1783.897,1783.897,1783.897,1783.897
1823.852,1765.622,1767.676,1769.117,1770.008
1834.312,1780.296,1781.374,1782.132,1782.600
1843.051,1792.423,1793.597,1794.420,1794.930
1849.497,1802.595,1803.883,1804.788,1805.347
1855.345,1811.607,1812.770,1813.586,1814.091
1825.419,1825.419,1825.419,1825.419,1825.419
1804.884,1804.884,1804.884,1804.884,1804.884
1787.927,1787.927,1787.927,1787.927,1787.927
1769.653,1769.653,1769.653,1769.627,1771.137
1774.767,1774.767,1774.767,1774.767,1774.767
1808.986,1759.058,1760.220,1761.037,1761.541
1783.872,1783.872,1783.872,1783.872,1783.872
1811.548,1765.629,1767.552,1768.903,1769.738
1812.238,1766.534,1769.398,1771.409,1772.652
1776.262,1776.262,1776.262,1776.262,1776.262
1774.406,1774.406,1774.406,1759.966,1760.501
1766.652,1766.652,1766.652,1766.652,1766.652
1749.816,1749.816,1749.816,1749.816,1749.816
1738.105,1738.105,1738.105,1738.105,1738.105
1765.450,1715.590,1718.358,1720.301,1721.503
1718.690,1718.690,1718.690,1718.690,1718.690
1698.971,1698.971,1698.971,1698.971,1698.971
1680.873,1680.873,1675.588,1679.208,1681.649
1673.045,1673.045,1664.439,1662.257,1664.598
1664.528,1664.528,1650.596,1648.926,1650.074
1648.915,1648.915,1647.760,1634.551,1635.897
1638.449,1638.449,1638.449,1638.449,1638.449
1620.519,1620.519,1620.519,1620.519,1620.519
1638.042,1581.114,1588.014,1592.857,1595.853
1596.819,1596.819,1596.819,1596.819,1596.819
1582.897,1582.897,1582.897,1582.897,1582.897
1573.759,1573.759,1573.759,1573.759,1573.759
1566.001,1566.001,1566.001,1566.001,1566.001
1612.397,1547.434,1549.048,1550.181,1550.882
1617.519,1553.110,1556.701,1559.222,1560.781
1575.574,1575.574,1575.574,1575.574,1575.574
1562.126,1562.126,1562.126,1562.126,1562.126
1585.275,1520.408,1528.167,1533.614,1536.984
1585.686,1509.895,1518.340,1524.268,1527.936
1590.576,1511.507,1518.229,1522.948,1525.867
1556.279,1556.279,1556.279,1556.279,1556.279
1536.752,1536.752,1676.339,1923.505,1923.505
1622.015,1545.416,1552.638,1557.707,1560.844
1639.170,1561.057,1563.937,1565.959,1567.210
1611.506,1611.506,1611.506,1611.506,1611.506
1643.671,1568.746,1576.749,1582.367,1585.842
1617.347,1617.347,1617.347,1617.347,1617.347
1613.165,1613.165,1613.165,1613.165,1613.165
1606.824,1606.824,1606.824,1606.010,1596.004
1607.694,1607.694,1607.694,1607.694,1607.694
1603.432,1603.432,1603.432,1603.432,1603.432
1630.573,1556.834,1565.436,1571.474,1575.210
1596.389,1596.389,1596.389,1596.389,1596.389
1600.117,1600.117,1600.117,1600.117,1600.117
1613.983,1613.983,1613.983,1613.983,1846.676
1643.277,1643.277,1643.277,1643.277,1643.277
1656.119,1656.119,1656.119,1656.119,1656.119
1657.519,1657.519,1657.519,1657.519,1657.519
1653.591,1653.591,1653.591,1880.911,1939.791
1699.958,1699.958,1699.958,1699.958,1699.958
1757.807,1757.807,1757.807,1757.807,1757.807
1821.217,1821.217,1821.217,1821.217,1821.217
1876.801,1876.801,1876.801,1876.801,1876.801
1843.464,1988.683,1992.190,1992.190,1992.190
1937.380,1875.374,1882.692,1887.829,1891.007
1893.530,1893.530,1893.530,1893.530,1893.530
1937.012,1865.037,1868.375,1870.718,1872.167
1893.334,1893.334,1893.334,1893.334,1893.334
1925.139,1841.895,1851.253,1857.821,1861.884
1921.175,1833.104,1842.547,1849.175,1853.276
1872.442,1872.442,1872.442,1872.442,1872.442
1916.878,1916.878,1916.878,1916.878,1916.878
1952.465,1895.941,1897.271,1898.205,1898.783
1937.227,1873.229,1882.457,1888.933,1892.940
1891.832,1891.832,1891.832,1891.832,1891.832
1932.745,1863.456,1866.905,1869.326,1870.824
1929.685,1862.643,1867.985,1871.735,1874.054
1930.167,1866.259,1870.408,1873.320,1875.121
1931.235,1871.290,1874.662,1877.029,1878.493
1885.156,1885.156,1885.156,1885.156,1885.156
1918.084,1855.048,1859.190,1862.097,1863.896
1873.516,1873.516,1873.516,1873.516,1873.516
1868.945,1868.945,1868.945,1868.945,1868.945
1858.936,1858.936,1858.936,1858.936,1858.936
1892.743,1821.285,1826.986,1830.987,1833.463
1888.170,1817.759,1824.082,1828.520,1831.265
1846.534,1846.534,1846.534,1846.534,1846.534
1838.452,1838.452,1838.452,1838.452,1838.452
1869.790,1798.942,1805.156,1809.517,1812.216
1875.539,1808.492,1811.504,1813.618,1814.926
1885.934,1825.445,1826.130,1826.611,1826.909
1892.217,1838.137,1838.947,1839.516,1839.869
1892.648,1842.436,1844.623,1846.159,1847.108
1862.617,1862.617,1862.617,1862.617,1862.617
1888.123,1840.082,1842.256,1843.783,1844.727
1853.563,1853.563,1853.563,1853.563,1853.563
1874.680,1824.433,1828.251,1830.931,1832.589
1879.687,1830.527,1831.848,1832.775,1833.349
1857.909,1857.909,1857.909,1857.909,1857.909
1854.941,1854.941,1854.941,1854.941,1854.941
1842.598,1842.598,1842.598,1842.598,1842.598
1832.698,1832.698,1832.698,1832.698,1832.698
1822.763,1822.763,1822.763,1822.763,1822.763
1852.276,1801.656,1803.404,1804.631,1805.390
1841.238,1792.017,1797.436,1801.240,1803.594
1833.886,1781.774,1787.446,1791.427,1793.890
1833.501,1781.137,1784.895,1787.532,1789.164
1840.705,1789.270,1790.603,1791.538,1792.117
1813.675,1813.675,1813.675,1813.675,1813.675
1808.876,1808.876,1808.876,1808.876,1808.876
1800.556,1800.556,1800.556,1800.556,1800.556
1832.654,1779.114,1780.997,1782.319,1783.137
1807.099,1807.099,1807.099,1807.099,1807.099
1823.842,1771.419,1777.039,1780.983,1783.424
1816.994,1763.463,1769.112,1773.077,1775.530
1791.886,1791.886,1791.886,1791.886,1791.886
1822.753,1770.464,1772.736,1774.331,1775.318
1788.627,1788.627,1788.627,1788.627,1788.627
1784.494,1784.494,1784.494,1784.494,1784.494
1794.656,1794.656,1794.656,1794.656,1794.656
1826.150,1778.584,1779.233,1779.690,1779.972
1829.631,1784.803,1785.754,1786.422,1786.835
1809.881,1809.881,1809.881,1809.881,1809.881
1836.109,1793.977,1794.681,1795.175,1795.480
1841.701,1800.492,1800.859,1801.117,1801.277
1842.470,1802.975,1804.255,1805.153,1805.709
1848.501,1808.661,1808.985,1809.212,1809.353
1827.340,1827.340,1827.340,1827.340,1827.340
1827.409,1827.409,1827.409,1827.409,1827.409
1823.946,1823.946,1823.946,1823.946,1823.946
1836.578,1799.400,1802.475,1804.634,1805.969
1832.507,1793.051,1796.288,1798.561,1799.967
1834.046,1793.797,1795.477,1796.656,1797.385
1814.232,1814.232,1814.232,1814.232,1814.232
1814.863,1814.863,1814.863,1814.863,1814.863
1818.918,1818.918,1818.918,1818.918,1818.918
1803.841,1803.841,1874.083,1967.538,1967.538
1838.716,1804.425,1807.097,1808.972,1810.133
1832.436,1798.280,1801.489,1803.742,1805.135
1826.132,1791.605,1794.992,1797.370,1798.841
1805.827,1805.827,1805.827,1805.827,1805.827
1829.780,1794.070,1794.296,1794.454,1794.552
1833.819,1799.704,1800.057,1800.305,1800.459
1828.282,1795.517,1798.312,1800.275,1801.489
1834.982,1801.409,1801.660,1801.836,1801.945
1837.703,1805.337,1806.028,1806.513,1806.813
1841.936,1810.402,1810.684,1810.882,1811.004
1824.717,1824.717,1824.717,1824.717,1824.717
1824.623,1824.623,1824.623,1824.623,1824.623
1840.085,1808.139,1809.726,1810.840,1811.529
1844.138,1812.033,1812.445,1812.734,1812.913
1811.395,1811.395,1864.907,1969.199,1969.199
1810.598,1810.598,1864.787,1969.455,1969.455
1836.508,1836.508,1836.508,1836.508,1836.508
1837.960,1837.960,1837.960,1837.960,1837.960
1825.127,1825.127,1869.084,1971.130,1971.130
1848.093,1848.093,1848.093,1848.093,1848.093
1861.133,1834.233,1835.267,1835.992,1836.441
1860.193,1832.126,1833.546,1834.543,1835.159
1847.312,1847.312,1847.312,1847.312,1847.312
1851.880,1851.880,1851.880,1851.880,1851.880
1857.413,1857.413,1857.413,1857.413,1857.413
1846.151,1846.151,1927.655,1974.408,1974.408
1874.220,1874.220,1874.220,1874.220,1874.220
1896.341,1857.205,1858.878,1860.052,1860.779
1905.790,1861.243,1862.465,1863.323,1863.854
1919.779,1871.648,1871.866,1872.018,1872.112
1929.160,1881.474,1882.294,1882.869,1883.224
1938.988,1893.260,1893.586,1893.816,1893.957
1946.914,1904.208,1904.569,1904.823,1904.979
1951.929,1911.960,1912.922,1913.597,1914.015
1953.918,1953.918,1953.918,1953.918,1953.918
1959.667,1959.667,1959.667,1959.667,1949.531
1958.124,1958.124,1958.124,1958.124,1958.124
1974.919,1974.919,1974.919,1974.919,1974.919
1983.994,1983.994,1983.994,1983.994,1970.722
1989.079,1989.079,1989.079,1989.079,1989.079
1986.288,1986.288,1986.288,1986.288,1986.288
1984.160,1984.160,1984.160,1984.160,1984.160
1988.045,1988.045,1988.045,1988.045,1988.045
1990.849,1990.849,1990.849,1990.849,1990.849
1992.243,1992.243,1992.243,1992.243,1992.243
1992.653,1992.653,1992.653,1992.653,1992.653
1993.771,1993.771,1993.771,1993.771,1993.771
1993.873,1993.873,1993.873,1993.873,1993.873
1993.250,1993.250,1993.250,1993.250,1993.250
1994.080,1994.080,1994.080,1994.080,1994.080
1994.335,1994.335,1994.335,1994.335,1994.335
1990.994,1990.994,1990.994,1990.994,1990.994
1992.537,1987.279,1987.521,1987.690,1987.795
1989.285,1989.285,1989.285,1989.285,1989.285
1989.299,1989.299,1989.299,1989.299,1989.299
1988.778,1988.778,1988.778,1988.778,1988.778
1991.960,1986.233,1986.289,1986.327,1986.351
1988.500,1988.500,1988.500,1988.500,1988.500
1988.944,1988.944,1988.944,1988.944,1988.944
1988.118,1988.118,1988.118,1988.118,1988.118
1988.573,1988.573,1988.573,1988.573,1988.573
1989.192,1989.192,1989.192,1989.192,1989.192
1989.787,1989.787,1989.787,1989.787,1989.787
1990.303,1990.303,1990.303,1990.303,1990.303
1990.736,1990.736,1990.736,1990.736,1990.736
1991.141,1991.141,1991.141,1991.141,1991.141
1991.279,1991.279,1991.279,1991.279,1991.279
1991.412,1991.412,1991.412,1991.412,1991.412
1991.784,1991.784,1991.784,1991.784,1991.784
1992.301,1992.301,1992.301,1992.301,1992.301
1994.989,1994.989,1994.989,1994.989,1994.989
1997.390,1997.390,1997.390,1997.390,1997.390
1997.842,1998.909,1999.893,1999.893,1999.893
1999.367,1999.367,1999.367,1999.367,1999.367
1999.494,1999.494,1999.494,1999.494,1999.494
1999.560,1999.560,1999.560,1999.560,1999.560
1998.337,1998.337,1998.337,1998.337,1998.337
1999.049,1999.049,1999.049,1999.049,1999.049
1998.184,1998.184,1998.184,1998.184,1998.184
1999.171,1999.171,1999.171,1999.171,1999.171
1999.216,1999.216,1999.216,1999.216,1999.216
1999.073,1999.073,1999.073,1999.073,1999.073
1998.855,1998.855,1998.855,1998.855,1998.855
1998.725,1998.725,1998.725,1998.725,1998.725
1999.093,1997.584,1996.112,1996.126,1996.136
1997.302,1997.302,1997.302,1997.302,1997.302
1997.476,1997.476,1997.476,1997.476,1997.476
1997.697,1997.697,1997.697,1997.697,1997.697
1997.831,1997.831,1997.831,1997.831,1997.831
1997.836,1997.836,1997.836,1997.836,1997.836
1997.916,1997.916,1997.916,1997.916,1997.916
1997.979,1997.979,1997.979,1997.979,1997.979
1998.564,1998.079,1995.837,1995.915,1995.962
1997.809,1997.809,1997.809,1997.809,1997.809
1997.716,1997.716,1997.716,1997.716,1997.716
1997.800,1997.800,1997.800,1997.800,1997.800
1996.728,1996.728,1996.728,1996.728,1996.728
1997.300,1994.740,1994.781,1994.809,1994.827
1995.338,1995.338,1995.338,1995.338,1995.338
1996.242,1998.960,1993.476,1993.482,1993.485
1995.232,1996.260,1999.620,1999.620,1999.620
1997.354,1997.354,1997.354,1997.354,1997.354
1997.323,1997.323,1997.323,1997.323,1997.323
1997.142,1997.142,1997.142,1997.142,1997.142
1996.764,1996.764,1996.764,1996.764,1996.764
1996.439,1996.439,1996.439,1996.439,1996.439
1996.167,1996.167,1996.167,1998.919,1998.919
1996.104,1996.104,1996.104,1996.104,1996.104
1995.943,1995.943,1995.943,1995.943,1993.090
1995.732,1995.732,1995.732,1995.732,1992.730
1995.553,1995.553,1995.553,1995.553,1995.553
1995.207,1995.207,1995.207,1995.207,1995.207
1995.601,1995.601,1995.601,1995.601,1995.601
1995.902,1995.902,1995.902,1995.902,1995.902
1994.150,1994.966,1999.662,1999.662,1999.662
1993.640,1999.829,1994.769,1995.430,1995.849
1997.425,1995.053,1994.587,1994.318,1994.169
1997.887,1992.802,1992.482,1992.425,1992.369
1997.844,1991.152,1990.590,1990.517,1990.469
1997.455,1989.574,1988.847,1988.740,1988.674
1994.782,1992.548,1987.393,1987.213,1987.105
1992.770,1994.898,1987.387,1986.828,1986.498
1992.221,1992.221,1992.221,1992.221,1992.221
1992.995,1992.995,1992.995,1992.995,1992.995
1991.001,1991.001,1991.001,1991.001,1991.001
1988.409,1988.409,1988.409,1988.409,1988.409
1989.822,1989.440,1985.574,1985.812,1985.959
1986.167,1986.167,1986.167,1986.167,1986.167
1986.692,1986.692,1986.692,1986.692,1986.692
1986.757,1986.757,1986.757,1986.757,1986.757
1989.511,1984.015,1984.243,1984.403,1984.502
1988.294,1982.573,1983.163,1983.576,1983.832
1987.283,1984.026,1982.112,1982.463,1982.681
1988.764,1983.549,1980.584,1980.542,1980.545
1985.460,1985.460,1985.460,1985.460,1985.460
1987.582,1987.582,1987.582,1987.582,1987.582
1983.790,1983.790,1983.790,1983.790,1983.790
1980.567,1980.567,1980.567,1980.567,1980.567
1983.456,1983.456,1983.456,1983.456,1983.456
1983.452,1983.452,1983.452,1983.452,1983.452
1986.228,1978.970,1979.660,1980.145,1980.444
1987.108,1979.766,1980.030,1980.215,1980.330
1987.279,1980.119,1980.463,1980.704,1980.853
1985.531,1978.042,1978.985,1979.647,1980.057
1978.212,1978.212,1978.212,1978.212,1978.212
1981.877,1981.877,1981.877,1981.877,1981.877
1982.104,1982.104,1978.915,1978.189,1978.546
1976.930,1976.930,1976.930,1976.930,1976.930
1977.127,1977.127,1977.127,1977.127,1977.127
1982.499,1973.487,1973.960,1974.293,1974.498
1982.559,1973.769,1974.365,1974.784,1975.043
1983.126,1974.612,1975.038,1975.337,1975.522
1978.075,1978.075,1978.075,1978.075,1978.075
1977.428,1977.428,1977.428,1977.428,1977.428
1975.022,1975.022,1975.022,1975.022,1975.022
1974.905,1974.905,1974.905,1974.905,1974.905
1974.780,1974.780,1974.780,1974.780,1974.780
1974.899,1974.899,1974.899,1974.899,1974.899
1971.531,1971.531,1971.531,1971.531,1971.531
1968.999,1968.999,1968.999,1968.999,1968.999
1963.424,1963.424,1963.424,1963.424,1963.424
1966.083,1966.083,1966.083,1966.083,1966.083
1967.188,1967.188,1967.188,1967.188,1967.188
1970.585,1970.585,1970.446,1964.359,1964.566
1961.299,1969.829,2000.000,1965.072,1964.719
1954.211,1968.924,2000.000,2000.000,1971.658
1970.165,1964.321,1966.091,1966.483,1966.593
1976.535,1963.105,1963.132,1964.426,1964.720
1981.370,1962.047,1961.425,1962.428,1962.815
1985.183,1961.458,1959.860,1960.496,1960.895
1985.561,1960.813,1958.312,1958.591,1958.963
1986.569,1960.243,1956.898,1956.759,1957.042
1988.527,1959.883,1955.642,1955.016,1955.149
1990.175,1959.615,1954.487,1953.351,1953.289
1991.134,1959.346,1953.400,1951.754,1951.470
1990.584,1958.899,1952.317,1950.208,1949.690
1989.890,1958.337,1951.262,1948.718,1947.956
1990.072,1957.835,1950.280,1947.299,1946.277
1971.658,1966.570,1969.052,1968.822,1948.993
1975.405,1964.336,1965.248,1964.945,1950.461
1982.580,1962.766,1963.152,1962.570,1951.204
1987.125,1961.511,1961.126,1960.338,1951.372
1989.442,1960.393,1959.171,1958.208,1951.096
1961.272,1990.644,1997.394,1997.394,1997.394
1987.680,1999.031,1999.750,1999.750,1999.750
1995.337,1999.387,1999.859,1999.859,1999.859
1995.891,1995.891,1995.891,1995.891,1995.891
1994.414,1994.414,1994.414,1994.414,1994.414
1971.452,1971.452,1971.452,1971.452,1971.452
1972.995,1972.995,1972.995,1972.995,1972.995
1963.704,1963.704,1963.704,1963.704,1963.704
1957.374,1957.374,1957.374,1957.374,1955.333
1947.527,1947.527,1947.527,1947.527,1947.527
1954.633,1954.633,1954.633,1954.633,1954.633
1940.496,1940.496,1940.496,1940.496,1940.496
1929.018,1929.018,1929.018,1929.018,1929.018
1955.411,1916.540,1917.227,1917.709,1918.008
1934.413,1934.413,1934.413,1934.413,1934.413
1924.926,1924.926,1924.926,1924.926,1924.926
1920.918,1920.918,1920.918,1920.918,1920.918
1937.417,1892.494,1897.245,1900.580,1902.642
1905.619,1905.619,1905.619,1905.619,1905.619
1928.950,1878.565,1882.942,1886.013,1887.914
1901.070,1901.070,1901.070,1901.070,1901.070
1894.914,1894.914,1894.914,1894.914,1894.914
1916.066,1916.066,1916.066,1916.066,1916.066
1895.189,1941.986,1994.808,1994.808,1994.808
1939.683,1903.641,1908.364,1911.679,1913.730
1932.525,1894.928,1901.414,1905.967,1908.783
1900.787,1900.787,1900.787,1900.787,1900.787
1894.695,1894.695,1894.695,1894.695,1894.695
1923.447,1879.771,1881.170,1882.152,1882.760
1884.461,1884.461,1884.461,1884.461,1884.461
1871.394,1871.394,1871.394,1871.394,1871.394
1871.226,1871.226,1871.226,1871.226,1871.226
1892.562,1842.599,1847.392,1850.756,1852.837
1894.737,1845.979,1849.096,1851.284,1852.637
1860.867,1860.867,1860.867,1860.867,1860.867
1854.766,1854.766,1854.766,1854.766,1854.766
1846.996,1846.996,1846.996,1846.996,1846.996
1864.104,1806.537,1814.189,1819.560,1822.883
1869.871,1812.265,1815.761,1818.214,1819.732
1833.398,1833.398,1833.398,1833.398,1833.398
1821.974,1821.974,1821.974,1821.974,1821.974
1811.114,1811.114,1811.114,1811.114,1811.114
1767.612,1772.983,1989.168,1989.168,1989.168
1828.648,1828.648,1828.648,1828.648,1828.648
1828.634,1828.634,1828.634,1828.634,1828.634
1829.308,1829.308,1829.308,1829.308,1829.308
1826.240,1826.240,1826.240,1826.240,1826.240
1824.328,1824.328,1824.328,1824.328,1824.328
1819.094,1819.094,1819.094,1819.094,1819.094
1812.591,1812.591,1812.591,1812.591,1812.591
1766.420,1766.420,1928.944,1965.691,1965.691
1766.382,1766.382,1919.587,1986.682,1986.682
1790.983,1790.983,1803.662,1989.360,1989.360
1798.284,1798.284,1798.284,1798.284,1903.276
1790.564,1790.564,1790.564,1790.564,1790.564
1768.855,1768.855,1802.045,1962.087,1962.087
1788.559,1788.559,1788.559,1788.559,1788.559
1789.386,1789.386,1789.386,1789.386,1789.386
1825.825,1772.876,1773.996,1774.782,1775.269
1809.431,1759.429,1766.580,1771.599,1774.704
1766.151,1766.151,1766.151,1766.151,1766.151
1777.714,1723.429,1731.450,1737.080,1740.562
1734.889,1734.889,1734.889,1734.889,1734.889
1733.585,1733.585,1733.585,1733.585,1733.585
1772.272,1710.233,1713.261,1715.386,1716.701
1763.042,1703.848,1710.532,1715.224,1718.127
1781.741,1721.573,1722.209,1722.656,1722.932
1798.103,1738.319,1738.993,1739.466,1739.758
1810.033,1752.191,1753.550,1754.504,1755.094
1781.799,1781.799,1781.799,1781.799,1781.799
1776.561,1776.561,1776.561,1776.561,1776.561
1783.719,1783.719,1783.719,1783.719,1783.719
1781.432,1781.432,1781.432,1778.612,1766.491
1778.860,1778.860,1778.860,1778.860,1778.860
1776.062,1776.062,1776.062,1762.251,1761.105
1800.237,1800.237,1800.237,1800.237,1800.237
1858.582,1783.318,1784.073,1784.603,1784.931
1857.927,1782.424,1788.577,1792.896,1795.568
1837.524,1837.524,1837.524,1815.093,1774.855
1861.852,1861.852,1847.179,1803.207,1786.401
1840.023,1840.023,1840.023,1840.023,1840.023
1835.099,1835.099,1835.099,1835.099,1835.099
1861.544,1783.599,1793.139,1799.835,1803.977
1812.515,1812.515,1812.515,1812.515,1812.515
1807.826,1807.826,1791.321,1789.648,1792.384
1801.381,1801.381,1774.787,1772.830,1774.342
1786.028,1786.028,1786.028,1785.012,1757.786
1793.609,1793.609,1793.609,1793.609,1793.609
1786.269,1786.269,1786.269,1786.269,1786.269
1776.701,1776.701,1776.701,1776.701,1776.701
1806.503,1724.122,1733.685,1740.398,1744.551
1774.749,1774.749,1774.749,1774.749,1774.749
1827.204,1752.817,1754.748,1756.103,1756.942
1809.612,1738.638,1748.308,1755.095,1759.294
1798.070,1725.399,1735.054,1741.830,1746.023
1757.276,1757.276,1757.276,1757.276,1757.276
1748.936,1748.936,1748.936,1748.936,1748.936
1748.903,1748.903,1748.903,1748.903,1748.903
1777.207,1706.505,1713.856,1719.015,1722.207
1740.511,1740.511,1740.511,1740.511,1740.511
1784.388,1717.180,1719.529,1721.178,1722.199
1746.704,1746.704,1746.704,1746.704,1746.704
1732.032,1732.032,1732.032,1732.032,1732.032
1762.717,1698.088,1702.964,1706.386,1708.504
1765.437,1703.008,1706.440,1708.848,1710.338
1729.968,1729.968,1729.968,1729.968,1729.968
1766.604,1708.116,1710.038,1711.387,1712.222
1731.912,1731.912,1731.912,1731.912,1731.912
1757.158,1702.304,1706.090,1708.747,1710.391
1749.935,1693.011,1698.883,1703.005,1705.554
1756.365,1692.203,1696.434,1699.404,1701.241
1729.048,1729.048,1729.048,1729.048,1729.048
1724.954,1724.954,1721.294,1709.144,1710.690
1716.990,1716.990,1716.990,1716.990,1716.990
1764.258,1699.551,1700.514,1701.189,1701.608
1777.471,1716.222,1716.697,1717.031,1717.237
1791.062,1728.377,1729.529,1730.339,1730.839
1765.261,1765.261,1765.261,1765.261,1765.261
1807.937,1748.850,1749.632,1750.181,1750.520
1807.585,1749.397,1753.242,1755.941,1757.611
1762.737,1762.737,1762.737,1762.737,1762.737
1754.951,1754.951,1754.951,1754.951,1754.951
1787.185,1726.199,1729.918,1732.528,1734.143
1749.534,1749.534,1749.534,1749.534,1749.534
1748.534,1748.534,1748.534,1748.534,1748.534
1785.511,1711.900,1717.676,1721.730,1724.238
1800.861,1723.692,1726.638,1728.706,1729.985
1814.040,1737.809,1740.500,1742.389,1743.557
1768.094,1768.094,1768.094,1768.094,1753.535
1774.564,1774.564,1774.564,1774.564,1774.564
1824.968,1748.743,1751.735,1753.835,1755.134
1810.209,1810.209,1760.030,1736.558,1737.313
