245.451,-50.895,-196.679
249.354,-105.119,-116.659
231.723,-51.533,-127.667
108.277,-102.745,-135.196
172.661,-47.735,-170.088
20.867,-37.689,-64.951
25.620,-93.486,-59.564
256.926,-111.923,-172.858
182.205,-40.808,-150.468
146.967,-36.347,-103.833
179.500,-41.873,-147.811
74.851,-69.005,-93.327
156.578,-43.325,-133.993
111.670,-54.089,-62.666
129.162,-96.256,-100.183
195.791,-39.544,-95.536
89.768,-45.866,-92.992
202.703,-50.226,-114.523
202.630,-47.834,-125.986
27.198,-38.122,-107.971
82.411,-22.931,-19.027
151.516,-92.525,-42.862
232.307,-110.205,-89.611
181.623,-45.868,-122.085
46.786,-95.991,-74.396
158.051,-95.749,-89.486
42.669,-33.905,-76.095
68.720,-20.773,-15.956
189.889,-17.490,-74.095
39.072,-94.893,-54.742
183.417,-104.615,-90.970
120.288,-38.355,-76.107
98.590,-27.812,-31.815
98.636,-25.484,-23.875
38.938,-34.120,-44.511
117.184,-46.256,-77.124
128.254,-58.988,-73.962
118.587,-67.698,-50.820
106.248,-22.605,-22.716
106.046,-29.265,-33.943
145.922,-46.408,-49.594
157.093,-79.252,-71.166
71.523,-93.017,-80.102
161.559,-61.800,-107.995
85.480,-55.876,-94.505
138.479,-37.785,-81.085
154.793,-75.442,-96.016
88.415,-89.008,-82.093
122.361,-99.582,-105.383
123.790,-95.961,-99.189
147.421,-109.298,-134.365
151.650,-48.982,-93.482
100.902,-34.279,-63.034
103.507,-29.489,-62.480
88.427,-66.472,-42.617
104.214,-39.798,-73.459
64.288,-29.021,-79.188
67.059,-34.682,-73.076
40.706,-36.823,-78.791
97.916,-37.666,-97.003
87.193,-100.085,-92.146
114.867,-33.456,-65.206
25.013,-80.309,-35.858
120.642,-109.322,-131.764
119.200,-51.524,-70.994
34.681,-26.273,-29.165
87.105,-28.696,-80.826
20.610,-17.063,-15.317
61.003,-50.582,-117.531
23.461,-84.881,-51.529
99.409,-35.011,-90.594
14.636,-27.402,-18.817
20.280,-6.121,10.893
9.251,-21.350,-9.673
55.312,-91.562,-100.829
82.375,-40.123,-108.858
20.198,-35.590,-50.773
52.782,-91.719,-40.867
84.060,-104.959,-82.205
74.678,-67.937,-19.914
9.391,-80.759,-11.660
78.070,-107.977,-154.140
24.593,-30.229,-69.710
23.299,-39.337,-85.441
6.249,-35.700,-62.734
11.201,-28.954,-30.456
24.165,-34.120,-48.639
47.670,-82.644,-36.061
35.721,-38.153,-6.374
32.236,-25.733,-7.631
17.939,-25.903,-8.131
10.604,-20.151,-2.382
10.828,-20.527,-3.805
10.545,-27.711,-9.219
7.262,-32.409,-21.147
7.597,-34.644,-27.737
12.445,-35.031,-25.915
13.432,-34.279,-35.258
9.763,-29.798,-43.591
4.820,-16.477,9.761
21.952,-79.498,-2.077
40.224,-29.970,-35.322
21.181,-35.559,-29.785
22.365,-7.017,22.166
4.021,15.594,42.949
9.062,9.699,23.711
1.981,-2.041,9.260
11.327,-7.265,29.693
5.032,-13.940,5.476
3.658,-81.133,-17.695
29.168,-63.039,-29.098
21.443,-46.422,-34.588
5.286,-34.709,-25.769
16.707,-41.810,-43.947
10.692,-24.598,-15.802
2.220,-15.792,3.500
4.788,-25.580,14.878
3.520,-4.645,28.884
1.941,-6.269,18.527
9.522,-42.820,-32.262
3.671,-92.889,-74.308
3.846,-51.517,-36.871
4.733,-30.820,-22.665
7.961,-111.396,-118.992
17.706,-55.810,-101.935
17.271,-57.379,-115.012
6.764,-39.903,-92.235
1.877,-0.475,33.882
4.480,-17.277,20.332
1.961,-11.457,17.796
7.502,-17.897,-13.708
1.679,-38.714,-28.001
2.180,-48.107,-83.944
10.891,-59.135,-108.872
3.128,-38.522,-46.874
1.081,-8.794,21.642
6.142,-97.393,-86.235
9.103,-45.149,-99.911
4.881,-40.706,-55.349
8.918,-8.328,15.167
9.176,-119.853,-162.396
10.009,-48.605,-128.158
3.100,-51.564,-7.130
4.357,-32.551,-31.260
3.972,-37.521,-49.266
1.405,-17.874,2.573
2.605,-29.206,-31.228
5.992,-56.382,-116.931
1.643,-48.461,-121.176
2.469,-37.282,-42.402
2.121,-33.970,-24.756
1.478,-39.031,-73.666
5.080,-59.229,-109.002
4.679,-59.042,-101.578
6.224,-72.701,-101.471
5.223,-70.730,-101.736
5.147,-67.653,-89.695
6.256,-70.704,-104.735
5.035,-47.679,-90.194
1.801,-48.655,-21.166
9.906,-43.569,-60.711
6.098,-35.062,-43.479
4.250,-29.939,-31.712
2.402,-26.349,-25.980
1.891,-25.911,-18.220
5.804,-35.213,-32.657
1.106,-31.061,-30.534
3.749,-41.176,-74.492
7.501,-111.583,-62.013
10.658,-45.262,-63.333
6.626,-40.307,-59.498
12.257,-100.198,-103.224
5.034,-97.888,-158.188
10.295,-78.216,-128.277
12.602,-126.081,-116.173
14.342,-68.566,-110.309
14.774,-112.245,-116.254
15.282,-72.205,-121.501
9.281,-61.548,-95.370
7.262,-37.127,-52.192
3.201,-29.463,-20.601
3.181,-19.950,-0.461
3.157,-15.965,8.078
3.247,-15.596,10.024
18.879,-29.621,-45.075
10.295,-106.971,-52.719
20.456,-21.792,-4.129
9.441,-16.799,10.975
22.635,-37.004,-41.595
13.797,-46.831,-67.898
19.648,-49.974,-79.206
25.072,-117.555,-87.922
24.617,-50.808,-77.945
26.620,-46.859,-66.527
10.275,-46.829,-109.143
12.588,-45.551,-86.236
20.949,-77.431,-62.246
24.857,-56.815,-58.790
26.762,-50.750,-48.202
22.741,-59.016,-66.480
24.980,-52.398,-74.000
27.495,-86.028,-83.913
38.750,-137.094,-93.829
39.855,-132.767,-101.075
41.067,-62.738,-111.888
13.791,-93.304,-86.487
44.496,-54.235,-110.005
10.541,-36.995,-66.184
4.986,-23.801,-11.487
5.388,-19.062,1.815
11.768,-33.148,-7.180
7.580,-22.755,-7.203
11.653,-65.898,12.598
48.424,-26.096,19.648
12.576,-14.315,4.791
30.815,8.121,18.716
32.690,-61.486,11.819
24.995,-13.817,3.284
18.663,-10.726,5.252
23.439,-13.338,3.159
25.465,-19.610,0.343
64.383,-27.404,-11.249
45.107,-28.966,-14.366
50.228,-37.604,-45.903
34.745,-31.419,-25.583
32.149,-35.636,-38.793
10.647,-28.568,-19.494
41.188,-51.091,-119.222
81.814,-86.874,-55.594
89.898,-25.580,-14.469
82.154,-39.512,-47.530
81.964,-57.928,-63.285
89.657,-40.998,-110.763
24.973,-19.177,-4.162
26.937,-14.004,10.431
42.210,-90.879,-20.668
110.431,-96.763,-42.051
113.444,-102.227,-71.303
114.675,-93.737,-29.835
117.003,-109.618,-96.872
103.435,-101.622,-65.634
97.165,-27.822,-21.780
37.218,-21.480,-7.746
104.025,-23.292,-26.931
78.207,-74.720,-39.191
79.748,-73.020,-38.785
132.534,-39.409,-59.669
120.273,-120.578,-155.237
143.671,-54.638,-109.184
141.484,-54.940,-75.323
152.720,-120.478,-64.155
136.709,-101.494,-136.384
136.742,-50.927,-132.274
134.301,-48.634,-95.539
156.730,-118.747,-83.618
162.306,-47.378,-51.820
159.340,-46.144,-53.529
88.545,-123.698,-163.837
157.485,-131.940,-135.906
172.983,-123.098,-85.837
143.850,-49.457,-112.200
20.956,-25.894,-17.683
84.116,-19.001,-3.781
185.716,-93.139,-18.132
159.508,-72.377,-41.255
189.877,-32.247,-72.450
183.946,-35.477,-68.651
113.758,-108.851,-116.826
144.017,-119.908,-166.237
168.646,-62.022,-158.978
59.033,-56.212,-153.907
76.544,-52.933,-148.222
123.258,-44.188,-134.281
203.164,-106.521,-108.681
218.716,-63.490,-63.874
161.598,-38.001,-62.373
68.823,-30.414,-38.200
63.233,-33.113,-82.032
95.168,-110.467,-158.317
130.383,-120.163,-112.023
122.367,-111.574,-90.320
224.724,-114.754,-137.700
159.423,-113.769,-237.003
217.179,-125.045,-222.984
153.166,-112.962,-119.173
245.868,-55.089,-102.362
128.803,-115.722,-125.181
197.262,-126.333,-190.810
177.851,-98.062,-120.961
47.530,-48.650,-63.776
215.194,-120.060,-98.184
237.943,-118.414,-74.808
111.488,-64.856,-80.554
157.813,-112.893,-152.224
33.889,-43.787,-103.415
100.130,-39.066,-41.467
226.657,-30.401,-53.217
207.165,-20.486,-37.544
32.920,-25.532,-22.253
122.009,-91.679,-32.512
184.570,-63.491,-31.580
231.981,-32.194,-45.718
178.812,-48.727,-121.460
41.104,-41.077,-97.834
99.043,-37.874,-67.290
27.969,-37.213,-81.390
42.268,-40.495,-75.242
110.311,-66.780,-88.286
221.599,-98.797,-67.925
234.578,-34.578,-38.945
134.222,-39.123,-44.493
211.360,-74.272,-64.917
124.309,-39.725,-93.920
198.778,-93.487,-93.163
291.861,-110.957,-112.176
286.201,-104.812,-110.594
157.347,-102.663,-126.714
296.599,-46.807,-141.263
263.102,-112.309,-92.528
278.033,-67.236,-98.557
198.394,-42.914,-122.700
298.451,-123.936,-167.993
299.996,-124.713,-148.527
296.441,-122.074,-128.264
266.708,-82.831,-208.340
138.810,-121.419,-222.320
214.921,-121.079,-209.044
255.525,-46.951,-163.271
205.727,-105.044,-146.908
252.649,-40.069,-207.000
301.070,-113.519,-239.326
303.510,-70.613,-157.302
245.815,-68.231,-116.293
296.303,-123.712,-181.799
291.766,-52.984,-154.738
298.963,-109.352,-102.374
296.417,-95.555,-60.981
295.533,-35.012,-105.252
299.968,-67.730,-164.901
286.139,-103.423,-120.537
293.109,-68.821,-107.854
264.546,-91.070,-94.010
273.917,-75.840,-58.537
266.400,-18.329,-77.220
246.010,-16.272,-58.871
166.280,-84.419,-48.533
269.230,-36.048,-100.905
63.930,-47.790,-133.838
40.840,-63.589,-64.346
214.662,-105.475,-83.182
178.553,-42.512,-63.648
211.328,-40.368,-89.751
156.730,-38.303,-73.080
38.261,-46.694,-75.444
30.981,-47.783,-83.635
122.300,-43.057,-73.882
278.535,-105.642,-90.895
284.850,-111.863,-138.750
284.090,-108.185,-152.101
107.290,-78.196,-67.371
261.044,-86.622,-83.153
266.708,-63.121,-108.243
122.972,-40.504,-103.809
142.732,-107.092,-143.256
175.224,-110.783,-139.702
90.744,-58.344,-168.589
196.176,-95.832,-232.928
212.562,-42.137,-165.754
93.049,-41.371,-56.395
135.983,-54.541,-105.863
121.261,-82.352,-93.466
199.323,-46.218,-106.875
75.184,-44.430,-119.905
135.233,-45.660,-136.183
124.944,-97.993,-76.193
162.522,-41.233,-91.109
184.915,-40.738,-118.132
92.683,-63.163,-90.681
23.717,-41.937,-49.183
32.203,-40.223,-46.624
203.902,-28.311,-68.321
117.493,-37.322,-43.236
57.754,-65.707,-39.271
156.362,-31.988,-96.640
155.857,-35.166,-77.595
33.640,-52.163,-119.973
41.336,-52.123,-131.834
42.443,-105.485,-143.052
150.617,-114.042,-157.363
180.721,-47.826,-167.995
67.024,-36.905,-56.492
78.128,-41.681,-54.932
86.051,-91.481,-55.692
214.497,-52.188,-99.924
72.179,-38.333,-55.022
162.703,-78.008,-73.441
200.308,-44.322,-83.472
174.074,-104.572,-90.336
187.445,-100.360,-102.969
187.466,-41.799,-97.816
162.450,-39.257,-67.166
133.305,-70.749,-84.808
37.567,-43.043,-51.627
162.169,-40.040,-72.986
175.951,-43.723,-74.631
104.365,-97.134,-66.995
174.461,-62.825,-42.619
177.606,-100.390,-81.926
176.632,-96.789,-70.739
120.339,-28.349,-39.038
154.932,-90.679,-39.097
168.525,-85.606,-38.937
86.434,-32.019,-33.649
100.947,-26.864,-37.186
10.104,-45.677,-24.704
30.746,-32.457,-51.814
87.435,-92.838,-253.699
75.721,-61.175,-155.364
145.664,-104.862,-74.333
133.128,-104.013,-60.400
31.954,-39.844,-50.383
73.955,-24.292,-10.740
21.441,-16.301,5.882
20.419,-15.834,2.067
50.221,-21.695,-16.956
29.268,-74.344,1.873
23.038,-14.178,2.951
97.338,-32.986,-86.297
49.260,-20.691,-36.336
46.085,-43.115,-34.067
37.492,-26.413,-30.838
56.558,-16.276,-8.351
27.824,-11.252,9.645
102.402,-72.642,-82.808
104.960,-83.188,-67.595
29.934,-20.477,-5.930
25.117,-91.612,-71.070
90.424,-100.157,-67.598
96.360,-107.911,-71.556
93.087,-96.946,-51.374
90.518,-85.587,-47.082
87.783,-41.895,-48.802
85.214,-39.189,-48.253
69.699,-71.358,-20.859
53.208,-19.603,-7.739
27.496,-74.372,4.145
77.776,-44.858,-56.300
41.189,-40.664,-51.889
65.291,-43.305,-46.531
7.921,-43.854,-109.210
36.170,-82.248,-151.650
67.387,-53.820,-53.173
60.199,-111.617,-50.024
50.010,-45.176,-40.120
9.607,-29.020,-34.922
59.590,-28.947,-51.752
5.605,-14.717,8.097
10.529,-3.331,6.120
12.929,-31.323,-41.520
24.582,-113.642,-152.885
44.649,-109.535,-128.613
27.803,-40.425,-53.108
14.013,-30.582,-34.637
42.967,-50.560,-90.005
26.931,-43.734,-51.508
36.267,-48.111,-55.046
5.251,-26.022,-9.256
14.253,-70.240,-17.550
3.093,-16.897,5.579
9.682,-7.913,13.559
13.494,-77.886,6.908
28.903,-11.587,14.383
16.128,0.255,17.881
3.621,-10.888,22.471
30.309,-31.976,-54.070
28.600,-80.901,-24.622
3.950,-9.634,19.924
10.181,-5.303,9.297
25.798,-22.031,-8.216
14.922,-20.909,-5.760
4.874,-54.567,-4.642
23.867,-84.544,-10.035
9.639,-86.089,-12.796
22.289,-36.762,-32.978
21.421,-36.377,-41.603
8.571,-11.889,14.179
19.522,-78.182,-8.753
4.870,-19.723,0.753
3.166,-8.409,8.108
8.309,7.891,36.009
10.343,-63.434,38.376
16.520,-28.983,-22.794
4.032,-20.166,0.864
7.374,-13.735,11.291
15.077,-80.011,3.236
6.620,-41.118,-3.064
8.899,-84.685,-11.664
11.597,-80.517,3.638
12.860,-24.082,-12.772
6.333,-14.213,6.236
11.533,-76.127,11.047
4.994,-53.335,-1.799
3.068,-82.723,-2.279
11.402,-97.688,-54.827
11.070,-98.560,-70.643
10.784,-34.297,-66.564
10.139,-41.138,-78.026
4.423,-37.977,-67.562
1.363,-31.238,-20.257
3.811,-34.033,-29.733
4.196,-33.948,-37.334
3.208,-28.997,-19.498
1.274,-19.097,1.260
4.395,-31.131,-32.040
5.927,-103.670,-49.634
9.420,-74.814,-55.125
7.579,-59.871,-69.388
9.712,-65.548,-125.203
5.040,-76.749,-75.668
9.222,-8.020,19.138
2.276,-26.669,4.660
0.803,-35.799,26.657
7.399,-12.314,10.824
1.170,-12.606,15.062
0.828,-40.354,3.051
5.556,-23.411,-7.645
5.935,-23.700,-3.327
1.403,-4.451,38.679
4.470,8.075,111.300
10.330,-84.875,-18.344
3.316,-39.797,-37.478
8.396,-26.404,11.376
3.056,-46.300,-14.612
1.035,-11.905,18.330
1.219,-16.399,33.318
12.158,-32.543,-66.869
11.958,-110.800,-109.011
5.300,-43.845,-77.573
2.114,-62.957,-3.144
0.536,-21.645,-6.985
0.249,-19.723,0.672
1.020,-36.177,-18.615
1.225,-36.612,-34.627
1.929,-46.631,-53.074
0.466,-119.264,-124.975
1.613,-54.239,-114.401
0.777,-115.040,-131.858
2.313,-57.218,-115.993
1.157,-42.945,-125.244
1.095,-41.358,-62.106
1.400,-38.478,-46.594
0.828,-46.153,-124.618
2.691,-120.974,-143.916
2.670,-126.655,-75.416
2.559,-124.378,-85.818
2.584,-117.783,-56.091
3.093,-77.061,-79.700
3.120,-45.095,-71.822
11.053,-34.535,-65.211
2.710,-25.768,-13.471
25.482,-37.547,-36.082
30.081,-105.442,-75.186
31.187,-73.063,-88.211
12.133,-34.665,-36.148
20.409,-30.582,-20.321
6.981,-31.514,-20.435
8.880,-51.160,-117.615
17.936,-69.907,-237.249
19.940,-65.955,-180.299
19.684,-94.728,-213.548
26.238,-80.335,-126.236
32.161,-104.730,-91.602
37.122,-64.248,-105.672
27.490,-99.824,-134.627
15.806,-28.183,-22.092
51.110,-47.520,-76.251
9.363,-24.736,-15.234
4.929,-90.027,-20.437
24.973,-30.309,-26.591
38.007,-4.149,30.057
18.388,-10.212,21.463
17.694,-18.025,4.337
7.227,-53.246,-29.110
67.095,-53.585,-88.689
21.334,-44.147,-101.109
19.608,-39.045,-73.345
60.790,-72.115,-100.585
59.916,-37.436,-58.907
28.710,-98.628,-47.099
71.226,-31.132,-38.269
9.511,-29.945,-32.224
9.827,-15.940,6.074
68.773,-19.503,-10.005
55.838,-21.633,-20.146
14.363,-25.823,-27.769
69.835,-53.292,-36.774
81.484,-93.413,-41.626
77.318,-35.384,-47.865
26.164,-63.761,-43.601
16.754,-68.422,-27.436
42.013,-26.298,-35.448
58.512,-81.943,-35.355
110.327,-106.797,-84.562
113.719,-110.500,-91.690
118.150,-49.246,-62.377
53.117,-43.119,-69.229
65.426,-32.101,-38.885
15.715,-28.940,-33.537
82.106,-20.751,-5.090
25.177,-4.643,11.673
45.311,-4.757,8.669
77.486,-73.872,14.942
128.282,-88.737,-15.236
132.557,-95.237,-14.922
132.906,-47.227,-19.755
141.405,-80.573,-13.994
150.159,-95.454,-20.268
151.369,-92.447,-16.852
154.131,-19.820,-7.481
119.492,-24.393,-20.307
34.969,-86.554,-54.032
165.667,-95.346,-72.346
111.826,-89.481,-119.848
65.190,-66.322,-76.728
120.323,-33.917,-77.076
68.642,-46.436,8.525
123.994,-24.117,-54.894
166.671,-51.914,-140.550
110.869,-43.637,-93.900
183.569,-43.741,-91.937
53.823,-25.217,-43.516
32.201,-17.760,-14.351
40.433,-27.977,-36.431
63.734,-62.510,-46.123
198.912,-90.614,-103.371
203.212,-81.523,-88.430
176.939,-118.732,-108.349
175.718,-97.498,-106.575
128.188,-106.556,-96.031
216.412,-112.351,-102.143
199.576,-41.529,-66.034
207.899,-26.518,-82.192
168.296,-26.626,-78.472
72.601,-43.952,-58.278
70.145,-33.211,-84.368
138.380,-38.513,-103.941
169.535,-107.316,-94.522
109.843,-53.811,-126.268
108.308,-118.545,-179.506
231.145,-123.488,-217.229
215.538,-48.005,-109.689
202.368,-45.143,-59.580
114.002,-48.968,-192.838
23.761,-57.620,-195.693
40.763,-52.616,-112.888
58.051,-56.891,-150.524
153.180,-84.820,-134.262
166.586,-49.018,-80.099
134.714,-50.631,-75.397
179.206,-114.052,-81.371
213.999,-56.244,-98.593
69.218,-56.624,-95.732
67.227,-49.742,-71.981
14.020,-51.134,-89.287
43.657,-32.460,-39.098
39.384,-39.425,-50.001
94.052,-42.761,-66.386
47.862,-45.278,-66.803
32.691,-35.298,-34.576
80.543,-99.492,-58.631
249.318,-41.201,-74.251
121.689,-83.243,-66.419
94.001,-77.245,-81.160
125.007,-41.842,-106.349
203.377,-29.487,-69.602
267.975,-40.714,-117.824
22.802,-43.718,-66.644
104.686,-37.123,-43.657
209.597,-47.901,-56.548
241.604,-30.349,-88.077
170.448,-76.827,-89.782
140.091,-89.176,-55.853
236.747,-37.796,-107.682
203.561,-112.638,-86.531
282.523,-54.873,-117.045
79.588,-55.644,-122.318
124.054,-122.872,-165.260
213.704,-127.029,-122.913
276.622,-59.686,-133.717
286.033,-120.631,-112.717
266.164,-113.536,-123.986
111.484,-60.377,-130.381
55.699,-59.308,-132.102
151.749,-42.909,-77.611
205.119,-47.476,-77.697
252.117,-68.808,-71.233
194.693,-43.765,-99.091
81.899,-50.293,-120.158
126.751,-109.087,-123.714
180.292,-62.998,-240.391
203.501,-99.813,-97.576
249.559,-100.466,-78.089
255.761,-40.336,-210.204
133.660,-36.953,-112.618
63.356,-36.099,-92.839
42.331,-26.512,-35.587
54.656,-28.476,-55.938
122.480,-33.934,-105.863
79.657,-37.586,-90.667
21.410,-38.827,-77.386
27.717,-31.002,-27.434
91.672,-29.684,-44.041
36.421,-22.213,-13.411
49.289,-21.062,-7.168
30.840,-24.596,-14.511
79.392,-81.193,-23.315
272.281,-97.868,-104.200
219.696,-87.428,-158.573
238.994,-89.870,-57.054
215.460,-56.986,-64.049
230.496,-54.307,-109.109
253.130,-92.932,-94.357
258.766,-86.273,-67.681
254.194,-37.017,-119.520
267.369,-56.790,-217.715
250.925,-123.772,-173.460
188.607,-77.463,-125.131
247.543,-54.823,-157.646
198.216,-82.684,-170.692
54.380,-53.003,-249.954
149.853,-102.072,-119.271
272.791,-39.066,-85.384
46.754,-45.302,-84.692
101.200,-95.076,-63.758
131.694,-33.993,-79.032
35.292,-39.456,-60.680
192.062,-43.439,-198.159
60.391,-42.103,-146.256
132.000,-102.664,-159.264
163.629,-39.942,-116.643
92.462,-80.737,-69.342
244.509,-43.051,-161.394
117.096,-35.003,-72.999
168.420,-39.617,-146.111
60.804,-69.315,-87.972
243.761,-60.764,-155.222
25.392,-29.450,-46.719
114.637,-96.754,-156.676
195.258,-68.131,-148.188
135.626,-29.525,-55.645
196.954,-37.387,-71.798
74.529,-42.833,-77.095
38.175,-45.074,-70.805
195.449,-112.574,-124.381
220.267,-108.684,-132.114
137.111,-33.475,-76.093
129.297,-38.287,-55.420
95.774,-39.901,-140.370
102.140,-99.481,-107.811
74.727,-98.637,-68.932
188.778,-40.873,-72.155
46.541,-37.291,-74.369
26.764,-42.054,-112.397
57.115,-83.955,-79.123
80.279,-37.231,-80.655
143.965,-34.443,-48.019
44.571,-40.857,-46.139
79.627,-37.610,-69.484
108.847,-38.751,-60.349
22.805,-38.969,-56.789
80.603,-60.540,-27.888
134.790,-67.121,-51.322
109.241,-48.983,-56.763
71.514,-37.822,-54.675
90.514,-37.172,-69.842
113.397,-94.162,-61.922
161.428,-41.895,-68.580
90.683,-73.708,-75.218
123.427,-45.019,-84.968
154.729,-52.657,-80.755
143.815,-72.399,-90.805
139.901,-105.493,-110.549
53.741,-48.728,-98.889
117.235,-44.240,-119.112
135.368,-106.099,-114.713
106.071,-39.002,-79.739
16.975,-36.884,-62.661
33.591,-14.755,1.859
10.483,-20.228,-4.058
17.301,-35.872,-54.093
30.983,-43.248,-73.250
24.916,-17.181,-0.743
51.038,-21.310,-15.823
37.724,-24.953,-25.946
29.338,-88.292,-25.274
82.929,-78.090,-62.213
75.903,-37.333,-98.912
14.040,-30.443,-34.570
86.652,-41.537,-50.574
53.653,-35.197,-83.364
6.828,-42.863,-127.571
18.089,-39.343,-65.959
38.865,-37.074,-25.155
24.116,-35.888,-38.037
71.562,-41.805,-75.507
67.080,-37.924,-36.487
9.194,-24.687,-22.520
23.088,-18.061,-4.682
9.904,-19.483,-0.021
10.865,-25.403,-13.501
74.040,-76.398,-50.824
18.857,-39.465,-46.954
38.211,-46.432,-90.295
25.753,-44.068,-62.935
29.548,-39.412,-54.499
27.176,-38.563,-64.417
5.341,-11.855,13.090
15.405,-16.424,2.132
20.917,-26.153,-18.118
3.923,-29.500,-18.780
44.901,-47.296,-74.133
38.623,-53.014,-65.951
4.323,-18.593,1.619
3.345,-39.895,11.294
11.934,-17.222,1.058
21.957,-22.454,-20.636
20.379,-19.034,-5.012
18.378,-26.452,-17.523
19.704,-28.253,-24.854
16.660,-32.483,-28.665
13.538,-34.605,-18.554
12.010,-34.450,-21.923
20.718,-28.357,-24.097
5.492,-10.152,10.230
9.037,-42.721,7.441
6.757,-8.536,7.760
20.663,-7.972,8.552
4.388,-27.789,-22.263
23.424,-45.713,-34.600
24.620,-42.436,-52.817
12.264,-12.204,14.522
8.383,-1.848,18.910
21.880,0.426,15.933
5.765,-3.624,8.861
11.077,-13.579,4.228
6.324,-21.607,-2.472
13.155,-18.886,-0.664
4.277,-29.557,-32.654
4.374,-35.982,-35.008
6.746,-36.933,-31.639
2.232,-27.154,-16.210
2.161,-21.261,-2.554
1.637,-30.634,-44.272
3.437,-31.344,-43.788
1.129,-19.419,2.553
1.683,-57.656,11.040
2.544,-5.209,9.483
1.420,9.713,22.386
2.099,-1.592,10.275
3.425,-29.103,3.313
2.740,-18.066,1.950
1.074,-20.504,-0.639
7.540,-35.744,-39.056
10.398,-47.820,-94.691
6.370,-51.401,-137.732
3.207,-78.846,-174.159
2.465,-94.971,-85.974
11.252,-44.843,-55.267
8.161,-34.692,-35.184
4.517,-78.252,5.065
8.890,-25.463,-10.467
2.636,-20.339,-1.666
0.951,-13.597,2.931
1.620,-24.858,-7.633
4.814,-28.958,-12.780
1.426,-29.995,-37.514
3.777,-105.430,-131.679
9.743,-101.751,-115.482
5.579,-129.517,-123.257
6.113,-67.787,-103.989
6.423,-67.498,-132.426
6.463,-66.742,-147.070
5.561,-66.975,-135.314
8.801,-74.963,-112.477
4.052,-68.668,-142.352
7.628,-70.903,-99.520
2.654,-112.655,-92.937
9.492,-93.184,-41.050
8.021,-51.483,-63.325
4.460,-67.539,-64.393
5.017,-38.997,-63.355
4.195,-41.435,-66.035
4.353,-39.448,-48.084
7.097,-57.032,-73.925
6.050,-54.805,-66.081
7.665,-117.418,-81.873
9.506,-118.457,-110.380
7.260,-57.134,-96.227
5.075,-34.946,-39.093
4.640,-100.513,-46.504
8.016,-56.362,-76.611
5.412,-34.440,-44.614
1.731,-24.756,-11.984
9.673,-89.051,-24.193
14.052,-104.675,-93.980
14.530,-81.417,-121.845
3.577,-39.418,-55.264
0.238,-21.599,-3.293
0.553,-22.679,-2.228
0.822,-25.024,-16.329
0.263,-18.754,3.051
2.075,-18.411,5.123
1.554,-7.436,33.541
0.809,-39.779,14.747
8.713,-104.335,-106.712
2.135,-48.421,-70.606
0.399,-114.708,-134.809
1.632,-61.162,-99.484
0.865,-40.277,-67.050
1.520,-115.165,-97.735
2.266,-49.945,-90.877
2.021,-32.014,-29.045
0.552,-39.053,-85.040
1.598,-63.049,-194.059
1.970,-119.619,-113.937
2.350,-74.573,-102.547
2.037,-64.640,-86.156
1.884,-68.235,-125.767
2.913,-125.699,-103.925
3.576,-41.999,-81.190
2.309,-26.578,-27.457
0.592,-19.262,2.548
1.093,-18.939,2.441
0.679,-25.964,0.342
0.507,-22.144,-4.653
1.685,-33.463,-29.972
3.159,-53.620,-14.110
2.351,-33.762,-25.554
2.622,-55.749,-80.912
5.850,-106.441,-90.435
5.403,-41.234,-73.817
1.160,-19.401,1.779
4.139,-50.250,-42.794
6.753,-49.424,-73.065
6.549,-111.084,-93.127
1.337,-41.689,-51.369
3.582,-39.785,-31.201
5.932,-49.059,-58.044
7.831,-44.289,-56.947
5.391,-37.933,-40.790
4.936,-112.393,-75.453
8.244,-104.668,-68.723
6.837,-62.117,-94.397
5.339,-59.786,-117.832
8.522,-126.438,-127.602
6.683,-60.152,-103.855
6.520,-32.014,-44.115
1.398,-76.096,-5.401
6.088,-25.291,-13.363
9.892,-21.193,-4.183
5.942,-17.364,6.476
7.752,-18.527,1.494
3.185,-19.060,2.481
4.633,-25.314,-3.453
10.167,-33.079,-23.734
3.201,-28.208,-15.176
4.285,-30.426,-12.111
6.868,-30.022,-15.601
5.469,-38.272,-42.000
4.898,-46.748,-101.726
7.700,-117.209,-125.352
14.155,-44.019,-75.924
11.968,-91.277,-18.866
14.398,-87.885,-9.066
14.444,-20.282,-0.511
13.889,-90.232,-9.430
14.988,-82.737,-3.515
15.845,-83.904,-2.480
16.343,-79.212,2.015
16.389,-70.297,6.629
15.752,2.323,10.201
4.699,14.391,12.751
14.549,21.362,32.299
15.521,1.415,14.699
67.083,-36.738,-8.616
14.016,-15.307,-0.068
18.009,-57.276,21.135
18.275,-51.528,18.587
18.704,-45.632,13.702
19.201,-44.261,20.510
168.865,-73.668,-2.198
181.380,-121.341,-138.907
159.401,-45.179,-108.285
151.105,-108.739,-50.310
185.228,-111.520,-88.247
189.511,-99.219,-52.875
196.299,-100.926,-67.698
188.452,-104.624,-63.259
194.928,-99.943,-43.793
200.198,-69.320,-77.693
170.780,-97.870,-70.694
133.172,-36.586,-85.763
63.706,-36.851,-71.182
121.075,-82.801,-39.400
73.335,-111.993,-75.751
68.413,-45.805,-65.456
134.023,-107.088,-50.416
179.422,-37.531,-84.195
24.577,-37.696,-56.694
