12004.780,12316.551,12167.373,11474.743,11002.159
11970.324,12237.058,12076.941,11388.081,10836.438
11942.673,12159.450,11987.348,11299.463,10675.858
11920.773,12083.746,11898.529,11209.279,10519.997
11902.470,12009.900,11810.460,11117.858,10368.503
11888.000,11937.834,11723.126,11025.470,10221.065
11875.877,11867.492,11636.504,10932.331,10077.407
11864.838,11798.791,11550.588,10838.630,9937.287
11854.711,11731.626,11465.369,10744.526,9800.485
11845.688,11666.076,11380.929,10650.211,9666.832
11836.921,11601.686,11297.151,10555.749,9536.120
11828.863,11538.658,11214.087,10461.275,9408.204
11820.968,11476.741,11131.690,10366.861,9282.924
11813.513,11416.031,11049.990,10272.605,9160.154
11806.376,11356.453,10968.995,10178.587,9039.773
11799.683,11298.218,10888.804,10084.925,8921.698
11792.876,11240.342,10809.207,9991.589,8805.771
11786.733,11183.352,10730.224,9898.634,8691.897
11783.715,11127.309,10651.869,9806.108,8579.988
11784.382,11072.241,10574.149,9714.051,8469.957
11785.774,11018.184,10497.067,9622.494,8361.722
11786.702,10965.098,10420.624,9531.467,8255.207
11786.706,10912.935,10344.824,9440.997,8150.340
11786.053,10861.666,10269.675,9351.110,8047.057
11784.320,10811.237,10195.182,9261.831,7945.299
11784.817,10761.556,10121.343,9173.180,7845.009
11783.547,10712.629,10048.150,9085.169,7746.129
11780.791,10664.479,9975.619,8997.822,7648.615
11777.262,10616.896,9903.724,8911.144,7552.414
11774.257,10570.002,9832.484,8825.154,7457.487
11770.525,10523.624,9761.871,8739.853,7363.788
11766.254,10477.844,9691.890,8655.252,7271.280
11761.811,10432.734,9622.569,8571.370,7179.934
11757.137,10387.980,9553.857,8488.197,7089.706
11752.308,10343.742,9485.759,8405.739,7000.564
11747.357,10300.075,9418.288,8324.006,6912.484
11742.249,10256.790,9351.414,8242.990,6825.430
11737.561,10214.125,9285.172,8162.707,6739.385
11733.489,10172.201,9219.621,8083.187,6654.343
11729.812,10130.547,9154.705,8004.414,6570.271
11726.197,10089.286,9090.412,7926.388,6487.145
11722.588,10048.233,9026.683,7849.084,6404.932
11722.529,10007.717,8963.540,7772.510,6323.617
11720.929,9967.780,8900.993,7696.664,6243.183
11719.236,9928.422,8839.060,7621.553,6163.618
11717.472,9889.560,8777.746,7547.177,6084.908
11715.037,9850.756,8716.953,7473.497,6007.012
11711.895,9812.641,8656.747,7400.531,5929.931
11708.212,9775.234,8597.187,7328.301,5853.668
11704.023,9737.934,8538.200,7256.780,5778.193
11699.416,9700.787,8479.738,7185.946,5703.480
11694.513,9664.236,8421.855,7115.814,5629.533
11689.941,9628.043,8364.545,7046.379,5556.337
11685.916,9592.092,8307.779,6977.628,5483.877
11682.326,9556.485,8251.551,6909.552,5412.140
11678.420,9520.975,8195.795,6842.120,5341.096
11674.309,9486.173,8140.591,6775.355,5270.754
11669.674,9451.647,8085.911,6709.241,5201.099
11666.911,9417.516,8031.765,6643.777,5132.122
11663.324,9383.678,7978.132,6578.951,5063.810
11658.739,9350.224,7925.014,6514.757,4996.154
11653.701,9317.441,7872.488,6451.225,4929.167
11648.603,9284.729,7820.492,6388.329,4862.828
11643.080,9252.138,7768.986,6326.051,4797.120
11638.642,9219.995,7718.006,6264.401,4732.046
11635.807,9188.356,7667.589,6203.391,4667.611
11632.440,9156.975,7617.714,6143.014,4603.805
11629.007,9125.784,7568.351,6083.255,4540.617
11624.380,9094.497,7519.405,6024.072,4478.016
11619.538,9063.906,7470.970,5965.495,4416.019
11614.128,9033.700,7423.061,5907.526,4354.626
11608.221,9003.263,7375.559,5850.116,4293.802
11601.873,8973.175,7328.487,5793.266,4233.544
11595.538,8943.132,7281.790,5736.944,4173.830
11588.771,8913.493,7235.498,5681.153,4114.660
11582.040,8884.448,7189.682,5625.913,4056.044
11575.326,8855.586,7144.320,5571.214,3997.971
11568.601,8826.957,7099.407,5517.050,3940.437
11561.843,8798.399,7054.902,5463.402,3883.424
11555.022,8770.217,7010.832,5410.276,3826.935
11548.139,8741.961,6967.122,5357.636,3770.944
11540.680,8714.169,6923.821,5305.495,3715.456
11533.200,8686.520,6880.902,5253.837,3660.460
11525.667,8659.115,6838.366,5202.657,3605.948
11518.562,8631.924,6796.204,5151.944,3551.912
11511.276,8605.214,6754.469,5101.715,3498.361
11503.833,8578.768,6713.162,5051.970,3445.291
11499.369,8552.423,6672.257,5002.697,3392.692
11494.793,8526.254,6631.727,4953.882,3340.553
11489.074,8500.003,6591.488,4905.483,3288.844
11484.478,8474.033,6551.542,4857.493,3237.558
11481.882,8448.634,6511.947,4809.922,3186.701
11481.519,8423.483,6472.677,4762.753,3136.257
11492.859,8398.849,6433.760,4715.989,3086.225
11530.456,8374.937,6395.217,4669.628,3036.601
11593.335,8352.484,6357.111,4623.677,2987.383
11756.037,8332.177,6319.546,4578.159,2938.581
11857.233,8316.334,6282.687,4533.092,2890.195
11914.554,8302.916,6246.568,4488.481,2842.217
11953.981,8290.496,6211.133,4444.314,2794.631
11981.162,8278.921,6176.378,4400.600,2747.437
11992.201,8268.483,6142.408,4357.394,2700.666
11992.252,8258.463,6109.256,4314.732,2654.338
11996.662,8247.089,6076.655,4272.541,2608.406
12000.000,8235.848,6044.624,4230.838,2562.882
12000.000,8224.345,6013.092,4189.604,2517.753
12000.000,8213.396,5982.168,4148.886,2473.053
12000.000,8202.105,5951.769,4108.663,2428.771
12000.000,8191.515,5922.040,4068.999,2384.949
11227.315,11780.490,11780.490,11780.490,11780.490
11995.045,11995.045,11995.045,11995.045,11995.045
12000.000,11910.128,11889.019,11847.569,11773.706
12000.000,11813.931,11791.003,11747.324,11564.832
12000.000,11718.798,11694.243,11648.869,11383.368
11970.700,11970.700,11970.700,11970.700,11970.700
12016.997,12016.997,12016.997,12016.997,12016.997
11993.258,11993.258,11993.258,11993.258,11993.258
12016.543,11980.816,11934.485,11894.309,11852.086
12040.627,12012.085,11947.334,11898.568,11852.238
11897.962,11897.962,11897.962,11897.962,11897.962
11842.062,11842.062,11842.062,11842.062,11842.062
11908.243,11757.982,11749.101,11725.366,11689.766
11769.140,11769.140,11769.140,11769.140,11769.140
11718.557,11718.557,11718.557,11718.557,11718.557
11660.422,11660.422,11660.422,11660.422,11660.422
11659.024,11659.024,11659.024,11659.024,11659.024
11657.985,11657.985,11657.985,11657.985,11657.985
11786.795,11521.769,11533.540,11519.845,11489.457
11824.008,11558.015,11548.029,11524.838,11490.399
11838.468,11590.937,11578.104,11554.228,11519.925
11874.825,11651.788,11622.392,11590.918,11552.901
11706.710,11706.710,11706.710,11706.710,11706.710
11678.229,11678.229,11678.229,11678.229,11678.229
11596.804,11596.804,11596.804,11596.804,11596.804
11506.968,11506.968,11506.968,11506.968,11506.968
11398.305,11398.305,11398.305,11398.305,11398.305
11224.045,11224.045,11224.045,11224.045,11224.045
11051.464,11051.464,11051.464,11051.464,11051.464
11336.628,10817.639,10867.118,10872.744,10852.658
11393.896,11393.896,10999.219,10718.983,10677.716
11381.946,11381.946,11381.946,11381.946,11381.946
11458.048,11458.048,11458.048,11756.615,11957.088
11463.189,11463.189,11463.189,11916.141,11979.850
11478.656,11478.656,11478.656,11478.656,11478.656
11177.128,11177.128,11177.128,11177.128,11177.128
11300.621,10942.345,10994.172,11000.955,10981.141
11361.785,10980.989,10992.192,10979.992,10951.153
11383.327,11027.340,11035.261,11021.535,10991.974
11078.508,11078.508,11078.508,11078.508,11078.508
11434.240,11038.677,11000.434,10965.492,10926.081
11109.727,11109.727,11109.727,11109.727,11109.727
11077.209,11077.209,11077.209,11077.209,11077.209
11069.708,11069.708,11069.708,11069.708,11069.708
10986.104,10986.104,10986.104,10986.104,10986.104
10677.243,10677.243,11864.543,11936.180,11936.180
11055.870,11055.870,11055.870,11055.870,11055.870
10957.946,10957.946,10957.946,10957.946,10957.946
10877.106,10877.106,10877.106,10877.106,10877.106
10608.143,10608.143,11924.650,11924.650,11924.650
10888.533,10888.533,10888.533,10888.533,10888.533
10766.837,10766.837,10766.837,10766.837,10766.837
10646.714,10646.714,10646.714,10646.714,10646.714
10737.980,10404.559,10458.420,10466.190,10446.814
10522.711,10522.711,10522.711,10522.711,10522.711
10445.916,10445.916,10445.269,10367.443,10328.220
10327.481,10327.481,10313.802,10222.204,10153.151
10329.461,10204.652,10167.490,10077.410,9984.471
9968.086,9968.086,10008.219,9932.457,9819.586
9795.956,9795.956,9795.956,9781.076,9653.265
9652.362,9652.362,9652.362,9637.400,9468.538
9553.552,9553.552,9505.042,9468.446,9280.935
9298.484,9298.484,10274.130,9305.247,9101.353
9431.940,9431.940,9644.794,9269.749,8958.280
9420.106,9420.106,9420.106,9202.396,8819.725
9310.047,9310.047,9310.047,9310.047,9310.047
9218.145,9218.145,9218.145,9218.145,9218.145
9591.734,9071.032,9077.130,9062.130,9031.864
9357.455,9357.455,9357.455,9357.455,9357.455
9340.237,9340.237,9340.237,9340.237,9340.237
9143.459,9143.459,10062.792,11525.219,11525.219
9308.485,9308.485,10089.701,11545.680,11545.680
9880.278,9461.678,9460.208,9442.168,9410.443
9957.619,9522.858,9528.544,9513.866,9483.765
9558.069,9558.069,9558.069,9558.069,9558.069
9881.926,9432.860,9432.793,9415.424,9384.055
9966.084,9537.253,9530.936,9510.705,9477.988
10032.372,9631.519,9624.783,9604.258,9571.431
9851.240,9851.240,9851.240,9851.240,9851.240
9815.094,9815.094,9815.094,9815.094,9815.094
10071.949,9715.687,9704.985,9682.685,9649.023
9749.481,9749.481,9749.481,9749.481,9749.481
9714.873,9714.873,9714.873,9714.873,9714.873
9809.100,9531.684,9558.568,9553.603,9528.416
10257.718,9778.055,9672.337,9605.614,9550.886
9885.229,9885.229,9885.229,9885.229,9885.229
9888.731,9888.731,9888.731,9888.731,9888.731
10038.602,9767.402,9765.062,9746.910,9715.537
9817.228,9817.228,9817.228,9817.228,9817.228
9974.231,9699.073,9695.899,9676.973,9645.139
10186.796,9829.763,9772.321,9728.410,9684.707
9933.271,9933.271,9933.271,9933.271,9933.271
9937.577,9937.577,9937.577,9937.577,9937.577
9910.006,9910.006,9910.006,9796.207,9757.267
10060.266,9804.296,9791.020,9767.790,9733.993
9884.587,9884.587,9884.587,9884.587,9884.587
9752.303,9752.303,9752.303,9752.303,9752.303
9853.808,9621.223,9624.159,9608.069,9577.534
9695.280,9695.280,9695.280,9695.280,9695.280
9819.973,9575.971,9573.846,9555.595,9523.894
9658.050,9658.050,9658.050,9658.050,9658.050
9579.257,9579.257,9579.257,9579.257,9579.257
9771.465,9499.293,9479.062,9452.241,9416.619
9837.274,9560.817,9533.321,9503.163,9465.849
9912.608,9626.924,9596.624,9565.586,9528.084
10037.896,9733.460,9687.129,9648.582,9607.482
10138.685,9848.087,9801.719,9762.920,9721.421
9977.363,9977.363,9977.363,9977.363,9977.363
9957.901,9957.901,9957.901,9957.901,9957.901
10010.101,9823.051,9829.748,9815.582,9785.918
10120.303,9825.941,9810.713,9786.391,9752.027
9997.143,9997.143,9997.143,9997.143,9997.143
10184.118,9894.238,9885.983,9864.794,9831.868
10248.865,9954.215,9933.932,9907.146,9871.521
9975.742,9975.742,9975.742,9975.742,9975.742
10143.716,9875.582,9865.598,9843.620,9810.344
9906.964,9906.964,9906.964,9906.964,9906.964
9870.816,9870.816,9870.816,9870.816,9870.816
10111.637,9803.959,9777.767,9748.591,9711.968
9873.405,9873.405,9873.405,9873.405,9873.405
9909.188,9909.188,9909.188,9909.188,9909.188
9925.396,9925.396,9925.396,9925.396,9925.396
9918.494,9918.494,9918.494,9918.494,9918.494
10216.937,9850.859,9824.819,9795.545,9758.838
10283.329,9942.322,9921.502,9894.434,9858.586
10330.847,10012.574,9995.910,9971.033,9936.434
10059.329,10059.329,10059.329,10059.329,10059.329
9840.395,9840.395,9840.395,9840.395,9840.395
10190.950,9783.579,9751.933,9720.072,9682.134
10073.820,10073.820,10073.820,10073.820,10073.820
10111.372,10111.372,10111.372,10111.372,10111.372
10077.312,10077.312,10077.312,10077.312,10077.312
10044.249,10044.249,10044.249,9982.011,9890.004
10020.128,10020.128,10020.128,10020.128,10020.128
10271.743,9875.528,9883.999,9870.351,9840.919
10102.051,10102.051,10102.051,10102.051,10102.051
10116.138,10116.138,10116.138,10116.138,10116.138
10183.671,10183.671,10183.671,10183.671,10183.671
10271.862,10271.862,10271.862,10271.862,10271.862
10302.748,10302.748,10302.748,10302.748,10302.748
10333.037,10333.037,10333.037,10333.037,10333.037
10561.664,10136.501,10167.469,10164.309,10139.974
10559.881,10145.056,10179.848,10178.518,10154.822
10609.152,10182.715,10202.163,10193.609,10166.665
10305.635,10305.635,10305.635,10305.635,10305.635
10564.147,10130.599,10152.767,10145.579,10119.114
10644.623,10207.130,10211.852,10196.480,10166.281
10699.299,10286.574,10289.665,10273.584,10242.973
10778.315,10378.159,10370.449,10349.382,10316.399
10917.223,10517.558,10484.371,10451.547,10412.920
10679.310,10679.310,10679.310,10679.310,10679.310
10851.203,10538.778,10546.655,10532.846,10503.387
10552.936,10552.936,10552.936,10552.936,10552.936
10732.902,10409.474,10418.269,10404.869,10375.625
10537.003,10537.003,10537.003,10537.003,10537.003
10609.154,10332.760,10369.523,10369.241,10346.323
10586.598,10293.250,10319.422,10314.193,10288.906
10606.979,10294.447,10304.349,10291.766,10263.027
10633.804,10320.067,10321.880,10305.272,10274.480
10799.507,10440.751,10398.414,10361.285,10320.721
10568.702,10568.702,10568.702,10568.702,10568.702
10891.356,10554.610,10504.369,10463.943,10421.933
11082.321,10743.210,10669.411,10617.713,10570.133
10880.281,10880.281,10880.281,10880.281,10880.281
11022.476,10801.122,10781.531,10755.305,10720.065
10854.695,10854.695,10854.695,10854.695,10854.695
10909.975,10724.995,10728.244,10712.784,10682.717
11026.679,10778.162,10739.112,10703.630,10663.913
11121.084,10873.205,10823.925,10783.981,10742.209
11226.398,10979.620,10924.505,10881.527,10838.160
11076.397,11076.397,11076.397,11076.397,11076.397
11041.325,11041.325,11041.325,11041.325,11041.325
11146.292,10961.698,10942.208,10916.259,10881.201
11353.234,11090.489,11014.442,10961.764,10913.841
11463.438,11233.707,11162.158,11111.533,11064.543
11457.251,11291.884,11252.368,11217.005,11177.429
11498.778,11335.566,11293.107,11256.138,11215.739
11642.770,11443.987,11371.431,11320.404,11273.237
11533.963,11533.963,11533.963,11533.963,11533.963
11750.011,11574.071,11501.817,11451.297,11404.497
12283.382,11941.166,11749.194,11642.582,11568.869
12235.359,12120.411,12037.836,11982.415,11933.252
12305.814,12210.024,12131.633,12078.178,12029.958
12358.178,12358.178,12358.178,12358.178,12358.178
12476.459,12476.459,12476.459,12476.459,12476.459
12565.581,12565.581,12565.581,12565.581,12565.581
12661.616,12661.616,12661.616,12661.616,12661.616
12666.068,12666.068,12666.068,12666.068,12666.068
12649.822,12663.477,12612.733,12572.104,12530.004
12601.611,12601.611,12601.611,12601.611,12601.611
12564.113,12584.543,12539.926,12502.287,12461.644
12485.234,12485.234,12485.234,12485.234,12485.234
12390.214,12428.176,12401.804,12372.663,12336.083
12319.738,12350.626,12321.342,12290.867,12253.653
12279.964,12292.743,12255.609,12221.472,12182.507
12244.266,12253.924,12211.117,12174.298,12134.042
12244.447,12241.253,12186.319,12143.835,12100.869
12284.375,12276.761,12200.832,12148.589,12100.963
12162.311,12162.311,12162.311,12162.311,12162.311
12207.458,12207.991,12134.084,12082.646,12035.375
12202.736,12232.161,12158.829,12107.475,12060.202
12155.347,12213.064,12152.916,12107.877,12063.662
12170.269,12170.269,12170.269,12170.269,12170.269
12160.375,12160.375,12160.375,12160.375,12160.375
12132.959,12212.063,12142.990,12093.912,12047.793
12152.442,12152.442,12152.442,12152.442,12152.442
12032.307,12032.307,12032.307,12032.307,12032.307
12065.064,12053.160,11989.540,11943.035,11898.152
12100.808,12100.808,12100.808,12100.808,12100.808
12141.371,12141.371,12141.371,12141.371,12141.371
12015.984,12015.984,12015.984,12015.984,12015.984
11997.202,11997.202,11997.202,11997.202,11997.202
12018.097,12018.097,12018.097,12018.097,12018.097
12144.486,12144.486,12144.486,12144.486,12144.486
12025.276,12025.276,12025.276,12025.276,12025.276
12002.460,12002.460,12002.460,12002.460,12002.460
12076.954,12076.954,12076.954,12076.954,12076.954
12049.907,12049.907,12049.907,12049.907,12049.907
12062.221,12067.138,12005.298,11959.530,11914.981
12137.617,12137.617,12137.617,12137.617,12137.617
12178.540,12178.540,12178.540,12178.540,12178.540
12143.712,12143.712,12143.712,12143.712,12143.712
12073.245,12073.245,12073.245,12073.245,12073.245
12010.603,12010.603,12010.603,12010.603,12010.603
12030.518,12030.518,12030.518,12030.518,12030.518
12082.559,12082.559,12082.559,12082.559,12082.559
12064.835,12064.835,12064.835,12064.835,12064.835
12034.375,12034.375,12034.375,12034.375,12034.375
11978.165,11978.165,11978.165,11978.165,11978.165
12006.228,11949.660,11908.096,11871.795,11831.774
11995.096,11929.512,11891.156,11856.470,11817.248
12053.107,11988.671,11916.730,11866.386,11819.677
12074.620,12074.620,12074.620,12074.620,12074.620
12121.574,12121.574,12121.574,12121.574,12121.574
12096.009,12096.009,12096.009,12096.009,12096.009
12374.756,12374.756,12374.756,12374.756,12025.280
12458.295,12458.295,12458.295,12458.295,12458.295
12430.841,12430.841,12430.841,12430.841,12430.841
12300.062,12300.062,12300.062,12300.062,12300.062
12157.278,12157.278,12157.278,12157.278,12157.278
12321.972,12321.972,12321.972,12321.972,12321.972
12329.505,12329.505,12329.505,12329.505,12329.505
12303.828,12303.828,12303.828,12303.828,12303.828
12172.320,12172.320,12172.320,12172.320,12172.320
12159.081,12200.073,12133.111,12085.098,12039.506
12142.315,12177.549,12116.236,12070.835,12026.486
12088.991,12088.991,12088.991,12088.991,12088.991
12086.039,12086.039,12086.039,12086.039,12086.039
12154.937,12154.937,12154.937,12154.937,12154.937
12185.039,12185.039,12185.039,12185.039,12185.039
12134.459,12134.459,12134.459,12134.459,12134.459
12108.057,12062.380,12083.142,12048.325,12009.005
12104.307,12037.867,11995.659,11995.659,11995.659
12078.869,11987.230,11993.232,11993.232,11993.232
12070.122,11984.020,11992.858,11992.858,11992.858
12107.693,12003.432,11937.456,11903.527,11864.625
12140.124,12000.019,11902.574,11845.103,11783.920
12100.823,12100.823,12100.823,12100.823,12100.823
12231.213,12231.213,12231.213,12231.213,12231.213
12255.830,12255.830,12255.830,12255.830,12255.830
12290.428,12290.428,12290.428,12290.428,12290.428
12368.326,12368.326,12368.326,12368.326,12368.326
12404.780,12404.780,12404.780,12404.780,12404.780
12349.350,12349.350,12349.350,12349.350,12349.350
12255.880,12255.880,12255.880,12255.880,12255.880
12228.026,12228.026,12228.026,12228.026,12228.026
12211.918,12211.918,12211.918,12211.918,12211.918
12222.089,12089.877,12004.533,12004.533,12004.533
12084.775,12084.775,12084.775,12084.775,12084.775
12107.177,12107.177,12107.177,12107.177,12107.177
12118.921,12118.921,12118.921,12118.921,12118.921
12091.980,12096.965,12069.082,12032.754,11992.714
12050.636,12050.636,12050.636,12050.636,12050.636
12025.537,12011.950,11998.729,11963.371,11923.755
11993.528,11993.528,11993.528,11993.528,11993.528
11967.435,11988.508,11996.988,11996.988,11996.988
11986.231,11986.231,11986.231,11986.231,11869.066
12005.629,12005.629,12005.629,12005.629,12005.629
12033.735,12033.735,12033.735,12033.735,12033.735
12034.944,12034.944,12034.944,12034.944,12034.944
12145.419,12145.419,12145.419,12145.419,12145.419
12242.700,12242.700,12242.700,12242.700,12242.700
12335.498,12335.498,12335.498,12335.498,12335.498
12460.067,12460.067,12460.067,12460.067,12460.067
12078.010,12311.167,12404.737,12371.730,12333.258
12373.492,12373.492,12373.492,12373.492,12373.492
12527.816,12527.816,12527.816,12527.816,12527.816
12246.089,12246.089,12246.089,12401.023,12404.420
12056.108,12147.217,12213.000,12237.701,12222.590
12023.204,12072.279,12116.808,12109.189,12074.945
12004.027,12032.404,12031.180,12003.574,11954.151
12002.339,12008.567,11975.508,11925.042,11860.225
11999.332,11998.022,11947.370,11880.342,11798.689
11980.139,11980.139,11980.139,11980.139,11980.139
11998.544,11998.169,11944.815,11904.031,11861.835
11987.545,11998.225,11926.438,11860.680,11792.646
11997.645,11961.276,11919.573,11877.779,11783.862
11996.633,11962.819,11916.694,11873.471,11778.102
11992.606,11979.443,11915.812,11839.311,11753.034
11992.855,11968.249,11886.030,11808.247,11723.915
11996.445,11927.031,11849.524,11774.088,11691.178
11998.564,11877.282,11810.283,11736.077,11652.114
11983.691,11998.942,11798.291,11710.332,11618.874
11990.586,11946.465,11876.163,11751.263,11631.437
11982.786,11993.448,11836.182,11740.681,11630.317
11984.752,11968.286,11899.703,11850.174,11704.761
11963.151,11963.151,11963.151,11963.151,11963.151
11989.747,11989.747,11989.747,11989.747,11989.747
12002.015,12002.015,12002.015,12002.015,12002.015
11993.200,11995.457,12000.000,11922.259,11881.300
12011.049,12011.049,12011.049,12011.049,12011.049
12015.380,12015.380,12015.380,12015.380,12015.380
12378.687,12378.687,12378.687,12378.687,12378.687
12433.389,12433.389,12433.389,12433.389,12433.389
12411.206,12582.233,12469.958,12400.293,12344.236
12577.127,12577.127,12577.127,12577.127,12577.127
12576.391,12576.391,12576.391,12576.391,12576.391
12583.284,12583.284,12583.284,12583.284,12583.284
12571.721,12571.721,12571.721,12571.721,12571.721
12541.394,12541.394,12541.394,12541.394,12541.394
12527.088,12527.088,12527.088,12527.088,12527.088
12528.090,12528.090,12528.090,12528.090,12528.090
12394.111,12394.111,12394.111,12394.111,12394.111
12300.487,12300.487,12300.487,12300.487,12300.487
12235.231,12235.231,12235.231,12235.231,12235.231
12188.802,12188.802,12188.802,12188.802,12188.802
12226.633,12216.489,12000.000,12109.244,12068.370
12172.407,12105.593,12138.602,12101.101,12060.251
12351.009,12351.009,12351.009,12351.009,12351.009
12186.180,12186.180,12186.180,12186.180,12186.180
12079.199,12079.199,12079.199,12079.199,12079.199
12048.071,12048.071,12048.071,12048.071,12048.071
12333.896,12333.896,12333.896,12333.896,12333.896
12331.390,12331.390,12331.390,12331.390,12331.390
12302.661,12302.661,12302.661,12302.661,12302.661
12210.238,12373.192,12297.399,12244.295,12195.865
12269.184,12269.184,12269.184,12269.184,12269.184
12148.415,12270.875,12218.299,12176.052,12132.809
12230.175,12230.175,12230.175,12230.175,12230.175
12246.041,12246.041,12246.041,12246.041,12246.041
12052.464,12052.464,12052.464,12052.464,12052.464
12003.402,12003.402,12003.402,12003.402,12003.402
11984.129,11984.129,11984.129,11984.129,11984.129
12152.753,12152.753,12152.753,12152.753,12152.753
12236.946,12236.946,12236.946,12236.946,12236.946
12209.217,12209.217,12209.217,12209.217,12209.217
12358.665,12358.665,12358.665,12358.665,12358.665
12362.437,12362.437,12362.437,12362.437,12362.437
12280.345,12280.345,12280.345,12280.345,12280.345
12166.047,12273.790,12224.171,12183.778,12141.557
12221.344,12291.133,12199.930,12140.153,12088.704
12257.468,12257.468,12257.468,12257.468,12257.468
12180.569,12263.598,12207.826,12164.541,12120.979
12157.984,12157.984,12157.984,12157.984,12157.984
12050.174,12050.174,12050.174,12050.174,12050.174
11959.777,11959.777,11959.777,11959.777,11959.777
12127.332,12050.316,11955.456,11893.940,11841.752
12142.730,12112.922,12036.796,11984.113,11936.060
12123.729,12116.307,12059.345,12015.628,11971.852
12128.897,12128.897,12128.897,12128.897,12128.897
12175.806,12169.633,12097.598,12047.110,12000.310
12085.525,12085.525,12085.525,12085.525,12085.525
12021.919,12021.919,12021.919,12021.919,12021.919
11974.347,11974.347,11974.347,11974.347,11974.347
11868.677,11868.677,11868.677,11868.677,11868.677
11748.969,11748.969,11748.969,11748.969,11748.969
11870.296,11725.644,11682.267,11644.684,11603.889
11968.205,11820.915,11749.734,11699.274,11652.291
11818.391,11818.391,11818.391,11818.391,11818.391
11980.979,11849.102,11781.211,11732.394,11686.335
12063.290,11949.967,11870.755,11816.597,11767.963
12148.619,12058.435,11970.504,11912.243,11861.580
12063.113,12063.113,12063.113,12063.113,12063.113
11951.540,11951.540,11951.540,11951.540,11951.540
11843.526,11843.526,11843.526,11843.526,11843.526
11782.855,11782.855,11782.855,11782.855,11782.855
11827.192,11721.175,11695.475,11666.270,11629.575
11986.615,11827.410,11745.003,11689.311,11639.919
11967.983,11873.215,11824.134,11783.975,11741.961
11886.043,11886.043,11886.043,11886.043,11886.043
11903.949,11831.461,11803.701,11773.618,11736.337
12106.667,11957.553,11859.068,11795.977,11742.989
12267.879,12139.459,12024.308,11953.554,11896.882
12270.668,12223.853,12147.207,12094.319,12046.232
12067.312,12067.312,12067.312,12067.312,12067.312
12136.013,12079.748,12021.728,11977.475,11933.538
12261.260,12173.708,12083.320,12024.080,11972.925
12175.234,12175.234,12175.234,12175.234,12175.234
12157.740,12146.222,12106.904,12071.557,12031.973
12071.193,12071.193,12071.193,12071.193,12071.193
11981.681,11981.681,11981.681,11981.681,11981.681
11935.741,11903.995,11886.739,11861.437,11826.569
12016.351,11922.541,11865.735,11822.054,11778.356
12099.415,11994.871,11921.951,11871.021,11824.003
11928.483,11928.483,11928.483,11928.483,11928.483
11685.495,11685.495,11685.495,11685.495,11685.495
11278.573,11278.573,11278.573,11278.573,11278.573
11193.393,11193.393,11193.393,11193.393,11193.393
11156.990,11156.990,11156.990,11156.990,11156.990
11067.402,11067.402,11067.402,11067.402,11067.402
10875.364,10875.364,10903.316,10918.936,10880.952
10760.205,10760.205,10760.205,10760.205,10760.205
10815.090,10589.645,10611.710,10604.921,10578.977
10672.430,10672.430,10672.430,10672.430,10672.430
10828.072,10562.058,10556.614,10537.097,10505.089
10872.331,10601.940,10585.591,10560.878,10526.362
10979.713,10692.031,10652.970,10617.332,10577.485
10728.765,10728.765,10728.765,10728.765,10728.765
10629.475,10606.757,10602.226,10583.894,10545.683
10523.734,10523.734,10481.400,10442.072,10379.759
10379.979,10379.979,10379.979,10358.128,10222.152
10301.655,10301.655,10301.655,10301.655,10301.655
10296.053,10296.053,10296.053,10296.053,10296.053
10292.976,10292.976,10292.976,10292.976,10292.976
10259.907,10259.907,10259.907,10259.907,10259.907
10437.517,10129.186,10132.288,10116.254,10085.691
10131.814,10131.814,10131.814,10131.814,10131.814
10128.735,10128.735,10128.735,10128.735,10128.735
10031.436,10031.436,10031.436,9987.972,9932.200
9927.027,9927.027,9927.027,9927.027,9927.027
9869.498,9869.498,9869.498,9869.498,9869.498
9808.284,9808.284,9808.284,9808.284,9808.284
9727.230,9727.230,9727.230,9727.230,9727.230
9781.399,9521.851,9558.132,9557.690,9534.420
10026.347,9635.966,9587.439,9547.335,9505.302
10203.521,9817.128,9757.699,9712.668,9668.191
9897.158,9897.158,9897.158,9897.158,9897.158
10182.605,9852.895,9817.096,9783.073,9743.874
10026.578,10026.578,10026.578,10026.578,10026.578
10367.869,9984.985,9948.688,9914.609,9875.369
10067.458,10067.458,10067.458,10067.458,10067.458
10054.551,10054.551,10054.551,10054.551,10054.551
10274.763,9942.234,9937.903,9918.678,9886.507
10003.580,10003.580,10003.580,10003.580,10003.580
10020.604,10020.604,10020.604,10020.604,10020.604
10140.019,10074.427,9884.389,9866.847,9823.376
10009.527,10009.527,9828.002,9724.735,9646.771
9900.872,9900.872,9900.872,9900.872,9900.872
10189.472,10189.472,10189.472,11127.666,11878.104
10802.059,10802.059,11319.217,11964.165,11964.165
11718.248,11718.248,11718.248,11718.248,11718.248
11915.293,11915.293,11915.293,11915.293,11915.293
11962.110,11962.110,11962.110,11962.110,11962.110
11975.804,11975.804,11975.804,11975.804,11975.804
11457.757,11457.757,11457.757,11457.757,11457.757
11947.852,11947.852,11947.852,11947.852,11947.852
11437.405,11039.215,11395.708,11544.193,11592.355
11541.862,10850.918,11005.408,11059.987,11063.307
11110.978,11110.978,11046.467,10850.967,10838.955
11167.757,11167.757,10940.418,10723.060,10665.630
11713.415,11713.415,11713.415,11713.415,11713.415
