9410.016,9410.016,9410.016,9786.358,10102.950,10103.288,10067.600,10003.891,9921.669,9829.456,9727.950,9617.061,9500.132,9374.280,9228.391,9063.487,8883.122
9528.164,9528.164,9528.164,9570.428,10034.503,10047.733,10014.596,9952.065,9870.096,9777.231,9675.018,9563.829,9446.800,9321.332,9175.804,9011.187,8831.026
9636.153,9636.153,9636.153,9636.153,9772.589,9990.759,9961.314,9900.218,9818.611,9725.212,9622.336,9510.787,9393.561,9268.412,9123.197,8958.836,8778.860
9721.174,9721.174,9721.174,9721.174,9721.174,9897.996,9906.209,9848.068,9767.145,9673.366,9569.884,9457.934,9340.426,9215.540,9070.592,8906.455,8726.644
9784.954,9784.954,9784.954,9784.954,9784.954,9806.042,9847.193,9794.961,9715.506,9621.622,9517.628,9405.259,9287.405,9162.732,9018.008,8854.063,8674.397
9859.314,9859.314,9859.314,9859.314,9859.314,9859.314,9828.048,9741.162,9663.634,9569.925,9465.534,9352.750,9234.503,9110.001,8965.462,8801.681,8622.138
9923.904,9923.904,9923.904,9923.904,9923.904,9923.904,9923.904,9881.793,9611.735,9518.259,9413.570,9300.389,9181.718,9057.356,8912.969,8749.325,8569.888
10004.353,10004.353,10004.353,10004.353,10004.353,10004.353,10004.353,10004.353,9571.879,9467.828,9361.931,9248.198,9129.051,9004.803,8860.542,8697.010,8517.662
10137.695,10137.695,10080.729,9968.085,9960.978,9955.012,9947.789,9928.733,9538.066,9419.206,9310.495,9196.027,9076.396,8952.313,8808.176,8644.745,8465.473
10172.544,10172.544,10172.544,10014.451,9917.794,9906.210,9893.061,9857.532,9501.838,9371.437,9259.300,9143.871,9023.771,8899.702,8755.807,8592.508,8413.317
10214.155,10214.155,10167.605,9975.898,9881.873,9859.674,9839.547,9789.784,9463.678,9324.254,9208.453,9091.794,8971.163,8846.948,8703.388,8540.268,8361.177
10219.172,10219.172,10200.284,9945.748,9845.056,9813.722,9786.797,9725.087,9423.981,9277.489,9157.988,9039.854,8918.573,8794.066,8650.896,8487.999,8309.032
10189.908,10189.908,10163.121,9919.989,9811.397,9769.890,9735.427,9663.268,9383.129,9231.051,9107.915,8988.099,8866.019,8741.077,8598.324,8435.680,8256.861
10081.035,10081.035,10094.720,9888.456,9776.671,9726.557,9684.872,9603.789,9341.345,9184.866,9058.221,8936.562,8813.529,8688.008,8545.674,8383.302,8204.648
9936.703,9936.703,9936.703,9903.664,9739.596,9683.055,9634.872,9546.270,9298.825,9138.885,9008.892,8885.269,8761.130,8634.888,8492.959,8330.864,8152.384
9845.292,9845.292,9845.292,9845.292,9845.292,9829.720,9584.952,9490.290,9255.697,9093.070,8959.908,8834.235,8708.852,8581.752,8440.196,8278.371,8100.068
9853.125,9853.125,9853.125,9853.125,9853.125,9853.125,9700.782,9437.420,9212.328,9047.443,8911.263,8783.474,8656.719,8528.632,8387.408,8225.836,8047.704
9874.013,9874.013,9874.013,9874.013,9874.013,9874.013,9779.379,9395.216,9169.725,9002.122,8862.962,8732.997,8604.756,8475.561,8334.620,8173.276,7995.304
9917.137,9917.137,9917.137,9917.137,9823.065,9811.004,9715.665,9360.208,9128.196,8957.197,8815.018,8682.814,8552.983,8422.569,8281.859,8120.711,7942.884
9900.772,9900.772,9876.251,9863.434,9782.942,9755.935,9654.722,9323.259,9087.165,8912.654,8767.430,8632.931,8501.417,8369.683,8229.149,8068.164,7890.461
9864.867,9864.867,9864.867,9864.867,9864.867,9864.867,9864.867,9330.493,9046.516,8868.478,8720.196,8583.351,8450.073,8316.927,8176.516,8015.658,7838.057
9910.905,9910.905,9886.679,9824.681,9817.993,9808.531,9782.582,9302.949,9010.694,8825.315,8673.432,8534.104,8398.968,8264.325,8123.983,7963.215,7785.694
9886.450,9884.500,9841.551,9786.667,9770.564,9753.140,9706.953,9271.559,8975.013,8782.844,8627.134,8485.199,8348.118,8211.897,8071.573,7910.859,7733.393
9826.417,9826.417,9826.417,9779.034,9721.221,9697.587,9635.356,9237.061,8939.183,8740.929,8581.295,8436.652,8297.551,8159.732,8019.144,7858.545,7681.144
9736.272,9736.272,9762.342,9735.039,9676.126,9643.920,9567.949,9200.332,8903.092,8699.467,8535.901,8388.471,8247.287,8107.870,7966.650,7806.228,7628.921
9626.844,9654.007,9710.611,9686.643,9629.988,9590.355,9503.527,9161.755,8866.625,8658.352,8490.922,8340.654,8197.335,8056.287,7914.177,7753.919,7576.713
9618.200,9618.200,9619.713,9635.332,9582.078,9536.747,9441.516,9121.706,8829.733,8617.501,8446.329,8293.199,8147.698,8004.974,7861.783,7701.646,7524.530
9585.811,9585.811,9585.811,9586.096,9536.184,9484.578,9382.007,9080.642,8792.441,8576.859,8402.093,8246.098,8098.376,7953.927,7809.512,7649.443,7472.393
9563.068,9563.068,9563.068,9553.674,9486.214,9431.916,9324.078,9038.653,8754.712,8536.362,8358.180,8199.340,8049.368,7903.146,7757.393,7597.342,7420.328
9554.014,9554.014,9554.014,9554.014,9523.471,9379.605,9267.554,8995.955,8716.569,8495.968,8314.562,8152.912,8000.672,7852.633,7705.454,7545.370,7368.362
9557.675,9557.675,9557.675,9557.675,9557.675,9557.675,9276.880,8952.839,8678.045,8455.645,8271.212,8106.801,7952.283,7802.391,7653.712,7493.554,7316.522
9616.500,9616.500,9550.794,9515.801,9507.979,9490.070,9230.583,8914.146,8639.741,8415.448,8228.120,8060.997,7904.197,7752.421,7602.186,7441.914,7264.831
9565.815,9565.815,9565.815,9521.256,9459.712,9427.083,9183.858,8875.079,8601.373,8375.345,8185.264,8015.487,7856.408,7702.726,7550.887,7390.471,7213.311
9511.040,9511.040,9511.040,9511.040,9511.040,9511.040,9384.613,8835.601,8562.911,8335.320,8142.627,7970.259,7808.913,7653.305,7499.828,7339.238,7161.982
9515.767,9515.767,9515.767,9515.767,9515.767,9515.767,9515.767,8835.004,8527.067,8295.752,8100.261,7925.314,7761.707,7604.161,7449.016,7288.230,7110.858
9552.232,9552.232,9552.232,9552.232,9479.174,9460.186,9428.486,8817.450,8494.184,8256.922,8058.239,7880.664,7714.791,7555.296,7398.460,7237.457,7059.954
9559.820,9559.820,9559.820,9513.411,9439.995,9409.014,9350.139,8795.159,8461.979,8218.719,8016.590,7836.324,7668.171,7506.726,7348.252,7186.626,7009.134
9550.200,9550.200,9550.200,9550.200,9550.200,9382.885,9277.003,8769.002,8429.990,8181.061,7975.328,7792.304,7621.853,7458.456,7298.359,7135.836,6958.377
9538.471,9538.471,9538.471,9538.471,9538.471,9538.471,9225.681,8740.120,8397.976,8143.856,7934.453,7748.613,7575.843,7410.486,7248.762,7085.158,6907.706
9602.527,9602.527,9602.527,9500.677,9488.731,9465.940,9177.133,8711.212,8366.042,8107.060,7893.960,7705.258,7530.144,7362.817,7199.453,7034.640,6857.157
9564.271,9564.271,9564.271,9564.271,9564.271,9564.271,9562.953,8682.719,8334.240,8070.633,7853.840,7662.242,7484.761,7315.451,7150.428,6984.315,6806.765
9613.218,9613.218,9613.218,9613.218,9613.218,9599.188,9465.501,8678.968,8305.574,8034.982,7814.158,7619.580,7439.701,7268.390,7101.689,6934.210,6756.559
9634.528,9634.528,9634.528,9634.528,9634.528,9634.528,9628.031,8669.264,8278.366,8000.119,7774.953,7577.289,7394.971,7221.639,7053.238,6884.342,6706.564
9683.433,9683.433,9683.433,9682.413,9587.825,9574.509,9527.928,8666.845,8253.321,7966.199,7736.286,7535.396,7350.583,7175.204,7005.082,6834.730,6656.802
9648.546,9648.546,9648.546,9648.546,9648.546,9648.546,9648.546,8943.794,8229.351,7933.161,7698.187,7493.921,7306.549,7129.092,6957.230,6785.412,6607.082
9663.967,9663.967,9663.967,9663.967,9663.967,9663.967,9663.967,9109.567,8223.892,7903.423,7661.082,7452.966,7262.902,7083.318,6909.695,6736.408,6557.315
9750.614,9750.614,9655.739,9623.400,9617.888,9607.584,9572.576,9058.999,8226.078,7876.818,7625.179,7412.623,7219.680,7037.901,6862.486,6687.711,6507.626
9723.370,9723.370,9723.370,9723.370,9683.572,9567.614,9496.680,9008.703,8223.047,7851.774,7590.398,7372.944,7176.918,6992.861,6815.615,6639.324,6458.097
9715.426,9715.426,9715.426,9715.426,9715.426,9712.236,9428.526,8959.212,8215.671,7827.614,7556.629,7333.953,7134.648,6948.218,6769.096,6591.254,6408.788
9643.524,9643.524,9643.524,9643.524,9643.524,9643.524,9643.524,9643.524,8720.971,7804.262,7523.797,7295.660,7092.896,6903.994,6722.943,6543.516,6359.739
9688.473,9688.473,9688.473,9688.473,9688.473,9688.473,9587.995,9533.572,8693.172,7817.091,7497.532,7259.145,7051.920,6860.270,6677.192,6496.131,6310.986
9762.845,9762.845,9762.845,9674.888,9642.411,9624.592,9542.369,9442.705,8662.800,7824.399,7473.996,7224.210,7011.796,6817.103,6631.877,6449.123,6262.560
9783.629,9783.629,9783.629,9764.075,9665.148,9588.666,9497.554,9359.603,8630.249,7826.993,7452.154,7190.743,6972.588,6774.550,6587.035,6402.519,6214.488
9885.636,9885.636,9877.271,9710.585,9623.784,9550.595,9452.006,9283.270,8596.208,7825.546,7431.338,7158.576,6934.311,6732.658,6542.705,6356.350,6166.802
9981.119,9981.119,9981.119,9771.747,9584.205,9508.701,9404.371,9212.097,8561.079,7820.593,7411.099,7127.528,6896.953,6691.458,6498.923,6310.646,6119.531
10055.114,10055.114,10055.114,10012.640,9554.217,9467.370,9355.740,9145.102,8525.179,7812.586,7391.129,7097.434,6860.478,6650.964,6455.715,6265.436,6072.703
9998.800,9998.800,9998.800,9998.800,9998.800,9860.298,9307.548,9081.693,8488.751,7801.910,7371.215,7068.143,6824.837,6611.182,6413.106,6220.748,6026.346
10048.950,10048.950,10048.950,10048.950,10048.950,10048.950,9447.754,9029.357,8452.931,7789.001,7351.222,7039.528,6789.979,6572.106,6371.108,6176.603,5980.486
9986.726,9986.726,9986.726,9986.726,9986.726,9986.726,9986.726,9822.417,8419.311,7774.392,7331.091,7011.487,6755.850,6533.722,6329.732,6133.018,5935.144
10051.227,10051.227,10051.227,10051.227,10051.227,10022.232,9905.530,9834.430,8450.493,7766.031,7311.906,6984.134,6722.441,6496.025,6288.982,6090.009,5890.339
10168.125,10168.125,10164.252,10006.014,9995.629,9961.491,9850.366,9717.129,8469.014,7759.829,7293.694,6957.518,6689.749,6459.009,6248.864,6047.587,5846.086
10209.515,10209.515,10209.515,10136.651,9948.911,9905.250,9793.500,9610.549,8476.901,7754.271,7276.374,6931.665,6657.779,6422.674,6209.381,6005.760,5802.400
10224.778,10224.778,10224.778,10224.778,10089.607,9857.317,9736.491,9514.058,8476.318,7748.435,7259.770,6906.564,6626.528,6387.019,6170.537,5964.537,5759.290
10375.468,10372.526,10174.747,10157.498,10035.276,9825.184,9682.570,9426.658,8469.016,7741.763,7243.680,6882.174,6595.989,6352.041,6132.333,5923.923,5716.765
10337.911,10337.911,10337.911,10266.435,9980.299,9787.882,9628.826,9346.524,8456.312,7733.922,7227.908,6858.433,6566.143,6317.736,6094.771,5883.922,5674.832
10434.052,10434.052,10399.231,10224.538,9966.265,9754.180,9576.627,9272.638,8439.315,7724.740,7212.283,6835.270,6536.963,6284.095,6057.848,5844.537,5633.497
10501.120,10501.120,10358.138,10162.923,9939.321,9720.842,9525.995,9204.073,8418.904,7714.143,7196.654,6812.606,6508.417,6251.104,6021.560,5805.769,5592.761
10521.429,10521.429,10434.595,10107.421,9902.150,9685.115,9476.252,9139.916,8395.764,7702.119,7180.901,6790.365,6480.467,6218.747,5985.902,5767.616,5552.627
10407.828,10407.828,10407.828,10407.828,9999.909,9647.269,9427.127,9079.443,8370.451,7688.702,7164.929,6768.472,6453.072,6187.003,5950.864,5730.075,5513.095
10540.010,10540.010,10540.010,10540.010,10221.884,9621.050,9380.817,9022.405,8343.457,7673.959,7148.662,6746.857,6426.189,6155.849,5916.433,5693.140,5474.163
10455.536,10455.536,10455.536,11493.559,10161.414,9615.193,9339.422,8968.741,8315.194,7657.971,7132.046,6725.456,6399.775,6125.260,5882.597,5656.804,5435.827
10332.107,10366.960,10859.810,11729.355,10258.672,9622.068,9303.374,8918.464,8286.044,7640.839,7115.044,6704.212,6373.785,6095.207,5849.338,5621.057,5398.082
10455.411,10455.411,10874.716,10728.432,11563.480,9643.006,9273.930,8871.840,8256.398,7622.683,7097.632,6683.075,6348.177,6065.662,5816.637,5585.887,5360.919
10548.029,10548.029,10548.029,10943.755,11865.739,9792.796,9270.075,8831.846,8226.981,7603.684,7079.814,6662.003,6322.913,6036.596,5784.476,5551.282,5324.330
10688.270,10688.270,10688.270,10688.270,10307.112,12000.000,9297.570,8801.623,8198.820,7584.117,7061.622,6640.967,6297.955,6007.979,5752.832,5517.224,5288.303
10718.248,10718.248,10718.248,10718.248,11210.219,11310.288,9572.719,8815.185,8177.176,7564.892,7043.206,6619.963,6273.274,5979.783,5721.683,5483.698,5252.825
10694.004,10694.004,10694.004,10694.004,10694.004,10615.108,12000.000,8841.431,8162.299,7546.760,7024.783,6599.023,6248.852,5951.983,5691.008,5450.685,5217.881
10626.317,10626.317,10626.317,10626.317,10626.317,10816.197,10413.179,12000.000,8186.854,7534.701,7007.251,6578.312,6224.705,5924.565,5660.787,5418.168,5183.455
10563.328,10563.328,10563.328,10563.328,10563.328,10621.683,11458.721,12000.000,8563.130,7574.758,6998.128,6559.226,6201.117,5897.581,5631.021,5386.136,5149.536
10719.522,10719.522,10719.522,10719.522,10719.522,10719.522,10719.522,10719.522,9332.461,7665.892,7003.119,6543.756,6178.673,5871.198,5601.755,5354.597,5116.118
10603.267,10603.267,10603.267,10603.267,10603.267,10603.267,10603.267,10603.267,10603.267,8602.724,7023.427,6533.596,6158.115,5845.696,5573.092,5323.589,5083.217
10495.844,10495.844,10495.844,10495.844,10495.844,10495.844,10495.844,10495.844,10495.844,10495.844,8176.737,6544.383,6143.042,5822.090,5545.375,5293.251,5050.896
10400.829,10400.829,10400.829,10400.829,10400.829,10400.829,10400.829,10400.829,10400.829,10400.829,10400.829,8252.422,6157.448,5806.540,5520.507,5264.310,5019.503
10421.926,10421.926,10421.926,10421.926,10421.926,10421.926,10421.926,10421.926,10347.387,10298.339,10146.435,8325.424,6354.603,5837.765,5510.206,5241.149,4991.082
10465.971,10465.971,10465.971,10441.382,10358.468,10356.619,10354.428,10350.592,10340.320,10302.963,10145.749,8412.253,6530.515,5890.175,5513.973,5225.926,4967.538
10468.167,10468.167,10468.167,10468.167,10432.474,10312.358,10303.433,10292.439,10266.598,10189.928,9956.236,8462.880,6686.714,5955.001,5530.455,5219.817,4950.494
10234.689,10234.689,10234.689,10234.689,10234.689,10234.689,10234.689,10234.689,10234.689,10234.689,10234.689,10234.689,10234.689,10234.689,10234.689,10234.689,10234.689
10229.712,10229.712,10229.712,10229.712,10229.712,10229.712,10229.712,10229.712,10229.712,10229.712,10229.712,10229.712,10229.712,10229.712,10229.712,10229.712,10229.712
10222.400,10222.400,10222.400,10222.400,10222.400,10222.400,10222.400,10222.400,10222.400,10222.400,10222.400,10222.400,10222.400,10222.400,10222.400,10222.400,10222.400
10219.416,10219.416,10219.416,10219.416,10219.416,10219.416,10219.416,10219.416,10219.416,10219.416,10219.416,10219.416,10219.416,10219.416,10219.416,10219.416,10219.416
10489.179,10223.718,10191.156,10179.744,10175.055,10172.464,10170.396,10168.257,10165.751,10162.634,10158.597,10153.150,10145.436,10133.849,10115.261,10083.795,10035.196
10246.247,10246.247,10246.247,10246.247,10246.247,10246.247,10246.247,10246.247,10246.247,10246.247,10246.247,10246.247,10246.247,10246.247,10246.247,10246.247,10246.247
10570.238,10276.046,10225.597,10209.279,10203.235,10200.269,10198.097,10195.929,10193.415,10190.296,10186.259,10180.811,10173.097,10161.511,10142.923,10111.456,10062.857
10670.888,10330.339,10262.629,10241.331,10233.422,10229.759,10227.327,10225.062,10222.511,10219.378,10215.336,10209.886,10202.171,10190.585,10171.997,10140.530,10091.931
10351.635,10351.635,10351.635,10351.635,10351.635,10351.635,10351.635,10351.635,10351.635,10351.635,10351.635,10351.635,10351.635,10351.635,10351.635,10351.635,10351.635
10643.361,10372.280,10327.695,10313.958,10309.014,10306.494,10304.499,10302.400,10299.912,10296.803,10292.770,10287.324,10279.610,10268.024,10249.436,10217.970,10169.371
10638.765,10387.760,10347.484,10335.123,10330.629,10328.260,10326.316,10324.234,10321.753,10318.646,10314.614,10309.168,10301.454,10289.868,10271.280,10239.814,10191.215
10412.440,10412.440,10412.440,10412.440,10412.440,10412.440,10412.440,10412.440,10412.440,10412.440,10412.440,10412.440,10412.440,10412.440,10412.440,10412.440,10412.440
10680.379,10429.113,10389.634,10376.533,10371.376,10368.654,10366.550,10364.401,10361.892,10358.774,10354.737,10349.290,10341.575,10329.989,10311.401,10279.935,10231.336
10733.462,10460.025,10411.775,10396.229,10390.242,10387.234,10385.029,10382.844,10380.322,10377.200,10373.161,10367.713,10359.998,10348.412,10329.824,10298.358,10249.759
10836.325,10507.977,10444.708,10425.051,10417.957,10414.653,10412.370,10410.164,10407.637,10404.513,10400.474,10395.026,10387.312,10375.725,10357.137,10325.671,10277.072
10817.285,10535.475,10483.921,10467.567,10461.524,10458.561,10456.392,10454.225,10451.711,10448.592,10444.555,10439.107,10431.393,10419.807,10401.219,10369.753,10321.154
10851.577,10560.828,10511.166,10496.435,10491.365,10488.867,10486.897,10484.813,10482.332,10479.226,10475.194,10469.748,10462.035,10450.448,10431.861,10400.395,10351.796
10967.606,10618.977,10550.674,10529.835,10522.647,10519.402,10517.166,10514.986,10512.470,10509.351,10505.314,10499.867,10492.153,10480.566,10461.978,10430.512,10381.913
11074.157,10685.086,10604.049,10580.616,10573.121,10569.943,10567.782,10565.643,10563.146,10560.036,10556.002,10550.556,10542.843,10531.256,10512.669,10481.203,10432.604
11166.474,10755.847,10669.787,10644.554,10636.408,10632.993,10630.745,10628.574,10626.066,10622.951,10618.916,10613.469,10605.755,10594.169,10575.581,10544.115,10495.516
11175.325,10800.580,10731.836,10711.915,10705.436,10702.555,10700.483,10698.371,10695.883,10692.776,10688.743,10683.297,10675.584,10663.998,10645.410,10613.944,10565.345
11246.980,10843.997,10785.166,10767.124,10760.750,10757.746,10755.583,10753.424,10750.916,10747.799,10743.763,10738.316,10730.602,10719.015,10700.427,10668.961,10620.362
11355.409,10906.503,10842.927,10823.558,10816.814,10813.707,10811.515,10809.349,10806.838,10803.721,10799.684,10794.237,10786.523,10774.937,10756.349,10724.883,10676.284
11415.910,10959.033,10904.641,10887.943,10882.072,10879.256,10877.163,10875.031,10872.532,10869.419,10865.384,10859.938,10852.224,10840.638,10822.050,10790.584,10741.985
11492.159,11033.130,10969.193,10950.527,10944.369,10941.569,10939.515,10937.407,10934.920,10931.812,10927.779,10922.334,10914.620,10903.034,10884.446,10852.980,10804.381
11797.663,11207.591,11067.579,11027.068,11014.483,11009.758,11007.116,11004.824,11002.278,10999.151,10995.111,10989.664,10981.949,10970.363,10951.775,10920.309,10871.710
11572.817,11214.776,11161.240,11145.133,11139.570,11136.893,11134.858,11132.750,11130.260,11127.151,11123.118,11117.672,11109.958,11098.372,11079.784,11048.318,10999.719
11704.419,11303.100,11219.825,11195.083,11186.931,11183.461,11181.179,11178.991,11176.475,11173.357,11169.321,11163.874,11156.160,11144.573,11125.985,11094.519,11045.920
11359.042,11359.042,11359.042,11359.042,11359.042,11359.042,11359.042,11359.042,11359.042,11359.042,11359.042,11359.042,11359.042,11359.042,11359.042,11359.042,11359.042
11453.486,11453.486,11453.486,11453.486,11453.486,11453.486,11453.486,11453.486,11453.486,11453.486,11453.486,11453.486,11453.486,11453.486,11453.486,11453.486,11453.486
11549.502,11549.502,11549.502,11549.502,11549.502,11549.502,11549.502,11549.502,11549.502,11549.502,11549.502,11549.502,11549.502,11549.502,11549.502,11549.502,11549.502
11642.538,11642.538,11642.538,11642.538,11642.538,11642.538,11642.538,11642.538,11642.538,11642.538,11642.538,11642.538,11642.538,11642.538,11642.538,11642.538,11642.538
11700.701,11700.701,11700.701,11700.701,11700.701,11700.701,11700.701,11700.701,11700.701,11700.701,11700.701,11700.701,11700.701,11700.701,11700.701,11700.701,11700.701
11819.660,11819.660,11819.660,11728.897,11677.656,11675.096,11672.748,11669.718,11665.262,11658.046,11695.584,11996.843,11996.843,11996.843,11996.843,11996.843,11996.843
11834.568,11834.568,11834.568,11834.568,11702.176,11647.950,11641.232,11641.203,11751.587,11923.191,11999.270,11999.270,11999.270,11999.270,11999.270,11999.270,11999.270
11790.996,11790.996,11790.996,11790.996,11790.996,11790.996,11790.996,11849.087,11966.009,11966.009,11966.009,11966.009,11966.009,11966.009,11966.009,11966.009,11834.028
11846.109,11846.109,11846.109,11846.109,11846.109,11846.109,11846.109,11846.109,11846.109,11846.109,11846.109,11846.109,11846.109,11846.109,11846.109,11846.109,11846.109
11861.333,11861.333,11861.333,11861.333,11861.333,11861.333,11861.333,11861.333,11861.333,11861.333,11861.333,11861.333,11861.333,11861.333,11861.333,11861.333,11861.333
11874.361,11874.361,11874.361,11874.361,11874.361,11874.361,11874.361,11874.361,11874.361,11874.361,11874.361,11874.361,11874.361,11874.361,11874.361,11874.361,11874.361
11885.994,11885.994,11885.994,11885.994,11885.994,11885.994,11885.994,11885.994,11885.994,11885.994,11885.994,11885.994,11885.994,11885.994,11885.994,11885.994,11885.994
11926.958,11926.958,11926.958,11909.139,11862.065,11859.602,11857.609,11855.505,11853.013,11849.902,11845.866,11840.417,11832.700,11821.109,11802.513,11771.034,11722.419
11964.585,11964.585,11964.585,11964.527,11849.735,11836.855,11830.460,11825.516,11820.307,11814.019,11805.943,11795.102,11779.878,11757.406,11722.486,11665.632,11608.024
11934.820,11934.820,11934.820,11934.820,11934.820,11934.820,11934.820,11934.820,11934.820,11934.820,11934.820,11934.820,11934.820,11934.820,11934.820,11934.820,11934.820
11959.968,11959.968,11959.968,11959.968,11959.968,11959.968,11959.968,11959.968,11959.968,11959.968,11959.968,11959.968,11959.968,11959.968,11959.968,11959.968,11959.968
12000.070,12000.070,12000.070,12000.070,12000.070,12000.070,12000.070,12000.070,12000.070,12000.070,12000.070,12000.070,12000.070,12000.070,12000.070,12000.070,12000.070
12055.118,12055.118,12055.118,12055.118,12055.118,12055.118,12055.118,12055.118,12055.118,12055.118,12055.118,12055.118,12055.118,12055.118,12055.118,12055.118,12055.118
12108.299,12108.299,12108.299,12108.299,12108.299,12104.214,12028.298,12026.210,12023.725,12020.616,12016.579,12011.128,12003.408,11991.811,11973.207,11941.717,11893.086
12113.896,12113.896,12113.896,12113.896,12113.896,12113.896,12113.896,12113.896,12113.896,12113.896,12113.896,12113.896,12113.896,12113.896,12113.896,12113.896,12113.896
12143.743,12143.743,12143.743,12143.743,12143.743,12143.743,12143.743,12143.743,12143.743,12143.743,12143.743,12143.743,12143.743,12143.743,12143.743,12143.743,12143.743
12181.336,12181.336,12181.336,12181.336,12181.336,12181.336,12181.336,12181.336,12181.336,12181.336,12181.336,12181.336,12181.336,12181.336,12181.336,12181.336,12181.336
12199.008,12199.008,12199.008,12199.008,12199.008,12199.008,12199.008,12199.008,12199.008,12199.008,12199.008,12199.008,12199.008,12199.008,12179.454,12068.576,12019.949
12219.878,12219.878,12219.878,12219.878,12219.878,12219.878,12219.878,12219.878,12219.878,12219.878,12219.878,12219.878,12219.878,12219.878,12219.878,12219.878,12219.878
12225.986,12225.986,12225.986,12225.986,12225.986,12225.986,12225.986,12225.986,12225.986,12225.986,12225.986,12225.986,12225.986,12225.986,12225.986,12225.986,12225.986
12233.607,12233.607,12233.607,12233.607,12233.607,12233.607,12233.607,12233.607,12233.607,12233.607,12233.607,12233.607,12233.607,12233.607,12233.607,12233.607,12233.607
12266.075,12266.075,12266.075,12266.075,12266.075,12266.075,12266.075,12266.075,12266.075,12266.075,12266.075,12266.075,12246.783,12171.391,12152.792,12121.309,12072.688
12512.995,12281.722,12249.925,12245.810,12243.648,12241.945,12240.191,12238.159,12235.669,12232.457,12227.942,12220.291,12202.138,12130.908,12083.106,12023.892,11942.671
12725.337,12333.133,12239.555,12228.057,12222.371,12218.443,12214.742,12210.597,12205.552,12199.011,12189.757,12174.701,12145.540,12083.601,12018.629,11938.288,11834.323
12602.198,12324.501,12221.933,12207.310,12200.044,12194.612,12189.222,12183.071,12175.558,12165.884,12152.502,12131.743,12094.467,12022.632,11937.451,11818.222,11646.369
12494.024,12310.377,12204.089,12186.603,12177.759,12170.834,12163.763,12155.606,12145.625,12132.817,12115.304,12088.849,12043.553,11961.636,11856.568,11700.075,11465.325
12407.622,12293.504,12186.222,12166.026,12155.551,12147.121,12138.365,12128.202,12115.751,12099.807,12078.160,12046.021,11992.783,11900.634,11776.008,11583.812,11290.703
12339.214,12274.957,12168.366,12145.592,12133.430,12123.474,12113.027,12100.856,12085.933,12066.851,12041.069,12003.259,11942.147,11839.647,11695.793,11469.393,11122.055
12264.906,12254.942,12150.376,12125.247,12111.379,12099.886,12087.745,12073.564,12056.169,12033.946,12004.027,11960.560,11891.633,11778.691,11615.947,11356.776,10958.970
12208.848,12233.696,12132.308,12105.009,12089.409,12076.357,12062.516,12046.324,12026.455,12001.090,11967.035,11917.925,11841.233,11717.784,11536.489,11245.915,10801.075
12163.017,12211.707,12114.140,12084.859,12067.514,12052.887,12037.339,12019.133,11996.789,11968.281,11930.088,11875.352,11790.941,11656.939,11457.434,11136.765,10648.025
12124.219,12189.083,12095.774,12064.753,12045.680,12029.468,12012.210,11991.988,11967.168,11935.515,11893.187,11832.840,11740.750,11596.170,11378.798,11029.282,10499.487
12090.899,12166.134,12077.237,12044.688,12023.909,12006.102,11987.127,11964.887,11937.590,11902.791,11856.329,11790.387,11690.656,11535.490,11300.593,10923.432,10355.100
12061.030,12143.029,12058.534,12024.654,12002.195,11982.784,11962.087,11937.828,11908.052,11870.106,11819.513,11747.992,11640.654,11474.909,11222.831,10819.147,10214.713
12036.509,12119.896,12039.688,12004.644,11980.537,11959.515,11937.090,11910.809,11878.553,11837.459,11782.738,11705.652,11590.742,11414.438,11145.519,10716.361,10078.178
12015.029,12096.833,12020.693,11984.645,11958.927,11936.291,11912.133,11883.827,11849.089,11804.847,11746.000,11663.367,11540.917,11354.086,11068.665,10615.055,9945.152
11998.997,12073.913,12001.564,11964.648,11937.362,11913.110,11887.213,11856.881,11819.661,11772.270,11709.301,11621.136,11491.177,11293.862,10992.275,10515.182,9815.429
11987.297,12051.211,11982.295,11944.642,11915.835,11889.969,11862.330,11829.968,11790.264,11739.725,11672.637,11578.956,11441.520,11233.774,10916.353,10416.698,9688.820
11979.261,12028.840,11962.912,11924.622,11894.343,11866.867,11837.482,11803.087,11760.899,11707.210,11636.008,11536.827,11391.945,11173.829,10840.902,10319.561,9565.148
11977.593,12006.869,11943.430,11904.584,11872.881,11843.801,11812.666,11776.237,11731.563,11674.725,11599.413,11494.747,11342.452,11114.034,10765.926,10223.729,9444.252
11979.709,11985.421,11923.868,11884.524,11851.444,11820.769,11787.882,11749.416,11702.254,11642.267,11562.850,11452.716,11293.040,11054.395,10691.424,10129.162,9325.982
11981.183,11964.585,11904.260,11864.440,11830.028,11797.768,11763.127,11722.622,11672.971,11609.837,11526.319,11410.732,11243.709,10994.916,10617.398,10035.821,9210.198
11984.146,11944.243,11884.610,11844.313,11808.626,11774.794,11738.400,11695.854,11643.713,11577.431,11489.818,11368.795,11194.460,10935.605,10543.848,9943.667,9096.772
11938.633,11881.080,11830.987,11992.953,11787.234,11751.846,11713.699,11669.110,11614.479,11545.049,11453.347,11326.904,11145.292,10876.464,10470.771,9852.665,8985.584
11876.913,11826.923,11991.763,11952.708,11773.803,11729.348,11689.045,11642.391,11585.267,11512.691,11416.905,11285.058,11096.206,10817.498,10398.167,9762.780,8876.521
