"SITE_ID","SITE_NAME","TIMESTAMP","DEPTH","WTEMP"
"FR_Ann","Annecy",20140715,40.880413,6.13
"FR_Ann","Annecy",20140715,40.941597,6.13
"FR_Ann","Annecy",20140715,41.053764,6.12
"FR_Ann","Annecy",20140715,41.105923,6.199854
"FR_Ann","Annecy",20140715,41.125145,6.12
"FR_Ann","Annecy",20140715,41.206722,6.11
"FR_Ann","Annecy",20140715,41.2883,6.12
"FR_Ann","Annecy",20140715,41.380074,6.11
"FR_Ann","Annecy",20140715,41.401608,6.172409
"FR_Ann","Annecy",20140715,41.522835,6.11
"FR_Ann","Annecy",20140715,41.6554,6.11
"FR_Ann","Annecy",20140715,41.69655,6.1582575
"FR_Ann","Annecy",20140715,41.818554,6.11
"FR_Ann","Annecy",20140715,41.889935,6.1
"FR_Ann","Annecy",20140715,41.991905,6.1
"FR_Ann","Annecy",20140715,42.08368,6.1
"FR_Ann","Annecy",20140715,42.236637,6.1
"FR_Ann","Annecy",20140715,42.251793,6.1395264
"FR_Ann","Annecy",20140715,42.29782,6.1
"FR_Ann","Annecy",20140715,42.49716,6.1328855
"FR_Ann","Annecy",20140715,42.522156,6.1
"FR_Ann","Annecy",20140715,42.75669,6.1
"FR_Ann","Annecy",20140715,42.817875,6.1
"FR_Ann","Annecy",20140715,42.82723,6.153583
"FR_Ann","Annecy",20140715,43.042213,6.09
"FR_Ann","Annecy",20140715,43.156796,6.1263256
"FR_Ann","Annecy",20140715,43.22576,6.09
"FR_Ann","Annecy",20140715,43.358326,6.09
"FR_Ann","Annecy",20140715,43.51128,6.09
"FR_Ann","Annecy",20140715,43.58359,6.1253266
"FR_Ann","Annecy",20140715,43.613255,6.09
"FR_Ann","Annecy",20140715,43.745815,6.08
"FR_Ann","Annecy",20140715,43.84779,6.08
"FR_Ann","Annecy",20140715,43.950848,6.1114497
"FR_Ann","Annecy",20140715,43.959957,6.08
"FR_Ann","Annecy",20140715,44.112915,6.07
"FR_Ann","Annecy",20140715,44.1639,6.07
"FR_Ann","Annecy",20140715,44.22989,6.1065893
"FR_Ann","Annecy",20140715,44.367844,6.07
"FR_Ann","Annecy",20140715,44.40863,6.07
"FR_Ann","Annecy",20140715,44.537006,6.0909004
"FR_Ann","Annecy",20140715,44.643166,6.05
"FR_Ann","Annecy",20140715,44.66356,6.05
"FR_Ann","Annecy",20140715,44.90829,6.04
"FR_Ann","Annecy",20140715,44.95928,6.03
"FR_Ann","Annecy",20140715,45.01479,6.082458
"FR_Ann","Annecy",20140715,45.091843,6.03
"FR_Ann","Annecy",20140715,45.121525,6.075263
"FR_Ann","Annecy",20140715,45.265194,6.03
"FR_Ann","Annecy",20140715,45.45894,6.02
"FR_Ann","Annecy",20140715,45.58625,6.070963
"FR_Ann","Annecy",20140715,45.591503,6.02
"FR_Ann","Annecy",20140715,45.77505,6.01
"FR_Ann","Annecy",20140715,45.81584,6.01
"FR_Ann","Annecy",20140715,45.875435,6.0732427
"FR_Ann","Annecy",20140715,46.121754,6
"FR_Ann","Annecy",20140715,46.233925,5.99
"FR_Ann","Annecy",20140715,46.289078,6.049903
"FR_Ann","Annecy",20140715,46.448063,5.99
"FR_Ann","Annecy",20140715,46.692715,6.028817
"FR_Ann","Annecy",20140715,46.743782,5.99
"FR_Ann","Annecy",20140715,46.804966,5.99
"FR_Ann","Annecy",20140715,47.103207,6.0288877
"FR_Ann","Annecy",20140715,47.110878,5.99
"FR_Ann","Annecy",20140715,47.121075,5.99
"FR_Ann","Annecy",20140715,47.314823,5.98
"FR_Ann","Annecy",20140715,47.386204,5.98
"FR_Ann","Annecy",20140715,47.57695,6.013911
"FR_Ann","Annecy",20140715,47.61054,5.98
"FR_Ann","Annecy",20140715,47.62074,5.97
"FR_Ann","Annecy",20140715,47.847755,6.014192
"FR_Ann","Annecy",20140715,47.885864,5.97
"FR_Ann","Annecy",20140715,47.906258,5.97
"FR_Ann","Annecy",20140715,48.130596,5.96
"FR_Ann","Annecy",20140715,48.140793,5.95
"FR_Ann","Annecy",20140715,48.273624,6.0052676
"FR_Ann","Annecy",20140715,48.344734,5.95
"FR_Ann","Annecy",20140715,48.45273,5.9944506
"FR_Ann","Annecy",20140715,48.4773,5.94
"FR_Ann","Annecy",20140715,48.630257,5.94
"FR_Ann","Annecy",20140715,48.732227,5.94
"FR_Ann","Annecy",20140715,48.824,5.94
"FR_Ann","Annecy",20140715,48.9653,5.9927526
"FR_Ann","Annecy",20140715,49.00755,5.94
"FR_Ann","Annecy",20140715,49.161217,6.0020404
"FR_Ann","Annecy",20140715,49.201298,5.93
"FR_Ann","Annecy",20140715,49.231888,5.93
"FR_Ann","Annecy",20140715,49.415436,5.93
"FR_Ann","Annecy",20140715,49.507214,5.93
"FR_Ann","Annecy",20140715,49.507423,5.977787
"FR_Ann","Annecy",20140715,49.711155,5.92
"FR_Ann","Annecy",20140715,49.77234,5.92
"FR_Ann","Annecy",20140715,49.77595,5.960764
"FR_Ann","Annecy",20140715,50.006874,5.91
"FR_Ann","Annecy",20140715,50.04766,5.91
"FR_Ann","Annecy",20140715,50.282196,5.91
"FR_Ann","Annecy",20140715,50.346634,5.9450526
"FR_Ann","Annecy",20140715,50.41476,5.9
"FR_Ann","Annecy",20140715,50.57004,5.9337797
"FR_Ann","Annecy",20140715,50.58811,5.9
"FR_Ann","Annecy",20140715,50.639095,5.89
"FR_Ann","Annecy",20140715,50.832844,5.89
"FR_Ann","Annecy",20140715,50.853237,5.89
"FR_Ann","Annecy",20140715,51.04698,5.88
"FR_Ann","Annecy",20140715,51.056267,5.915191
"FR_Ann","Annecy",20140715,51.159153,5.88
"FR_Ann","Annecy",20140715,51.352898,5.88
"FR_Ann","Annecy",20140715,51.42428,5.89
"FR_Ann","Annecy",20140715,51.45487,5.89
"FR_Ann","Annecy",20140715,51.463203,5.919152
"FR_Ann","Annecy",20140715,51.730194,5.88
"FR_Ann","Annecy",20140715,51.801575,5.88
"FR_Ann","Annecy",20140715,51.829388,5.8924327
"FR_Ann","Annecy",20140715,51.974926,5.88
"FR_Ann","Annecy",20140715,52.13808,5.87
"FR_Ann","Annecy",20140715,52.260902,5.889981
"FR_Ann","Annecy",20140715,52.27064,5.87
"FR_Ann","Annecy",20140715,52.382812,5.86
"FR_Ann","Annecy",20140715,52.547394,5.885262
"FR_Ann","Annecy",20140715,52.617344,5.86
"FR_Ann","Annecy",20140715,52.71932,5.85
"FR_Ann","Annecy",20140715,52.811092,5.85
"FR_Ann","Annecy",20140715,52.92326,5.85
"FR_Ann","Annecy",20140715,53.055824,5.85
"FR_Ann","Annecy",20140715,53.076557,5.873409
"FR_Ann","Annecy",20140715,53.086414,5.85
"FR_Ann","Annecy",20140715,53.259766,5.84
"FR_Ann","Annecy",20140715,53.35154,5.84
"FR_Ann","Annecy",20140715,53.42292,5.84
"FR_Ann","Annecy",20140715,53.48702,5.852156
"FR_Ann","Annecy",20140715,53.524895,5.84
"FR_Ann","Annecy",20140715,53.657455,5.83
"FR_Ann","Annecy",20140715,53.779823,5.83
"FR_Ann","Annecy",20140715,53.80217,5.8475056
"FR_Ann","Annecy",20140715,53.881794,5.83
"FR_Ann","Annecy",20140715,53.953175,5.83
"FR_Ann","Annecy",20140715,53.983765,5.83
"FR_Ann","Annecy",20140715,53.99396,5.83
"FR_Ann","Annecy",20140715,54.126526,5.83
"FR_Ann","Annecy",20140715,54.20762,5.8444953
"FR_Ann","Annecy",20140715,54.228497,5.83
"FR_Ann","Annecy",20140715,54.340664,5.83
"FR_Ann","Annecy",20140715,54.42224,5.83
"FR_Ann","Annecy",20140715,54.565414,5.8427033
"FR_Ann","Annecy",20140715,54.595596,5.82
"FR_Ann","Annecy",20140715,54.677174,5.82
"FR_Ann","Annecy",20140715,54.799538,5.82
"FR_Ann","Annecy",20140715,55.01368,5.82
"FR_Ann","Annecy",20140715,55.11565,5.82
"FR_Ann","Annecy",20140715,55.118305,5.8177023
"FR_Ann","Annecy",20140715,55.207424,5.82
"FR_Ann","Annecy",20140715,55.380775,5.82
"FR_Ann","Annecy",20140715,55.390305,5.828143
"FR_Ann","Annecy",20140715,55.554127,5.82
"FR_Ann","Annecy",20140715,55.58472,5.82
"FR_Ann","Annecy",20140715,55.686417,5.8128715
"FR_Ann","Annecy",20140715,55.819252,5.82
"FR_Ann","Annecy",20140715,56.04359,5.82
"FR_Ann","Annecy",20140715,56.094578,5.81
"FR_Ann","Annecy",20140715,56.235928,5.8049855
"FR_Ann","Annecy",20140715,56.359703,5.81
"FR_Ann","Annecy",20140715,56.41069,5.81
"FR_Ann","Annecy",20140715,56.42076,5.810645
"FR_Ann","Annecy",20140715,56.66562,5.81
"FR_Ann","Annecy",20140715,56.686012,5.81
"FR_Ann","Annecy",20140715,56.881702,5.7990704
"FR_Ann","Annecy",20140715,56.947342,5.8024993
"FR_Ann","Annecy",20140715,57.01232,5.81
"FR_Ann","Annecy",20140715,57.053112,5.81
"FR_Ann","Annecy",20140715,57.318443,5.7984366
"FR_Ann","Annecy",20140715,57.359024,5.81
"FR_Ann","Annecy",20140715,57.430405,5.81
"FR_Ann","Annecy",20140715,57.593704,5.7926517
"FR_Ann","Annecy",20140715,57.644547,5.81
"FR_Ann","Annecy",20140715,57.76691,5.81
"FR_Ann","Annecy",20140715,57.96066,5.81
"FR_Ann","Annecy",20140715,57.983948,5.792944
"FR_Ann","Annecy",20140715,58.103416,5.81
"FR_Ann","Annecy",20140715,58.184994,5.81
"FR_Ann","Annecy",20140715,58.34143,5.795923
"FR_Ann","Annecy",20140715,58.480713,5.8
"FR_Ann","Annecy",20140715,58.5215,5.8
"FR_Ann","Annecy",20140715,58.607395,5.795994
"FR_Ann","Annecy",20140715,58.776432,5.8
"FR_Ann","Annecy",20140715,58.82433,5.788946
"FR_Ann","Annecy",20140715,58.84781,5.8
"FR_Ann","Annecy",20140715,59.023293,5.797906
"FR_Ann","Annecy",20140715,59.153725,5.8
"FR_Ann","Annecy",20140715,59.28629,5.8
"FR_Ann","Annecy",20140715,59.378063,5.8
"FR_Ann","Annecy",20140715,59.43749,5.787386
"FR_Ann","Annecy",20140715,59.653385,5.79
"FR_Ann","Annecy",20140715,59.765556,5.79
"FR_Ann","Annecy",20140715,59.77713,5.788919
"FR_Ann","Annecy",20140715,59.969498,5.79
"FR_Ann","Annecy",20140715,59.979694,5.79
"FR_Ann","Annecy",20140715,60.126045,5.7819576
"FR_Ann","Annecy",20140715,60.14246,5.780858
"FR_Ann","Annecy",20140715,60.204033,5.79
"FR_Ann","Annecy",20140715,60.25502,5.79
"FR_Ann","Annecy",20140715,60.499752,5.78
"FR_Ann","Annecy",20140715,60.52416,5.780354
"FR_Ann","Annecy",20140715,60.724087,5.78
"FR_Ann","Annecy",20140715,60.75305,5.7909126
"FR_Ann","Annecy",20140715,60.846455,5.78
"FR_Ann","Annecy",20140715,60.979015,5.78
"FR_Ann","Annecy",20140715,61.09781,5.789672
"FR_Ann","Annecy",20140715,61.121777,5.78
"FR_Ann","Annecy",20140715,61.302643,5.787196
"FR_Ann","Annecy",20140715,61.37148,5.7801967
"FR_Ann","Annecy",20140715,61.689865,5.793253
"FR_Ann","Annecy",20140715,61.9369,5.7793083
"FR_Ann","Annecy",20140715,62.27358,5.7770925
"FR_Ann","Annecy",20140715,62.32293,5.77745
"FR_Ann","Annecy",20140715,62.666462,5.7801156
"FR_Ann","Annecy",20140715,62.910446,5.777125
"FR_Ann","Annecy",20140715,63.294636,5.7794657
"FR_Ann","Annecy",20140805,0.2094224,21.86534
"FR_Ann","Annecy",20140805,0.24904992,21.860147
"FR_Ann","Annecy",20140805,0.56562203,21.864008
"FR_Ann","Annecy",20140805,0.8040458,21.866743
"FR_Ann","Annecy",20140805,1.1487706,21.837564
"FR_Ann","Annecy",20140805,1.4660622,21.77276
"FR_Ann","Annecy",20140805,1.7853165,21.738985
"FR_Ann","Annecy",20140805,2.0005305,21.715315
"FR_Ann","Annecy",20140805,2.4352818,21.69826
"FR_Ann","Annecy",20140805,2.6665583,21.673298
"FR_Ann","Annecy",20140805,3.07564,21.66316
"FR_Ann","Annecy",20140805,3.1339376,21.65425
"FR_Ann","Annecy",20140805,3.5599387,21.646791
"FR_Ann","Annecy",20140805,3.8661885,21.639982
"FR_Ann","Annecy",20140805,4.162008,21.62491
"FR_Ann","Annecy",20140805,4.4485507,21.58826
"FR_Ann","Annecy",20140805,4.653363,21.562601
"FR_Ann","Annecy",20140805,5.0192423,21.543228
"FR_Ann","Annecy",20140805,5.2761455,21.520847
"FR_Ann","Annecy",20140805,5.6546836,21.486534
"FR_Ann","Annecy",20140805,5.8470163,21.458803
"FR_Ann","Annecy",20140805,6.204643,21.424212
"FR_Ann","Annecy",20140805,6.67418,21.354408
"FR_Ann","Annecy",20140805,6.902405,21.169361
"FR_Ann","Annecy",20140805,7.202294,20.788311
"FR_Ann","Annecy",20140805,7.68832,20.376728
"FR_Ann","Annecy",20140805,7.94657,20.14124
"FR_Ann","Annecy",20140805,8.322459,19.979584
"FR_Ann","Annecy",20140805,8.808218,19.817722
"FR_Ann","Annecy",20140805,8.867841,19.688675
"FR_Ann","Annecy",20140805,9.138054,19.63972
"FR_Ann","Annecy",20140805,9.440594,19.30157
"FR_Ann","Annecy",20140805,10.02732,18.796326
"FR_Ann","Annecy",20140805,10.151544,18.028032
"FR_Ann","Annecy",20140805,10.528739,17.836351
"FR_Ann","Annecy",20140805,10.586461,17.396828
"FR_Ann","Annecy",20140805,11.013911,17.21681
"FR_Ann","Annecy",20140805,11.318745,16.92404
"FR_Ann","Annecy",20140805,11.738633,16.555567
"FR_Ann","Annecy",20140805,12.0866,15.925769
"FR_Ann","Annecy",20140805,12.483568,15.451004
"FR_Ann","Annecy",20140805,12.720408,14.963692
"FR_Ann","Annecy",20140805,13.4021845,14.398735
"FR_Ann","Annecy",20140805,13.445408,13.859112
"FR_Ann","Annecy",20140805,13.934432,13.373396
"FR_Ann","Annecy",20140805,14.344549,13.052471
"FR_Ann","Annecy",20140805,14.938029,12.720605
"FR_Ann","Annecy",20140805,15.349527,12.247718
"FR_Ann","Annecy",20140805,15.720768,11.545492
"FR_Ann","Annecy",20140805,16.200823,10.868976
"FR_Ann","Annecy",20140805,16.37902,10.45069
"FR_Ann","Annecy",20140805,17.00702,9.903198
"FR_Ann","Annecy",20140805,17.611246,9.457511
"FR_Ann","Annecy",20140805,17.693146,9.139008
"FR_Ann","Annecy",20140805,18.362476,8.909831
"FR_Ann","Annecy",20140805,18.763918,8.768604
"FR_Ann","Annecy",20140805,19.133932,8.679979
"FR_Ann","Annecy",20140805,19.450016,8.432125
"FR_Ann","Annecy",20140805,20.031681,8.25926
"FR_Ann","Annecy",20140805,20.43874,8.130643
"FR_Ann","Annecy",20140805,20.747969,8.086944
"FR_Ann","Annecy",20140805,21.215618,8.04099
"FR_Ann","Annecy",20140805,21.619843,7.943122
"FR_Ann","Annecy",20140805,22.052908,7.8765645
"FR_Ann","Annecy",20140805,22.380302,7.861204
"FR_Ann","Annecy",20140805,22.911842,7.756299
"FR_Ann","Annecy",20140805,23.314703,7.616877
"FR_Ann","Annecy",20140805,23.707176,7.520736
"FR_Ann","Annecy",20140805,24.224846,7.445351
"FR_Ann","Annecy",20140805,24.545603,7.394821
"FR_Ann","Annecy",20140805,25.10379,7.318525
"FR_Ann","Annecy",20140805,25.239786,7.2861648
"FR_Ann","Annecy",20140805,25.650393,7.2378993
"FR_Ann","Annecy",20140805,26.156418,7.140855
"FR_Ann","Annecy",20140805,26.520172,7.0347347
"FR_Ann","Annecy",20140805,27.112947,6.9574995
"FR_Ann","Annecy",20140805,27.301567,6.9183936
"FR_Ann","Annecy",20140805,27.692781,6.8620663
"FR_Ann","Annecy",20140805,28.27741,6.813904
"FR_Ann","Annecy",20140805,28.746284,6.7399006
"FR_Ann","Annecy",20140805,29.08261,6.702508
"FR_Ann","Annecy",20140805,29.7589,6.6882215
"FR_Ann","Annecy",20140805,30.130175,6.677044
"FR_Ann","Annecy",20140805,30.360088,6.663249
"FR_Ann","Annecy",20140805,30.76354,6.645965
"FR_Ann","Annecy",20140805,30.836262,6.613603
"FR_Ann","Annecy",20140805,31.267267,6.5940804
"FR_Ann","Annecy",20140805,31.72266,6.5764093
"FR_Ann","Annecy",20140805,32.04573,6.5210066
"FR_Ann","Annecy",20140805,32.38489,6.527655
"FR_Ann","Annecy",20140805,32.589153,6.496087
"FR_Ann","Annecy",20140805,32.886356,6.475365
"FR_Ann","Annecy",20140805,33.21337,6.456442
"FR_Ann","Annecy",20140805,33.73939,6.4452243
"FR_Ann","Annecy",20140805,34.0527,6.4433136
"FR_Ann","Annecy",20140805,34.535168,6.4073157
"FR_Ann","Annecy",20140805,34.90867,6.393347
"FR_Ann","Annecy",20140805,35.094563,6.3881655
"FR_Ann","Annecy",20140805,35.31289,6.3914022
"FR_Ann","Annecy",20140805,35.399708,6.374156
"FR_Ann","Annecy",20140805,35.60396,6.387487
"FR_Ann","Annecy",20140805,35.922585,6.367751
"FR_Ann","Annecy",20140805,36.206577,6.350733
"FR_Ann","Annecy",20140805,36.722595,6.3367233
"FR_Ann","Annecy",20140805,37.14441,6.3352256
"FR_Ann","Annecy",20140805,37.481117,6.323801
"FR_Ann","Annecy",20140805,37.944984,6.305363
"FR_Ann","Annecy",20140805,38.103516,6.3060856
"FR_Ann","Annecy",20140805,38.45191,6.293041
"FR_Ann","Annecy",20140805,38.93441,6.2879467
"FR_Ann","Annecy",20140805,39.08988,6.2803073
"FR_Ann","Annecy",20140805,39.490242,6.271584
"FR_Ann","Annecy",20140805,39.50211,6.2721877
"FR_Ann","Annecy",20140805,39.971115,6.262989
"FR_Ann","Annecy",20140805,40.085667,6.262412
"FR_Ann","Annecy",20140805,40.404736,6.248397
"FR_Ann","Annecy",20140805,40.707417,6.241952
"FR_Ann","Annecy",20140805,40.95423,6.232648
"FR_Ann","Annecy",20140805,41.209198,6.2353234
"FR_Ann","Annecy",20140805,41.525475,6.2174745
"FR_Ann","Annecy",20140805,41.85463,6.2041326
"FR_Ann","Annecy",20140805,42.137524,6.203965
"FR_Ann","Annecy",20140805,42.502354,6.201678
"FR_Ann","Annecy",20140805,42.90179,6.180062
"FR_Ann","Annecy",20140805,43.071037,6.182992
"FR_Ann","Annecy",20140805,43.447906,6.166116
"FR_Ann","Annecy",20140805,43.57541,6.162522
"FR_Ann","Annecy",20140805,44.108017,6.141086
"FR_Ann","Annecy",20140805,44.20248,6.156579
"FR_Ann","Annecy",20140805,44.571583,6.124382
"FR_Ann","Annecy",20140805,44.758854,6.1338954
"FR_Ann","Annecy",20140805,45.1837,6.127568
"FR_Ann","Annecy",20140805,45.356743,6.1074104
"FR_Ann","Annecy",20140805,45.694485,6.1069565
"FR_Ann","Annecy",20140805,45.88886,6.0876217
"FR_Ann","Annecy",20140805,46.24145,6.0867577
"FR_Ann","Annecy",20140805,46.719467,6.0684075
"FR_Ann","Annecy",20140805,46.962,6.06777
"FR_Ann","Annecy",20140805,47.534874,6.060644
"FR_Ann","Annecy",20140805,47.774452,6.0658255
"FR_Ann","Annecy",20140805,48.272793,6.064226
"FR_Ann","Annecy",20140805,48.458447,6.04002
"FR_Ann","Annecy",20140805,49.048027,6.0204077
"FR_Ann","Annecy",20140805,49.37025,6.0166135
"FR_Ann","Annecy",20140805,49.805088,6.002889
"FR_Ann","Annecy",20140805,50.1388,5.9819016
"FR_Ann","Annecy",20140805,50.72135,5.9787765
"FR_Ann","Annecy",20140805,50.889927,5.9694166
"FR_Ann","Annecy",20140805,51.45253,5.9545717
"FR_Ann","Annecy",20140805,51.719143,5.9523435
"FR_Ann","Annecy",20140805,52.00584,5.9437547
"FR_Ann","Annecy",20140805,52.570194,5.9328766
"FR_Ann","Annecy",20140805,52.616093,5.924762
"FR_Ann","Annecy",20140805,53.09929,5.9119883
"FR_Ann","Annecy",20140805,53.348316,5.899792
"FR_Ann","Annecy",20140805,53.63273,5.8985095
"FR_Ann","Annecy",20140805,54.13131,5.9038234
"FR_Ann","Annecy",20140805,54.611332,5.8904357
"FR_Ann","Annecy",20140805,54.744614,5.8608994
"FR_Ann","Annecy",20140805,55.15922,5.8533745
"FR_Ann","Annecy",20140805,55.28677,5.844869
"FR_Ann","Annecy",20140805,55.73572,5.84665
"FR_Ann","Annecy",20140805,56.05275,5.8306665
"FR_Ann","Annecy",20140805,56.40064,5.8305364
"FR_Ann","Annecy",20140805,56.694977,5.8297515
"FR_Ann","Annecy",20140805,56.920753,5.8193107
"FR_Ann","Annecy",20140805,57.221645,5.820719
"FR_Ann","Annecy",20140805,57.628418,5.8167653
"FR_Ann","Annecy",20140805,57.824806,5.822652
"FR_Ann","Annecy",20140805,57.87772,5.819354
"FR_Ann","Annecy",20140805,57.983543,5.820984
"FR_Ann","Annecy",20140805,58.35942,5.823405
"FR_Ann","Annecy",20140805,58.448986,5.8242226
"FR_Ann","Annecy",20140805,58.746033,5.832811
"FR_Ann","Annecy",20140805,58.88499,5.819885
"FR_Ann","Annecy",20140805,59.243923,5.8290367
"FR_Ann","Annecy",20140805,59.502766,5.8391733
"FR_Ann","Annecy",20140805,59.718315,5.8188176
"FR_Ann","Annecy",20140805,59.97566,5.824991
"FR_Ann","Annecy",20140805,60.32223,5.819381
"FR_Ann","Annecy",20140805,60.421577,5.806854
"FR_Ann","Annecy",20140805,60.77541,5.8128223
"FR_Ann","Annecy",20140805,60.936844,5.8014755
"FR_Ann","Annecy",20140805,61.027027,5.805229
"FR_Ann","Annecy",20140805,61.217068,5.806507
"FR_Ann","Annecy",20140805,61.624397,5.798843
"FR_Ann","Annecy",20140805,61.761017,5.8042164
"FR_Ann","Annecy",20140805,61.804676,5.7994986
"FR_Ann","Annecy",20140805,61.94734,5.7976727
"FR_Ann","Annecy",20140805,62.37005,5.7936535
"FR_Ann","Annecy",20140805,62.3916,5.794461
"FR_Ann","Annecy",20140805,62.800674,5.7938
"FR_Ann","Annecy",20140805,62.842274,5.7993574
"FR_Ann","Annecy",20140805,63.122936,5.7930794
"FR_Ann","Annecy",20140805,63.54024,5.7932906
"FR_Ann","Annecy",20140805,63.73872,5.795057
"FR_Ann","Annecy",20140806,0.19374605,22.19
"FR_Ann","Annecy",20140806,0.33650628,22.17
"FR_Ann","Annecy",20140806,0.39768925,22.15
"FR_Ann","Annecy",20140806,0.78518134,22.15
"FR_Ann","Annecy",20140806,1.1930677,22.15
"FR_Ann","Annecy",20140806,1.3970109,22.13
"FR_Ann","Annecy",20140806,1.8762774,22.11
"FR_Ann","Annecy",20140806,2.2433753,22.1
"FR_Ann","Annecy",20140806,2.4167268,22.07
"FR_Ann","Annecy",20140806,2.7124445,22.03
"FR_Ann","Annecy",20140806,2.8755991,22.02
"FR_Ann","Annecy",20140806,3.385457,21.98
"FR_Ann","Annecy",20140806,3.5486116,21.96
"FR_Ann","Annecy",20140806,3.823935,21.92
"FR_Ann","Annecy",20140806,4.1604414,21.88
"FR_Ann","Annecy",20140806,4.384779,21.81
"FR_Ann","Annecy",20140806,4.731482,21.7
"FR_Ann","Annecy",20140806,4.8946366,21.66
"FR_Ann","Annecy",20140806,5.3739033,21.58
"FR_Ann","Annecy",20140806,5.4554806,21.58
"FR_Ann","Annecy",20140806,5.741001,21.56
"FR_Ann","Annecy",20140806,6.0061274,21.52
"FR_Ann","Annecy",20140806,6.414014,21.42
"FR_Ann","Annecy",20140806,6.4649997,21.35
"FR_Ann","Annecy",20140806,6.8117027,20.55
"FR_Ann","Annecy",20140806,7.1176176,20.1
"FR_Ann","Annecy",20140806,7.403138,19.87
"FR_Ann","Annecy",20140806,7.658067,19.67
"FR_Ann","Annecy",20140806,7.9843764,19.56
"FR_Ann","Annecy",20140806,8.40246,19.46
"FR_Ann","Annecy",20140806,8.412657,19.4
"FR_Ann","Annecy",20140806,8.983698,19.16
"FR_Ann","Annecy",20140806,9.238627,19.04
"FR_Ann","Annecy",20140806,9.37119,18.94
"FR_Ann","Annecy",20140806,9.881048,18.64
"FR_Ann","Annecy",20140806,10.115582,18.45
"FR_Ann","Annecy",20140806,10.421497,18.14
"FR_Ann","Annecy",20140806,10.666229,17.69
"FR_Ann","Annecy",20140806,11.043525,17.35
"FR_Ann","Annecy",20140806,11.247467,17.09
"FR_Ann","Annecy",20140806,11.665551,15.84
"FR_Ann","Annecy",20140806,11.971466,15.12
"FR_Ann","Annecy",20140806,12.60369,14.25
"FR_Ann","Annecy",20140806,12.715858,13.88
"FR_Ann","Annecy",20140806,13.021773,13.14
"FR_Ann","Annecy",20140806,13.154336,12.79
"FR_Ann","Annecy",20140806,13.541828,12.23
"FR_Ann","Annecy",20140806,13.857941,11.87
"FR_Ann","Annecy",20140806,14.25563,11.61
"FR_Ann","Annecy",20140806,14.32701,11.5
"FR_Ann","Annecy",20140806,14.847065,11.26
"FR_Ann","Annecy",20140806,15.346725,10.93
"FR_Ann","Annecy",20140806,15.673035,10.64
"FR_Ann","Annecy",20140806,16.01974,10.4
"FR_Ann","Annecy",20140806,16.509203,10.18
"FR_Ann","Annecy",20140806,16.651962,10.08
"FR_Ann","Annecy",20140806,17.09044,9.88
"FR_Ann","Annecy",20140806,17.243397,9.82
"FR_Ann","Annecy",20140806,17.539116,9.66
"FR_Ann","Annecy",20140806,17.906214,9.58
"FR_Ann","Annecy",20140806,18.099958,9.42
"FR_Ann","Annecy",20140806,18.446663,9.28
"FR_Ann","Annecy",20140806,18.793365,9.21
"FR_Ann","Annecy",20140806,19.017704,9.15
"FR_Ann","Annecy",20140806,19.231844,9.09
"FR_Ann","Annecy",20140806,19.598942,8.95
"FR_Ann","Annecy",20140806,19.813082,8.91
"FR_Ann","Annecy",20140806,20.108799,8.82
"FR_Ann","Annecy",20140806,20.282152,8.79
"FR_Ann","Annecy",20140806,20.781813,8.68
"FR_Ann","Annecy",20140806,20.883783,8.63
"FR_Ann","Annecy",20140806,21.312065,8.48
"FR_Ann","Annecy",20140806,21.485416,8.4
"FR_Ann","Annecy",20140806,21.76074,8.23
"FR_Ann","Annecy",20140806,21.79133,8.21
"FR_Ann","Annecy",20140806,22.270597,8.09
"FR_Ann","Annecy",20140806,22.576511,8.01
"FR_Ann","Annecy",20140806,22.739666,7.88
"FR_Ann","Annecy",20140806,23.004793,7.82
"FR_Ann","Annecy",20140806,23.51465,7.7
"FR_Ann","Annecy",20140806,23.688004,7.58
"FR_Ann","Annecy",20140806,23.871552,7.52
"FR_Ann","Annecy",20140806,24.401804,7.41
"FR_Ann","Annecy",20140806,24.687325,7.32
"FR_Ann","Annecy",20140806,24.881071,7.25
"FR_Ann","Annecy",20140806,25.125803,7.22
"FR_Ann","Annecy",20140806,25.594872,7.14
"FR_Ann","Annecy",20140806,25.74783,7.09
"FR_Ann","Annecy",20140806,26.03335,7.06
"FR_Ann","Annecy",20140806,26.431038,7.01
"FR_Ann","Annecy",20140806,26.736954,6.96
"FR_Ann","Annecy",20140806,26.981686,6.93
"FR_Ann","Annecy",20140806,27.07346,6.92
"FR_Ann","Annecy",20140806,27.47115,6.86
"FR_Ann","Annecy",20140806,27.664896,6.84
"FR_Ann","Annecy",20140806,27.879036,6.81
"FR_Ann","Annecy",20140806,28.327711,6.78
"FR_Ann","Annecy",20140806,28.592836,6.76
"FR_Ann","Annecy",20140806,28.837568,6.74
"FR_Ann","Annecy",20140806,29.15368,6.73
"FR_Ann","Annecy",20140806,29.59216,6.72
"FR_Ann","Annecy",20140806,29.857285,6.71
"FR_Ann","Annecy",20140806,30.153002,6.69
"FR_Ann","Annecy",20140806,30.622072,6.61
"FR_Ann","Annecy",20140806,30.764832,6.6
"FR_Ann","Annecy",20140806,31.27469,6.56
"FR_Ann","Annecy",20140806,31.31548,6.56
"FR_Ann","Annecy",20140806,31.52962,6.54
